Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2014,9,20,16,30,20.900000000000002,125,621,0,110,111,425,61.11,77.08,216,1.9000000000000001
2014,9,20,17,30,22.3,140,720,0,194,194,594,50.9,68.16,220,1.9000000000000001
2014,9,20,18,30,23.5,119,829,6,307,311,729,42.61,60.76,225,2.1
2014,9,20,19,30,24.3,120,856,10,346,353,797,37.64,55.1,230,2.3000000000000003
2014,9,20,20,30,24.700000000000003,118,860,25,366,386,801,37.4,51.870000000000005,237,2.5
2014,9,20,21,30,24.5,115,840,47,353,388,740,41.980000000000004,52.35,244,2.8000000000000003
2014,9,20,22,30,23.900000000000002,106,803,22,286,300,622,50.02,55.19,249,3
2014,9,20,23,30,22.900000000000002,93,735,39,248,267,459,60.1,59.79,252,3
2014,9,21,0,30,21.6,73,602,1,105,105,267,71.26,66.09,253,2.8000000000000003
2014,9,21,1,30,19.900000000000002,38,320,320,38,78,78,82.9,75.56,255,2.6
2014,9,21,2,30,18.6,0,0,0,0,0,0,94.87,85.76,257,2.1
2014,9,21,3,30,18.2,0,0,0,0,0,0,106.57000000000001,90.01,262,1.8
2014,9,21,4,30,18.1,0,0,0,0,0,0,117.73,91.14,265,2.1
2014,9,21,5,30,18,0,0,0,0,0,0,127.82000000000001,91.83,263,2.5
2014,9,21,6,30,17.8,0,0,0,0,0,0,135.96,92.88,264,2.4000000000000004
2014,9,21,7,30,17.6,0,0,0,0,0,0,140.79,94.04,267,2.3000000000000003
2014,9,21,8,30,17.5,0,0,0,0,0,0,141.04,94.4,266,2.4000000000000004
2014,9,21,9,30,17.400000000000002,0,0,0,0,0,0,136.62,94.66,263,2.4000000000000004
2014,9,21,10,30,17.2,0,0,0,0,0,0,128.76,95.60000000000001,259,2.3000000000000003
2014,9,21,11,30,17.1,0,0,0,0,0,0,118.82000000000001,95.98,255,2.3000000000000003
2014,9,21,12,30,17,0,0,0,0,0,0,107.74000000000001,96.71000000000001,252,2.4000000000000004
2014,9,21,13,30,17.2,0,0,0,0,0,0,96.10000000000001,95.60000000000001,249,2.6
2014,9,21,14,30,17.900000000000002,35,205,205,35,56,56,84.12,91.33,246,2.9000000000000004
2014,9,21,15,30,18.8,89,481,0,32,32,234,72.5,84.11,244,3
2014,9,21,16,30,19.8,121,632,0,86,86,424,61.31,75.21000000000001,242,2.8000000000000003
2014,9,21,17,30,20.900000000000002,137,724,0,140,140,592,51.14,67.92,239,2.6
2014,9,21,18,30,21.8,142,784,0,184,184,716,42.910000000000004,62.24,237,2.7
2014,9,21,19,30,22.400000000000002,141,817,1,262,262,785,38.01,57.86,240,3
2014,9,21,20,30,22.6,137,827,15,357,369,790,37.800000000000004,55.57,244,3.3000000000000003
2014,9,21,21,30,22.400000000000002,131,811,35,348,374,730,42.36,56.14,248,3.4000000000000004
2014,9,21,22,30,21.900000000000002,119,776,4,254,257,614,50.38,58.94,251,3.5
2014,9,21,23,30,21.1,102,709,2,175,176,451,60.44,63.02,252,3.5
2014,9,22,0,30,19.900000000000002,78,574,0,68,68,259,71.58,69.06,253,3.5
2014,9,22,1,30,18.6,38,294,294,38,73,73,83.2,76.57000000000001,254,3.4000000000000004
2014,9,22,2,30,17.6,0,0,0,0,0,0,95.18,84.18,255,3.2
2014,9,22,3,30,17.3,0,0,0,0,0,0,106.88,87.68,256,3.1
2014,9,22,4,30,17.2,0,0,0,0,0,0,118.07000000000001,89.13,259,3
2014,9,22,5,30,17.1,0,0,0,0,0,0,128.18,90.25,263,2.8000000000000003
2014,9,22,6,30,17,0,0,0,0,0,0,136.35,91.16,266,2.5
2014,9,22,7,30,16.8,0,0,0,0,0,0,141.19,92.45,267,2.1
2014,9,22,8,30,16.5,0,0,0,0,0,0,141.41,94.13,262,1.8
2014,9,22,9,30,16.3,0,0,0,0,0,0,136.93,95.05,257,1.7000000000000002
2014,9,22,10,30,16.1,0,0,0,0,0,0,129.01,96.05,257,1.8
2014,9,22,11,30,15.9,0,0,0,0,0,0,119.03,96.96000000000001,260,2
2014,9,22,12,30,15.8,0,0,0,0,0,0,107.93,97.03,265,2.1
2014,9,22,13,30,16,0,0,0,0,0,0,96.27,95.17,269,2.2
2014,9,22,14,30,17.2,32,288,288,32,60,60,84.28,87.66,273,2.6
2014,9,22,15,30,18.7,69,596,596,69,246,246,72.68,77.69,275,2.8000000000000003
2014,9,22,16,30,20.200000000000003,90,736,736,90,441,441,61.52,67.92,274,2.6
2014,9,22,17,30,21.6,102,809,809,102,607,607,51.39,60.79,267,2.3000000000000003
2014,9,22,18,30,22.8,100,871,871,100,735,735,43.22,55,257,2.1
2014,9,22,19,30,23.8,104,890,890,104,802,802,38.37,50.13,249,2.1
2014,9,22,20,30,24.3,105,887,887,105,801,801,38.2,47.81,247,2.4000000000000004
2014,9,22,21,30,24.400000000000002,99,876,876,99,742,742,42.75,47.7,251,2.7
2014,9,22,22,30,24,92,841,841,92,624,624,50.74,49.86,255,2.9000000000000004
2014,9,22,23,30,23,81,772,50,185,209,458,60.77,53.95,261,3
2014,9,23,0,30,21.6,64,646,646,64,265,265,71.9,59.96,267,3.1
2014,9,23,1,30,20,33,358,358,33,74,74,83.5,68.31,273,3
2014,9,23,2,30,18.900000000000002,0,0,0,0,0,0,95.49,76.63,275,2.6
2014,9,23,3,30,18.2,0,0,0,0,0,0,107.2,82.52,273,2.1
2014,9,23,4,30,17.7,0,0,0,0,0,0,118.4,86.07000000000001,268,1.9000000000000001
2014,9,23,5,30,17.3,0,0,0,0,0,0,128.54,89.24,266,2
2014,9,23,6,30,17,0,0,0,0,0,0,136.73,91.88,268,2.2
2014,9,23,7,30,16.6,0,0,0,0,0,0,141.59,94.96000000000001,268,2
2014,9,23,8,30,16.2,0,0,0,0,0,0,141.78,97.86,265,1.8
2014,9,23,9,30,15.9,0,0,0,0,0,0,137.25,100,262,1.6
2014,9,23,10,30,15.9,0,0,0,0,0,0,129.26,100,258,1.5
2014,9,23,11,30,15.8,0,0,0,0,0,0,119.24000000000001,100,254,1.5
2014,9,23,12,30,15.700000000000001,0,0,0,0,0,0,108.11,100,254,1.6
2014,9,23,13,30,15.9,0,0,0,0,0,0,96.44,100,260,1.7000000000000002
2014,9,23,14,30,17,28,361,361,28,63,63,84.45,94.92,261,1.9000000000000001
2014,9,23,15,30,18.5,58,662,662,58,253,253,72.86,86.14,256,2
2014,9,23,16,30,19.700000000000003,73,795,795,73,450,450,61.72,77.89,247,1.8
2014,9,23,17,30,20.8,82,865,865,82,619,619,51.64,70.89,242,1.8
2014,9,23,18,30,21.900000000000002,87,905,905,87,743,743,43.53,64.65,240,2
2014,9,23,19,30,22.900000000000002,90,921,921,90,808,808,38.74,59.89,239,2.1
2014,9,23,20,30,23.6,89,924,924,89,811,811,38.6,56.51,238,2.3000000000000003
2014,9,23,21,30,23.900000000000002,95,891,891,95,745,745,43.14,55.57,240,2.5
2014,9,23,22,30,23.8,89,854,854,89,625,625,51.11,56.49,246,2.9000000000000004
2014,9,23,23,30,23.200000000000003,78,788,788,78,459,459,61.11,60.1,252,3.1
2014,9,24,0,30,22,61,660,660,61,262,262,72.21000000000001,67.46000000000001,257,3
2014,9,24,1,30,20.400000000000002,31,370,370,31,71,71,83.81,78.26,260,2.6
2014,9,24,2,30,19.1,0,0,0,0,0,0,95.8,88.86,260,2.1
2014,9,24,3,30,18.400000000000002,0,0,0,0,0,0,107.52,94.75,256,1.7000000000000002
2014,9,24,4,30,17.900000000000002,0,0,0,0,0,0,118.73,97.99000000000001,247,1.5
2014,9,24,5,30,17.6,0,0,0,0,0,0,128.9,99.82000000000001,236,1.4000000000000001
2014,9,24,6,30,17.3,0,0,0,0,0,0,137.12,100,225,1.5
2014,9,24,7,30,17.2,0,0,0,0,0,0,141.99,100,219,1.5
2014,9,24,8,30,17.3,0,0,0,0,0,0,142.16,100,217,1.6
2014,9,24,9,30,17.3,0,0,0,0,0,0,137.56,100,217,1.6
2014,9,24,10,30,17.3,0,0,0,0,0,0,129.52,100,218,1.5
2014,9,24,11,30,17.3,0,0,0,0,0,0,119.45,100,219,1.4000000000000001
2014,9,24,12,30,17.3,0,0,0,0,0,0,108.29,100,220,1.4000000000000001
2014,9,24,13,30,17.6,0,0,0,0,0,0,96.61,98.23,218,1.5
2014,9,24,14,30,18.5,26,378,378,26,61,61,84.62,93.17,217,1.8
2014,9,24,15,30,19.700000000000003,53,677,677,53,250,250,73.05,88.19,218,2
2014,9,24,16,30,21,67,802,1,157,157,445,61.93,80.4,220,2
2014,9,24,17,30,22.3,75,869,869,75,611,611,51.89,72.65,221,2
2014,9,24,18,30,23.5,79,906,906,79,733,733,43.84,66.5,221,2.1
2014,9,24,19,30,24.400000000000002,82,918,205,410,569,795,39.11,62.31,221,2.3000000000000003
2014,9,24,20,30,24.8,83,917,917,83,796,796,39,60.47,223,2.5
2014,9,24,21,30,24.6,78,905,905,78,734,734,43.53,61.36,227,2.8000000000000003
2014,9,24,22,30,23.900000000000002,74,869,869,74,616,616,51.47,64.62,231,3
2014,9,24,23,30,22.8,66,806,806,66,451,451,61.44,70.11,233,2.9000000000000004
2014,9,25,0,30,21.6,53,678,678,53,256,256,72.53,77.15,236,2.7
2014,9,25,1,30,20.400000000000002,28,382,382,28,67,67,84.11,84.85000000000001,242,2.4000000000000004
2014,9,25,2,30,19.6,0,0,0,0,0,0,96.11,90.95,254,2.1
2014,9,25,3,30,19.400000000000002,0,0,0,0,0,0,107.83,92.81,267,1.9000000000000001
2014,9,25,4,30,19.200000000000003,0,0,0,0,0,0,119.07000000000001,93.84,277,1.8
2014,9,25,5,30,18.900000000000002,0,0,0,0,0,0,129.26,94.9,286,1.9000000000000001
2014,9,25,6,30,18.6,0,0,0,0,0,0,137.51,94.72,294,2.4000000000000004
2014,9,25,7,30,18,0,0,0,0,0,0,142.39000000000001,94.91,299,3
2014,9,25,8,30,17.3,0,0,0,0,0,0,142.53,94.33,301,3.3000000000000003
2014,9,25,9,30,16.7,0,0,0,0,0,0,137.87,92.12,300,3.1
2014,9,25,10,30,16.3,0,0,0,0,0,0,129.77,90.11,299,2.6
2014,9,25,11,30,16.1,0,0,0,0,0,0,119.66,87.76,297,2
2014,9,25,12,30,16,0,0,0,0,0,0,108.48,85.63,292,1.5
2014,9,25,13,30,16,0,0,0,0,0,0,96.78,83.66,282,1.1
2014,9,25,14,30,16.400000000000002,29,290,0,15,15,55,84.79,80.03,269,0.9
2014,9,25,15,30,17.6,63,629,1,87,87,244,73.23,73.68,263,0.9
2014,9,25,16,30,19.200000000000003,81,776,776,81,443,443,62.14,62.7,257,1.1
2014,9,25,17,30,20.5,91,852,14,271,280,613,52.15,57.85,245,1.3
2014,9,25,18,30,21.3,92,900,155,397,508,738,44.15,56.56,238,1.8
2014,9,25,19,30,21.900000000000002,94,916,916,94,801,801,39.480000000000004,55.04,237,2.3000000000000003
2014,9,25,20,30,22,94,915,915,94,801,801,39.39,54.67,240,2.8000000000000003
2014,9,25,21,30,21.900000000000002,98,883,883,98,734,734,43.92,55.43,245,3.1
2014,9,25,22,30,21.5,90,850,850,90,615,615,51.83,57.47,250,3.2
2014,9,25,23,30,20.900000000000002,76,786,786,76,448,448,61.78,60.13,253,3.1
2014,9,26,0,30,20,59,660,660,59,253,253,72.85000000000001,64.33,257,2.7
2014,9,26,1,30,18.7,29,349,349,29,63,63,84.41,71.51,263,2.2
2014,9,26,2,30,17.400000000000002,0,0,0,0,0,0,96.41,82.04,270,1.8
2014,9,26,3,30,16.900000000000002,0,0,0,0,0,0,108.15,87.74,275,1.6
2014,9,26,4,30,16.5,0,0,0,0,0,0,119.4,92.04,276,1.4000000000000001
2014,9,26,5,30,16.400000000000002,0,0,0,0,0,0,129.62,94.22,274,1.2000000000000002
2014,9,26,6,30,16.3,0,0,0,0,0,0,137.89000000000001,95.79,260,1.1
2014,9,26,7,30,16.1,0,0,0,0,0,0,142.79,97.61,246,1.2000000000000002
2014,9,26,8,30,15.9,0,0,0,0,0,0,142.9,99.33,246,1.4000000000000001
2014,9,26,9,30,15.600000000000001,0,0,0,0,0,0,138.18,100,253,1.5
2014,9,26,10,30,15.4,0,0,0,0,0,0,130.02,100,261,1.7000000000000002
2014,9,26,11,30,15.3,0,0,0,0,0,0,119.87,100,273,1.8
2014,9,26,12,30,15.200000000000001,0,0,0,0,0,0,108.66,100,284,1.8
2014,9,26,13,30,15.4,0,0,0,0,0,0,96.95,100,291,1.7000000000000002
2014,9,26,14,30,16.6,28,284,284,28,53,53,84.95,91.74,298,1.8
2014,9,26,15,30,18.1,61,620,620,61,238,238,73.42,82.63,304,2
2014,9,26,16,30,19.200000000000003,78,768,768,78,434,434,62.36,73.97,304,2
2014,9,26,17,30,20.3,87,848,848,87,604,604,52.4,65.91,298,2
2014,9,26,18,30,21.1,94,883,883,94,725,725,44.46,60.54,288,2
2014,9,26,19,30,21.6,96,903,903,96,789,789,39.85,57.21,278,2.1
2014,9,26,20,30,21.8,96,903,903,96,790,790,39.79,55.64,273,2.5
2014,9,26,21,30,21.700000000000003,101,871,871,101,724,724,44.31,55.15,272,3.1
2014,9,26,22,30,21.3,94,831,831,94,604,604,52.19,56.050000000000004,275,3.7
2014,9,26,23,30,20.5,83,756,315,222,369,436,62.11,58.9,280,4.2
2014,9,27,0,30,19.5,64,611,611,64,241,241,73.16,63.52,285,4.5
2014,9,27,1,30,18.400000000000002,31,274,274,31,56,56,84.71000000000001,70.68,286,4.4
2014,9,27,2,30,17.6,0,0,0,0,0,0,96.72,78.4,287,4.1000000000000005
2014,9,27,3,30,17.2,0,0,0,0,0,0,108.46000000000001,83.36,287,3.7
2014,9,27,4,30,16.900000000000002,0,0,0,0,0,0,119.73,86.82000000000001,287,3.3000000000000003
2014,9,27,5,30,16.6,0,0,0,0,0,0,129.97,90.09,286,3.1
2014,9,27,6,30,16.400000000000002,0,0,0,0,0,0,138.28,92.51,288,3
2014,9,27,7,30,16,0,0,0,0,0,0,143.19,95.65,291,2.9000000000000004
2014,9,27,8,30,15.5,0,0,0,0,0,0,143.27,99.09,295,2.9000000000000004
2014,9,27,9,30,15.200000000000001,0,0,0,0,0,0,138.49,100,298,2.9000000000000004
2014,9,27,10,30,15.100000000000001,0,0,0,0,0,0,130.27,99.96000000000001,300,2.9000000000000004
2014,9,27,11,30,15,0,0,0,0,0,0,120.08,99.07000000000001,302,2.9000000000000004
2014,9,27,12,30,14.9,0,0,0,0,0,0,108.84,98.63,306,2.8000000000000003
2014,9,27,13,30,15.100000000000001,0,0,0,0,0,0,97.12,96.86,314,2.7
2014,9,27,14,30,16.1,31,202,202,31,48,48,85.12,89.99,318,2.5
2014,9,27,15,30,17.5,71,564,564,71,230,230,73.60000000000001,81.66,309,2.2
2014,9,27,16,30,19,86,746,746,86,429,429,62.57,72.4,293,1.8
2014,9,27,17,30,20.5,91,842,842,91,602,602,52.660000000000004,64.42,282,1.7000000000000002
2014,9,27,18,30,21.8,91,896,896,91,727,727,44.77,58.04,282,1.9000000000000001
2014,9,27,19,30,22.700000000000003,95,913,913,95,792,792,40.22,53.32,284,2.1
2014,9,27,20,30,23.200000000000003,95,912,912,95,792,792,40.19,50.910000000000004,285,2.4000000000000004
2014,9,27,21,30,23.3,101,878,878,101,725,725,44.69,50.47,282,2.9000000000000004
2014,9,27,22,30,22.900000000000002,95,832,832,95,601,601,52.550000000000004,51.85,279,3.3000000000000003
2014,9,27,23,30,22,87,743,743,87,431,431,62.45,55.370000000000005,275,3.8000000000000003
2014,9,28,0,30,20.400000000000002,71,573,573,71,234,234,73.48,62.78,272,4.1000000000000005
2014,9,28,1,30,18.400000000000002,32,201,201,32,50,50,85.01,74.61,269,4.1000000000000005
2014,9,28,2,30,17,0,0,0,0,0,0,97.03,85.89,268,3.8000000000000003
2014,9,28,3,30,16.5,0,0,0,0,0,0,108.77,90.3,271,3.4000000000000004
2014,9,28,4,30,16.400000000000002,0,0,0,0,0,0,120.06,90.81,275,3.1
2014,9,28,5,30,16.2,0,0,0,0,0,0,130.33,91.58,278,2.9000000000000004
2014,9,28,6,30,16,0,0,0,0,0,0,138.66,92.35000000000001,282,2.5
2014,9,28,7,30,15.8,0,0,0,0,0,0,143.58,92.84,284,2.1
2014,9,28,8,30,15.8,0,0,0,0,0,0,143.64000000000001,92.19,287,1.8
2014,9,28,9,30,15.700000000000001,0,0,0,0,0,0,138.8,91.92,285,1.5
2014,9,28,10,30,15.600000000000001,0,0,0,0,0,0,130.52,91.85000000000001,273,1.3
2014,9,28,11,30,15.4,0,0,0,0,0,0,120.28,92.82000000000001,258,1.4000000000000001
2014,9,28,12,30,15.200000000000001,0,0,0,0,0,0,109.03,94.49,251,1.6
2014,9,28,13,30,15.4,0,0,0,0,0,0,97.3,94.15,250,1.7000000000000002
2014,9,28,14,30,16.400000000000002,27,255,0,25,25,48,85.29,89,252,1.8
2014,9,28,15,30,17.900000000000002,64,583,583,64,226,226,73.79,80.16,257,1.8
2014,9,28,16,30,19,86,717,128,245,304,414,62.79,72.87,265,1.5
2014,9,28,17,30,19.8,103,785,43,278,304,576,52.92,68.35000000000001,263,1.3
2014,9,28,18,30,20.3,115,817,486,298,641,692,45.09,65.64,243,1.1
2014,9,28,19,30,21.1,119,839,252,398,590,756,40.59,62.620000000000005,224,1.1
2014,9,28,20,30,21.900000000000002,115,847,240,402,584,758,40.59,59.45,223,1.3
2014,9,28,21,30,22.200000000000003,122,809,265,366,554,693,45.08,58.300000000000004,233,1.6
2014,9,28,22,30,21.900000000000002,116,759,110,332,398,574,52.910000000000004,59.7,242,1.8
2014,9,28,23,30,21.400000000000002,101,676,3,168,170,410,62.78,62.04,248,1.7000000000000002
2014,9,29,0,30,20.5,78,508,0,70,70,220,73.79,66.49,253,1.6
2014,9,29,1,30,19.1,30,184,0,32,32,45,85.31,75.36,262,1.5
2014,9,29,2,30,17.8,0,0,0,0,0,0,97.33,83.14,274,1.7000000000000002
2014,9,29,3,30,16.900000000000002,0,0,0,0,0,0,109.09,87.97,286,1.8
2014,9,29,4,30,16.3,0,0,0,0,0,0,120.38,92.26,298,1.8
2014,9,29,5,30,15.8,0,0,0,0,0,0,130.68,95.9,306,1.7000000000000002
2014,9,29,6,30,15.4,0,0,0,0,0,0,139.04,98.63,310,1.7000000000000002
2014,9,29,7,30,15.200000000000001,0,0,0,0,0,0,143.98,99.64,310,1.6
2014,9,29,8,30,15,0,0,0,0,0,0,144,100,305,1.6
2014,9,29,9,30,14.8,0,0,0,0,0,0,139.1,100,297,1.5
2014,9,29,10,30,14.700000000000001,0,0,0,0,0,0,130.77,100,286,1.5
2014,9,29,11,30,14.600000000000001,0,0,0,0,0,0,120.49000000000001,100,275,1.5
2014,9,29,12,30,14.5,0,0,0,0,0,0,109.21000000000001,100,263,1.4000000000000001
2014,9,29,13,30,14.5,0,0,0,0,0,0,97.47,100,256,1.4000000000000001
2014,9,29,14,30,15.600000000000001,28,223,0,24,24,45,85.46000000000001,94.48,258,1.7000000000000002
2014,9,29,15,30,17.3,68,566,0,40,40,224,73.98,84.15,261,2
2014,9,29,16,30,18.7,89,718,0,126,126,415,63,75.51,258,1.9000000000000001
2014,9,29,17,30,19.900000000000002,101,800,2,226,228,580,53.18,69.46000000000001,251,1.7000000000000002
2014,9,29,18,30,20.900000000000002,97,867,251,366,542,705,45.4,65.22,248,1.9000000000000001
2014,9,29,19,30,21.6,100,885,53,363,403,768,40.96,62.09,251,2.2
2014,9,29,20,30,22,100,887,887,100,770,770,40.980000000000004,60.44,256,2.6
2014,9,29,21,30,22.1,99,864,228,374,534,705,45.47,60.28,260,2.8000000000000003
2014,9,29,22,30,21.900000000000002,93,823,184,324,434,585,53.27,61.14,266,3
2014,9,29,23,30,21.3,80,753,753,80,421,421,63.120000000000005,63.47,271,3.2
2014,9,30,0,30,20,61,608,608,61,227,227,74.11,69.09,273,3.3000000000000003
2014,9,30,1,30,18.2,26,248,248,26,45,45,85.61,78,273,3.4000000000000004
2014,9,30,2,30,16.900000000000002,0,0,0,0,0,0,97.63,85.92,273,3.3000000000000003
2014,9,30,3,30,16.400000000000002,0,0,0,0,0,0,109.4,89.95,273,3.1
2014,9,30,4,30,16.1,0,0,0,0,0,0,120.71000000000001,92.67,274,2.8000000000000003
2014,9,30,5,30,15.700000000000001,0,0,0,0,0,0,131.03,96.10000000000001,274,2.7
2014,9,30,6,30,15.4,0,0,0,0,0,0,139.43,98.85000000000001,274,2.7
2014,9,30,7,30,15.200000000000001,0,0,0,0,0,0,144.38,100,275,2.8000000000000003
2014,9,30,8,30,15.100000000000001,0,0,0,0,0,0,144.37,100,276,2.7
2014,9,30,9,30,15.100000000000001,0,0,0,0,0,0,139.41,100,278,2.7
2014,9,30,10,30,15,0,0,0,0,0,0,131.02,100,281,2.7
2014,9,30,11,30,14.9,0,0,0,0,0,0,120.7,100,284,2.7
2014,9,30,12,30,14.8,0,0,0,0,0,0,109.39,100,286,2.8000000000000003
2014,9,30,13,30,14.9,0,0,0,0,0,0,97.64,100,290,3
2014,9,30,14,30,15.9,26,257,257,26,45,45,85.63,95.97,296,3.3000000000000003
2014,9,30,15,30,17.6,62,610,610,62,228,228,74.17,85.82000000000001,306,3.4000000000000004
2014,9,30,16,30,19.1,83,755,4,172,174,423,63.22,77.91,316,3
2014,9,30,17,30,20.400000000000002,99,823,20,270,282,589,53.44,71.72,322,2.5
2014,9,30,18,30,21.6,93,894,894,93,718,718,45.72,65.44,322,2.2
2014,9,30,19,30,22.700000000000003,97,909,909,97,780,780,41.33,59.980000000000004,319,2
2014,9,30,20,30,23.5,98,907,907,98,779,779,41.38,55.82,314,1.9000000000000001
2014,9,30,21,30,24,95,887,887,95,712,712,45.85,52.660000000000004,311,2.1
2014,9,30,22,30,24.1,91,839,839,91,588,588,53.63,51.06,310,2.4000000000000004
2014,9,30,23,30,23.8,83,748,748,83,417,417,63.45,51.28,309,2.9000000000000004
2014,10,1,0,30,22.5,63,591,591,63,222,222,74.42,54.93,304,3.1
2014,10,1,1,30,20.3,26,208,208,26,41,41,85.9,64.7,301,3.2
2014,10,1,2,30,18.6,0,0,0,0,0,0,97.94,71.98,306,3.2
2014,10,1,3,30,17.7,0,0,0,0,0,0,109.7,76.38,314,2.9000000000000004
2014,10,1,4,30,17.1,0,0,0,0,0,0,121.04,79.01,322,2.5
2014,10,1,5,30,16.6,0,0,0,0,0,0,131.39000000000001,80.3,326,2.3000000000000003
2014,10,1,6,30,16.5,0,0,0,0,0,0,139.81,78.24,329,2.3000000000000003
2014,10,1,7,30,16.3,0,0,0,0,0,0,144.77,75.7,334,2.3000000000000003
2014,10,1,8,30,16,0,0,0,0,0,0,144.74,73.52,341,2.4000000000000004
2014,10,1,9,30,15.8,0,0,0,0,0,0,139.72,70.19,348,2.5
2014,10,1,10,30,15.700000000000001,0,0,0,0,0,0,131.26,66.05,354,2.7
2014,10,1,11,30,15.4,0,0,0,0,0,0,120.9,63.15,358,2.7
2014,10,1,12,30,15.100000000000001,0,0,0,0,0,0,109.57000000000001,61.13,181,2.8000000000000003
2014,10,1,13,30,15,0,0,0,0,0,0,97.82000000000001,59.56,7,2.9000000000000004
2014,10,1,14,30,16.3,25,312,312,25,48,48,85.81,54.410000000000004,15,3.1
2014,10,1,15,30,18.5,56,694,694,56,243,243,74.36,47.53,18,3.1
2014,10,1,16,30,20.6,72,840,840,72,448,448,63.440000000000005,43.31,18,2.9000000000000004
2014,10,1,17,30,22.8,81,914,914,81,622,622,53.7,38.300000000000004,14,2.6
2014,10,1,18,30,24.6,84,958,958,84,748,748,46.04,32.79,184,2.4000000000000004
2014,10,1,19,30,26,86,974,974,86,814,814,41.7,28.19,351,2.3000000000000003
2014,10,1,20,30,26.700000000000003,87,973,973,87,813,813,41.77,26.1,338,2.4000000000000004
2014,10,1,21,30,27.1,85,955,955,85,745,745,46.24,25.21,330,2.6
2014,10,1,22,30,26.900000000000002,80,915,915,80,618,618,53.99,25.45,324,2.7
2014,10,1,23,30,26.3,70,842,842,70,442,442,63.78,26.6,316,2.7
2014,10,2,0,30,24.1,55,693,693,55,237,237,74.74,31.46,305,2.6
2014,10,2,1,30,20.8,23,299,299,23,43,43,86.19,45.56,299,2.5
2014,10,2,2,30,18.7,0,0,0,0,0,0,98.24000000000001,55.480000000000004,303,2.5
2014,10,2,3,30,17.7,0,0,0,0,0,0,110.01,61.38,311,2.2
2014,10,2,4,30,17.2,0,0,0,0,0,0,121.36,64.08,319,1.8
2014,10,2,5,30,17.2,0,0,0,0,0,0,131.73,63.440000000000005,327,1.4000000000000001
2014,10,2,6,30,17.5,0,0,0,0,0,0,140.19,60.93,339,1.1
2014,10,2,7,30,17.6,0,0,0,0,0,0,145.17000000000002,58.01,179,0.9
2014,10,2,8,30,17.3,0,0,0,0,0,0,145.1,56.92,19,0.8
2014,10,2,9,30,16.8,0,0,0,0,0,0,140.02,58.65,27,0.9
2014,10,2,10,30,16.3,0,0,0,0,0,0,131.51,60.370000000000005,29,1.1
2014,10,2,11,30,15.700000000000001,0,0,0,0,0,0,121.11,61.34,33,1.5
2014,10,2,12,30,15.200000000000001,0,0,0,0,0,0,109.75,59.870000000000005,38,1.8
2014,10,2,13,30,14.9,0,0,0,0,0,0,97.99000000000001,58.2,43,2.1
2014,10,2,14,30,16.2,25,282,282,25,44,44,85.98,51.9,44,2.5
2014,10,2,15,30,18.7,58,666,666,58,236,236,74.55,43.75,45,2.7
2014,10,2,16,30,21.1,76,818,818,76,439,439,63.660000000000004,37.58,48,2.5
2014,10,2,17,30,23.900000000000002,86,893,893,86,611,611,53.97,32.78,55,2.2
2014,10,2,18,30,26.700000000000003,90,936,936,90,736,736,46.36,26.07,65,1.8
2014,10,2,19,30,29,93,949,949,93,797,797,42.07,20.68,73,1.4000000000000001
2014,10,2,20,30,30.400000000000002,93,947,947,93,795,795,42.17,17.66,72,1
2014,10,2,21,30,31.1,90,931,931,90,729,729,46.62,16.490000000000002,63,0.9
2014,10,2,22,30,31.1,84,891,891,84,603,603,54.35,16.41,49,0.9
2014,10,2,23,30,30.400000000000002,74,813,813,74,428,428,64.11,17.21,22,0.9
2014,10,3,0,30,28.200000000000003,56,659,659,56,226,226,75.05,21.19,169,1.1
2014,10,3,1,30,25.1,22,259,259,22,38,38,86.49,32.06,335,1.4000000000000001
2014,10,3,2,30,23.3,0,0,0,0,0,0,98.53,34.92,342,1.5
2014,10,3,3,30,22.700000000000003,0,0,0,0,0,0,110.32000000000001,35.88,177,1.5
