Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2012,7,6,15,30,15.8,77,782,0,96,96,446,61.85,71.76,268,2.6
2012,7,6,16,30,17.400000000000002,88,864,1,202,202,643,50.04,65.45,264,2.5
2012,7,6,17,30,18.900000000000002,94,913,69,392,447,811,38.27,59.64,260,2.5
2012,7,6,18,30,20.200000000000003,99,940,940,99,937,937,27.060000000000002,54.69,256,2.6
2012,7,6,19,30,21.1,102,955,955,102,1010,1010,17.95,50.92,253,2.7
2012,7,6,20,30,21.5,102,957,957,102,1024,1024,15.55,48.95,253,2.9000000000000004
2012,7,6,21,30,21.700000000000003,107,938,938,107,976,976,22.2,47.69,256,3.1
2012,7,6,22,30,21.5,102,919,919,102,875,875,32.72,47.78,260,3.3000000000000003
2012,7,6,23,30,20.900000000000002,93,885,885,93,727,727,44.32,49.31,264,3.5
2012,7,7,0,30,19.900000000000002,83,825,825,83,542,542,56.15,52.49,267,3.5
2012,7,7,1,30,18.5,68,723,723,68,340,340,67.87,57.32,269,3.5
2012,7,7,2,30,16.6,46,522,522,46,143,143,79.21000000000001,65.54,269,3.3000000000000003
2012,7,7,3,30,15,0,0,0,0,0,0,89.57000000000001,74.9,268,3
2012,7,7,4,30,14.100000000000001,0,0,0,0,0,0,99.9,81.2,268,2.9000000000000004
2012,7,7,5,30,13.600000000000001,0,0,0,0,0,0,108.36,84.85000000000001,269,2.7
2012,7,7,6,30,13.3,0,0,0,0,0,0,114.88,86.96000000000001,271,2.7
2012,7,7,7,30,12.9,0,0,0,0,0,0,118.8,89.42,273,2.6
2012,7,7,8,30,12.600000000000001,0,0,0,0,0,0,119.60000000000001,91.11,276,2.6
2012,7,7,9,30,12.200000000000001,0,0,0,0,0,0,117.17,93.66,278,2.5
2012,7,7,10,30,11.9,0,0,0,0,0,0,111.84,95.39,279,2.5
2012,7,7,11,30,11.600000000000001,0,0,0,0,0,0,104.26,96.89,280,2.5
2012,7,7,12,30,12,0,0,0,0,0,0,95.03,93.83,279,2.5
2012,7,7,13,30,13.5,29,339,339,29,61,61,84.52,84.57000000000001,276,2.5
2012,7,7,14,30,15.5,58,649,649,58,243,243,73.5,74.24,270,2.4000000000000004
2012,7,7,15,30,17.6,76,791,791,76,448,448,61.940000000000005,65.41,267,2.1
2012,7,7,16,30,19.6,88,870,870,88,645,645,50.13,57.59,263,2
2012,7,7,17,30,21.3,96,912,912,96,811,811,38.36,50.76,256,2.2
2012,7,7,18,30,22.5,103,937,937,103,937,937,27.16,46.39,252,2.4000000000000004
2012,7,7,19,30,23.200000000000003,107,946,946,107,1006,1006,18.06,43.95,253,2.7
2012,7,7,20,30,23.400000000000002,109,947,947,109,1020,1020,15.65,43.09,257,3.1
2012,7,7,21,30,23.3,110,934,934,110,974,974,22.26,43.22,262,3.5
2012,7,7,22,30,22.900000000000002,106,908,908,106,870,870,32.76,44.02,266,3.7
2012,7,7,23,30,22.200000000000003,99,870,870,99,721,721,44.34,45.58,269,3.8000000000000003
2012,7,8,0,30,21.200000000000003,89,805,805,89,537,537,56.18,48.120000000000005,271,3.8000000000000003
2012,7,8,1,30,19.8,73,690,690,73,333,333,67.9,52.42,274,3.6
2012,7,8,2,30,17.8,49,478,478,49,138,138,79.25,60.64,273,3.4000000000000004
2012,7,8,3,30,16,0,0,0,0,0,0,89.62,71.09,271,3.3000000000000003
2012,7,8,4,30,14.9,0,0,0,0,0,0,99.96000000000001,78.55,271,3.3000000000000003
2012,7,8,5,30,14.3,0,0,0,0,0,0,108.44,82.61,272,3.2
2012,7,8,6,30,13.9,0,0,0,0,0,0,114.97,84.84,272,3.2
2012,7,8,7,30,13.600000000000001,0,0,0,0,0,0,118.91,86.16,272,3.1
2012,7,8,8,30,13.200000000000001,0,0,0,0,0,0,119.72,88.13,271,3
2012,7,8,9,30,12.9,0,0,0,0,0,0,117.29,90,270,2.9000000000000004
2012,7,8,10,30,12.5,0,0,0,0,0,0,111.96000000000001,92.33,269,2.8000000000000003
2012,7,8,11,30,12.3,0,0,0,0,0,0,104.37,93.42,269,2.7
2012,7,8,12,30,12.4,0,0,0,0,0,0,95.14,92.35000000000001,269,2.7
2012,7,8,13,30,13.3,29,297,297,29,57,57,84.62,87.01,268,2.9000000000000004
2012,7,8,14,30,14.8,62,604,604,62,233,233,73.60000000000001,80.28,264,2.9000000000000004
2012,7,8,15,30,16.6,82,752,0,94,94,434,62.03,72.55,261,2.9000000000000004
2012,7,8,16,30,18.1,94,836,0,144,144,629,50.22,66.09,259,3
2012,7,8,17,30,19.3,102,886,0,227,227,796,38.46,60.68,258,3.2
2012,7,8,18,30,20.1,106,922,1,305,306,925,27.26,57.42,258,3.4000000000000004
2012,7,8,19,30,20.400000000000002,110,934,27,453,479,998,18.18,56.07,259,3.6
2012,7,8,20,30,20.5,112,936,22,455,476,1012,15.76,55.51,261,3.7
2012,7,8,21,30,20.5,116,917,917,116,965,965,22.32,55.53,263,3.8000000000000003
2012,7,8,22,30,20.400000000000002,111,896,896,111,864,864,32.8,55.9,266,3.8000000000000003
2012,7,8,23,30,19.900000000000002,103,857,857,103,716,716,44.38,57.85,269,3.9000000000000004
2012,7,9,0,30,19,92,793,793,92,532,532,56.21,61.59,271,3.8000000000000003
2012,7,9,1,30,17.7,74,684,684,74,331,331,67.94,67.39,273,3.6
2012,7,9,2,30,16.3,48,476,0,74,74,137,79.29,74.02,271,3.4000000000000004
2012,7,9,3,30,14.9,0,0,0,0,0,0,89.66,81.51,266,3.3000000000000003
2012,7,9,4,30,14,0,0,0,0,0,0,100.02,86.3,265,3.3000000000000003
2012,7,9,5,30,13.5,0,0,0,0,0,0,108.52,88.83,265,3.3000000000000003
2012,7,9,6,30,13.100000000000001,0,0,0,0,0,0,115.07000000000001,90.5,267,3.2
2012,7,9,7,30,12.8,0,0,0,0,0,0,119.02,91.67,269,3.1
2012,7,9,8,30,12.5,0,0,0,0,0,0,119.84,92.97,271,3
2012,7,9,9,30,12.100000000000001,0,0,0,0,0,0,117.41,95.15,272,3
2012,7,9,10,30,11.9,0,0,0,0,0,0,112.08,95.89,274,2.9000000000000004
2012,7,9,11,30,11.700000000000001,0,0,0,0,0,0,104.48,96.61,275,2.8000000000000003
2012,7,9,12,30,11.9,0,0,0,0,0,0,95.24,94.64,275,2.8000000000000003
2012,7,9,13,30,12.8,29,304,304,29,57,57,84.72,88.78,274,2.9000000000000004
2012,7,9,14,30,14.4,62,617,617,62,236,236,73.69,80.92,273,2.8000000000000003
2012,7,9,15,30,16.2,81,769,0,110,110,440,62.120000000000005,73.15,270,2.6
2012,7,9,16,30,17.8,91,855,0,157,157,638,50.31,65.67,263,2.5
2012,7,9,17,30,19.1,99,910,1,266,267,810,38.550000000000004,59.910000000000004,258,2.6
2012,7,9,18,30,20.1,102,942,2,343,344,938,27.37,55.33,257,3
2012,7,9,19,30,20.5,106,958,29,463,491,1016,18.3,53.24,258,3.4000000000000004
2012,7,9,20,30,20.6,108,959,959,108,1030,1030,15.870000000000001,52.63,261,3.7
2012,7,9,21,30,20.6,105,952,952,105,985,985,22.39,52.2,265,3.8000000000000003
2012,7,9,22,30,20.5,102,930,930,102,883,883,32.84,51.94,269,3.8000000000000003
2012,7,9,23,30,20.3,96,891,891,96,732,732,44.410000000000004,52.39,272,3.7
2012,7,10,0,30,19.700000000000003,87,825,825,87,545,545,56.25,54.230000000000004,274,3.5
2012,7,10,1,30,18.6,72,716,716,72,340,340,67.98,58.300000000000004,275,3.3000000000000003
2012,7,10,2,30,16.900000000000002,48,502,502,48,141,141,79.34,66.01,275,2.9000000000000004
2012,7,10,3,30,15.3,0,0,0,0,0,0,89.71000000000001,75.34,272,2.7
2012,7,10,4,30,14.3,0,0,0,0,0,0,100.10000000000001,81.10000000000001,271,2.7
2012,7,10,5,30,13.600000000000001,0,0,0,0,0,0,108.61,84.84,271,2.7
2012,7,10,6,30,13.100000000000001,0,0,0,0,0,0,115.17,87.61,272,2.5
2012,7,10,7,30,12.700000000000001,0,0,0,0,0,0,119.14,89.82000000000001,275,2.4000000000000004
2012,7,10,8,30,12.3,0,0,0,0,0,0,119.97,91.78,278,2.3000000000000003
2012,7,10,9,30,11.9,0,0,0,0,0,0,117.54,94.39,281,2.2
2012,7,10,10,30,11.700000000000001,0,0,0,0,0,0,112.21000000000001,95.32000000000001,284,2.1
2012,7,10,11,30,11.600000000000001,0,0,0,0,0,0,104.61,95.26,288,2
2012,7,10,12,30,12,0,0,0,0,0,0,95.36,92.04,292,1.9000000000000001
2012,7,10,13,30,13.3,30,251,251,30,53,53,84.82000000000001,84.52,298,1.8
2012,7,10,14,30,15.3,74,545,545,74,226,226,73.79,75.88,301,1.6
2012,7,10,15,30,17.6,101,700,168,258,336,428,62.22,67.22,300,1.2000000000000002
2012,7,10,16,30,20,119,796,796,119,626,626,50.410000000000004,57.61,286,1
2012,7,10,17,30,22.3,130,852,852,130,795,795,38.65,47.96,259,1
2012,7,10,18,30,24.200000000000003,105,940,940,105,939,939,27.48,40.21,240,1.3
2012,7,10,19,30,25.3,108,958,958,108,1017,1017,18.43,35.480000000000004,240,1.7000000000000002
2012,7,10,20,30,25.700000000000003,108,962,962,108,1033,1033,15.99,33.37,245,2.2
2012,7,10,21,30,25.900000000000002,111,946,946,111,985,985,22.47,32.22,253,2.5
2012,7,10,22,30,25.8,106,926,926,106,884,884,32.89,32,260,2.7
2012,7,10,23,30,25.400000000000002,98,891,891,98,733,733,44.46,32.6,266,2.8000000000000003
2012,7,11,0,30,24.6,87,827,827,87,546,546,56.29,34.17,271,2.8000000000000003
2012,7,11,1,30,22.900000000000002,71,720,720,71,341,341,68.03,38.27,275,2.6
2012,7,11,2,30,20,47,515,515,47,142,142,79.39,47.980000000000004,279,2.3000000000000003
2012,7,11,3,30,17.5,0,0,0,0,0,0,89.77,60.43,283,2.1
2012,7,11,4,30,16.1,0,0,0,0,0,0,100.17,67.92,283,2.2
2012,7,11,5,30,15.200000000000001,0,0,0,0,0,0,108.7,72.51,279,2.2
2012,7,11,6,30,14.5,0,0,0,0,0,0,115.28,76.16,275,2.1
2012,7,11,7,30,14,0,0,0,0,0,0,119.26,78.42,273,2
2012,7,11,8,30,13.600000000000001,0,0,0,0,0,0,120.10000000000001,80.06,271,1.9000000000000001
2012,7,11,9,30,13.200000000000001,0,0,0,0,0,0,117.68,82.87,268,1.8
2012,7,11,10,30,13,0,0,0,0,0,0,112.34,85.19,264,1.7000000000000002
2012,7,11,11,30,12.700000000000001,0,0,0,0,0,0,104.73,87.92,263,1.7000000000000002
2012,7,11,12,30,13,0,0,0,0,0,0,95.47,87,262,1.6
2012,7,11,13,30,14.100000000000001,28,275,275,28,53,53,84.93,81.49,260,1.5
2012,7,11,14,30,16,67,580,580,67,228,228,73.89,73.25,253,1.2000000000000002
2012,7,11,15,30,18.3,90,733,733,90,431,431,62.32,64.21000000000001,246,0.9
2012,7,11,16,30,21,105,828,828,105,631,631,50.5,54.08,229,0.8
2012,7,11,17,30,23.3,113,884,884,113,802,802,38.75,44.44,215,1
2012,7,11,18,30,25,112,927,927,112,934,934,27.59,37.94,220,1.5
2012,7,11,19,30,25.700000000000003,116,941,941,116,1008,1008,18.57,34.910000000000004,231,2
2012,7,11,20,30,25.700000000000003,118,942,942,118,1023,1023,16.12,34.21,243,2.5
2012,7,11,21,30,25.6,111,942,942,111,980,980,22.55,34.34,252,2.8000000000000003
2012,7,11,22,30,25.400000000000002,107,920,920,107,878,878,32.95,34.92,259,2.8000000000000003
2012,7,11,23,30,25,100,881,881,100,728,728,44.5,35.99,263,2.7
2012,7,12,0,30,24.3,89,816,816,89,542,542,56.34,37.77,266,2.6
2012,7,12,1,30,22.8,73,711,711,73,339,339,68.08,41.77,268,2.4000000000000004
2012,7,12,2,30,20.200000000000003,48,498,498,48,139,139,79.45,51.07,270,2.1
2012,7,12,3,30,17.7,0,0,0,0,0,0,89.83,63.870000000000005,273,2.1
2012,7,12,4,30,16.3,0,0,0,0,0,0,100.26,71.56,272,2.3000000000000003
2012,7,12,5,30,15.4,0,0,0,0,0,0,108.8,75.85000000000001,270,2.3000000000000003
2012,7,12,6,30,14.8,0,0,0,0,0,0,115.4,78.24,269,2.2
2012,7,12,7,30,14.3,0,0,0,0,0,0,119.39,80.12,267,2.2
2012,7,12,8,30,13.8,0,0,0,0,0,0,120.24000000000001,82.11,266,2.2
2012,7,12,9,30,13.4,0,0,0,0,0,0,117.82000000000001,84.52,266,2.1
2012,7,12,10,30,13,0,0,0,0,0,0,112.48,87.39,268,2.1
2012,7,12,11,30,12.700000000000001,0,0,0,0,0,0,104.86,89.46000000000001,271,2
2012,7,12,12,30,12.8,0,0,0,0,0,0,95.59,88.93,274,1.9000000000000001
2012,7,12,13,30,13.8,28,257,257,28,51,51,85.03,83.7,274,1.9000000000000001
2012,7,12,14,30,15.600000000000001,70,551,551,70,222,222,74,76.10000000000001,269,1.7000000000000002
2012,7,12,15,30,17.8,99,692,1,155,156,420,62.42,68.66,263,1.6
2012,7,12,16,30,19.900000000000002,118,781,781,118,614,614,50.6,61.14,257,1.8
2012,7,12,17,30,21.6,131,835,835,131,782,782,38.85,54.92,250,2.1
2012,7,12,18,30,22.700000000000003,109,919,919,109,923,923,27.7,50.31,246,2.5
2012,7,12,19,30,23.1,112,937,937,112,1000,1000,18.7,47.89,245,2.8000000000000003
2012,7,12,20,30,23,113,941,941,113,1016,1016,16.26,47.68,249,3.1
2012,7,12,21,30,22.8,133,900,900,133,964,964,22.64,47.57,253,3.3000000000000003
2012,7,12,22,30,22.400000000000002,129,874,874,129,862,862,33.01,47.870000000000005,256,3.4000000000000004
2012,7,12,23,30,21.6,121,834,834,121,715,715,44.56,49.65,259,3.5
2012,7,13,0,30,20.5,106,772,772,106,533,533,56.39,52.92,261,3.4000000000000004
2012,7,13,1,30,18.900000000000002,86,650,650,86,328,328,68.13,58.69,261,3.3000000000000003
2012,7,13,2,30,16.8,56,424,424,56,133,133,79.51,67.92,258,3.4000000000000004
2012,7,13,3,30,14.9,0,0,0,0,0,0,89.89,77.95,257,3.6
2012,7,13,4,30,13.8,0,0,0,0,0,0,100.34,83.89,259,3.8000000000000003
2012,7,13,5,30,13.100000000000001,0,0,0,0,0,0,108.9,87.33,262,3.9000000000000004
2012,7,13,6,30,12.700000000000001,0,0,0,0,0,0,115.52,89.17,263,3.7
2012,7,13,7,30,12.3,0,0,0,0,0,0,119.53,91.06,263,3.4000000000000004
2012,7,13,8,30,11.9,0,0,0,0,0,0,120.39,93.08,262,3.2
2012,7,13,9,30,11.700000000000001,0,0,0,0,0,0,117.97,94.36,260,3.1
2012,7,13,10,30,11.600000000000001,0,0,0,0,0,0,112.62,95.09,259,3.1
2012,7,13,11,30,11.600000000000001,0,0,0,0,0,0,104.99000000000001,95.2,260,3.1
2012,7,13,12,30,11.8,0,0,0,0,0,0,95.72,94.09,262,3.2
2012,7,13,13,30,12.700000000000001,30,219,219,30,48,48,85.14,88.93,265,3.3000000000000003
2012,7,13,14,30,14,71,546,546,71,221,221,74.10000000000001,82.86,268,3.2
2012,7,13,15,30,15.5,99,696,0,114,114,420,62.52,75.69,264,2.8000000000000003
2012,7,13,16,30,17,113,800,0,159,159,620,50.7,68.53,253,2.7
2012,7,13,17,30,18,118,867,0,226,226,792,38.96,63.45,243,3
2012,7,13,18,30,18.5,116,914,1,287,287,924,27.82,60.2,241,3.5
2012,7,13,19,30,18.5,111,945,4,395,398,1006,18.85,59.03,242,3.9000000000000004
2012,7,13,20,30,18.3,105,958,6,419,425,1024,16.4,59.02,244,4.1000000000000005
2012,7,13,21,30,18,103,946,18,434,451,976,22.73,60.15,247,4.1000000000000005
2012,7,13,22,30,17.7,98,927,42,407,443,875,33.08,61.88,249,4.1000000000000005
2012,7,13,23,30,17.1,91,888,1,250,251,723,44.61,65,251,4.1000000000000005
2012,7,14,0,30,16.2,81,825,2,207,208,537,56.44,69.72,253,4.2
2012,7,14,1,30,15,66,718,0,66,66,333,68.19,75.98,253,4.1000000000000005
2012,7,14,2,30,13.8,43,513,1,53,54,136,79.58,82.18,250,3.9000000000000004
2012,7,14,3,30,13.200000000000001,0,0,0,0,0,0,89.95,85.47,249,3.7
2012,7,14,4,30,13,0,0,0,0,0,0,100.44,86.8,250,3.6
2012,7,14,5,30,12.9,0,0,0,0,0,0,109.01,87.51,250,3.4000000000000004
2012,7,14,6,30,13,0,0,0,0,0,0,115.65,87.15,248,3.2
2012,7,14,7,30,13,0,0,0,0,0,0,119.68,87.49,247,3
2012,7,14,8,30,13.100000000000001,0,0,0,0,0,0,120.54,87.55,245,2.9000000000000004
2012,7,14,9,30,13,0,0,0,0,0,0,118.12,88.73,243,2.7
2012,7,14,10,30,13,0,0,0,0,0,0,112.77,89.16,242,2.5
2012,7,14,11,30,12.9,0,0,0,0,0,0,105.13,89.84,241,2.2
2012,7,14,12,30,13,0,0,0,0,0,0,95.84,89.32000000000001,239,2
2012,7,14,13,30,13.4,29,208,208,29,46,46,85.26,86.88,235,1.8
2012,7,14,14,30,14.200000000000001,69,539,539,69,216,216,74.21000000000001,81.52,227,1.6
2012,7,14,15,30,15.4,93,702,0,69,69,416,62.620000000000005,75.31,215,1.5
2012,7,14,16,30,16.8,109,794,0,178,178,611,50.800000000000004,69.31,206,1.5
2012,7,14,17,30,18.3,117,851,4,316,319,779,39.06,63.31,206,1.7000000000000002
2012,7,14,18,30,19.6,118,894,894,118,908,908,27.94,58.27,211,2.1
2012,7,14,19,30,20.400000000000002,122,908,908,122,981,981,18.990000000000002,55.22,218,2.4000000000000004
2012,7,14,20,30,20.8,123,910,910,123,996,996,16.55,53.61,225,2.7
2012,7,14,21,30,20.700000000000003,120,903,903,120,952,952,22.830000000000002,53.730000000000004,232,2.9000000000000004
2012,7,14,22,30,20.400000000000002,116,880,880,116,853,853,33.15,54.92,239,2.9000000000000004
2012,7,14,23,30,19.700000000000003,109,837,837,109,704,704,44.68,57.68,245,2.9000000000000004
2012,7,15,0,30,18.6,97,766,766,97,520,520,56.51,62.32,251,2.9000000000000004
2012,7,15,1,30,17.2,81,641,6,143,146,318,68.26,68.95,255,2.8000000000000003
2012,7,15,2,30,15.600000000000001,52,413,413,52,126,126,79.65,77.2,254,2.8000000000000003
2012,7,15,3,30,14.200000000000001,0,0,0,0,0,0,90.02,84.54,251,2.8000000000000003
2012,7,15,4,30,13.4,0,0,0,0,0,0,100.54,88.56,248,2.7
2012,7,15,5,30,13,0,0,0,0,0,0,109.13,90.14,246,2.7
2012,7,15,6,30,12.700000000000001,0,0,0,0,0,0,115.79,91.18,244,2.6
2012,7,15,7,30,12.4,0,0,0,0,0,0,119.83,92.24,243,2.5
2012,7,15,8,30,12.200000000000001,0,0,0,0,0,0,120.7,92.85000000000001,243,2.3000000000000003
2012,7,15,9,30,11.9,0,0,0,0,0,0,118.28,94.31,240,2.1
2012,7,15,10,30,11.700000000000001,0,0,0,0,0,0,112.92,94.97,231,1.8
2012,7,15,11,30,11.5,0,0,0,0,0,0,105.27,95.87,220,1.5
2012,7,15,12,30,11.700000000000001,0,0,0,0,0,0,95.97,94.44,210,1.5
2012,7,15,13,30,12.700000000000001,27,233,233,27,46,46,85.37,89.3,204,1.8
2012,7,15,14,30,14.200000000000001,65,565,565,65,217,217,74.32000000000001,83.14,204,1.9000000000000001
2012,7,15,15,30,15.9,87,722,1,141,141,418,62.730000000000004,76.09,207,1.7000000000000002
2012,7,15,16,30,17.8,100,814,63,320,360,614,50.910000000000004,67.38,214,1.7000000000000002
2012,7,15,17,30,19.6,109,866,866,109,781,781,39.17,59.54,217,1.9000000000000001
2012,7,15,18,30,21.1,109,904,904,109,907,907,28.07,53.370000000000005,218,2.2
2012,7,15,19,30,22,112,920,920,112,982,982,19.150000000000002,49.94,221,2.6
2012,7,15,20,30,22.400000000000002,113,923,923,113,997,997,16.7,48.29,227,2.9000000000000004
2012,7,15,21,30,22.1,123,893,893,123,946,946,22.94,49.03,236,3.2
2012,7,15,22,30,21.3,120,867,867,120,845,845,33.230000000000004,51.83,245,3.4000000000000004
2012,7,15,23,30,20.1,113,822,822,113,697,697,44.75,56.120000000000005,251,3.5
2012,7,16,0,30,18.8,101,749,749,101,514,514,56.57,61.11,253,3.4000000000000004
2012,7,16,1,30,17.3,84,620,3,136,137,313,68.33,67.48,252,3.2
2012,7,16,2,30,15.8,53,389,37,92,98,122,79.73,74.82000000000001,247,3.1
2012,7,16,3,30,14.5,0,0,0,0,0,0,90.10000000000001,82.2,240,3
2012,7,16,4,30,13.9,0,0,0,0,0,0,100.65,86.05,237,3
2012,7,16,5,30,13.5,0,0,0,0,0,0,109.26,88.51,237,3
2012,7,16,6,30,13.200000000000001,0,0,0,0,0,0,115.93,90.37,238,2.8000000000000003
2012,7,16,7,30,13,0,0,0,0,0,0,119.98,91.59,239,2.6
2012,7,16,8,30,12.8,0,0,0,0,0,0,120.87,92.78,240,2.5
2012,7,16,9,30,12.700000000000001,0,0,0,0,0,0,118.44,93.28,240,2.5
2012,7,16,10,30,12.600000000000001,0,0,0,0,0,0,113.07000000000001,93.54,239,2.6
2012,7,16,11,30,12.600000000000001,0,0,0,0,0,0,105.41,93.15,237,2.6
2012,7,16,12,30,12.700000000000001,0,0,0,0,0,0,96.10000000000001,92.41,234,2.8000000000000003
2012,7,16,13,30,13.3,28,174,174,28,42,42,85.49,89.42,233,3.1
2012,7,16,14,30,14.200000000000001,72,503,0,34,34,207,74.43,85.21000000000001,236,3.4000000000000004
2012,7,16,15,30,15.200000000000001,99,666,0,107,107,403,62.83,79.57000000000001,236,3.6
2012,7,16,16,30,16.2,118,758,1,221,222,595,51.01,73.81,234,3.7
2012,7,16,17,30,16.900000000000002,128,818,818,128,761,761,39.28,69.56,232,3.8000000000000003
2012,7,16,18,30,17.3,131,860,860,131,888,888,28.19,66.74,232,4.1000000000000005
2012,7,16,19,30,17.6,134,878,151,477,620,963,19.3,64.44,233,4.3
2012,7,16,20,30,17.8,132,889,5,396,401,982,16.86,62.77,235,4.5
2012,7,16,21,30,17.8,109,913,0,172,172,949,23.06,62.02,238,4.5
2012,7,16,22,30,17.7,99,905,14,375,387,856,33.32,61.730000000000004,242,4.5
2012,7,16,23,30,17.2,90,876,22,320,336,711,44.82,63.59,246,4.4
2012,7,17,0,30,16.5,79,820,24,199,212,530,56.64,66.99,249,4.3
2012,7,17,1,30,15.5,65,718,0,102,102,329,68.4,72.58,253,4.2
2012,7,17,2,30,14.4,43,507,0,31,31,133,79.81,79.58,254,3.9000000000000004
2012,7,17,3,30,13.8,0,0,0,0,0,0,90.18,85.37,251,3.5
2012,7,17,4,30,13.700000000000001,0,0,0,0,0,0,100.76,87.83,248,3.3000000000000003
2012,7,17,5,30,13.700000000000001,0,0,0,0,0,0,109.39,88.57000000000001,247,3.2
2012,7,17,6,30,13.700000000000001,0,0,0,0,0,0,116.08,88.83,248,3
2012,7,17,7,30,13.700000000000001,0,0,0,0,0,0,120.15,89.12,247,2.8000000000000003
2012,7,17,8,30,13.700000000000001,0,0,0,0,0,0,121.04,89.44,245,2.6
2012,7,17,9,30,13.700000000000001,0,0,0,0,0,0,118.61,89.88,242,2.5
2012,7,17,10,30,13.600000000000001,0,0,0,0,0,0,113.23,90.71000000000001,239,2.3000000000000003
2012,7,17,11,30,13.5,0,0,0,0,0,0,105.56,91.38,235,2.1
2012,7,17,12,30,13.600000000000001,0,0,0,0,0,0,96.23,90.73,232,2.1
2012,7,17,13,30,14,23,277,277,23,45,45,85.61,87.96000000000001,230,2.2
2012,7,17,14,30,14.8,54,604,5,109,111,215,74.55,81.55,228,2.2
2012,7,17,15,30,15.8,73,746,33,219,234,413,62.940000000000005,75.11,221,2.1
2012,7,17,16,30,16.7,86,827,96,328,388,605,51.120000000000005,70.29,215,2
2012,7,17,17,30,17.6,94,879,247,396,587,773,39.39,65.82000000000001,211,2.2
2012,7,17,18,30,18.5,96,915,0,253,254,901,28.32,61.7,213,2.4000000000000004
2012,7,17,19,30,19.3,99,932,3,364,366,977,19.46,58.24,219,2.7
2012,7,17,20,30,19.8,97,938,938,97,994,994,17.03,55.870000000000005,225,3
2012,7,17,21,30,19.900000000000002,114,901,901,114,943,943,23.18,55.06,230,3.1
2012,7,17,22,30,19.6,104,892,892,104,848,848,33.410000000000004,55.99,235,3.1
2012,7,17,23,30,19.1,92,861,861,92,702,702,44.9,57.9,240,3
2012,7,18,0,30,18.2,81,802,802,81,521,521,56.72,61.59,245,2.7
2012,7,18,1,30,17.1,64,701,701,64,321,321,68.48,66.68,251,2.3000000000000003
2012,7,18,2,30,15.700000000000001,42,498,498,42,129,129,79.9,73.84,259,1.8
2012,7,18,3,30,14.600000000000001,0,0,0,0,0,0,90.88,80.48,266,1.5
2012,7,18,4,30,14,0,0,0,0,0,0,100.88,84.4,269,1.3
2012,7,18,5,30,13.600000000000001,0,0,0,0,0,0,109.52,87.43,270,1.1
2012,7,18,6,30,13.200000000000001,0,0,0,0,0,0,116.23,90.22,271,0.9
2012,7,18,7,30,13,0,0,0,0,0,0,120.32000000000001,91.73,275,0.7000000000000001
2012,7,18,8,30,12.8,0,0,0,0,0,0,121.22,93.27,281,0.7000000000000001
2012,7,18,9,30,12.600000000000001,0,0,0,0,0,0,118.79,94.67,282,0.8
2012,7,18,10,30,12.4,0,0,0,0,0,0,113.4,96.16,281,0.9
2012,7,18,11,30,12.5,0,0,0,0,0,0,105.71000000000001,95.72,275,0.9
2012,7,18,12,30,12.8,0,0,0,0,0,0,96.37,93.62,266,1
2012,7,18,13,30,13.8,24,235,235,24,42,42,85.73,87.53,259,1.1
2012,7,18,14,30,15,61,562,562,61,210,210,74.66,79.37,251,1.1
2012,7,18,15,30,16,84,712,3,164,165,407,63.050000000000004,73.12,241,1.1
2012,7,18,16,30,17.2,99,799,23,276,290,600,51.230000000000004,67.59,232,1.1
2012,7,18,17,30,18.7,107,856,66,377,428,768,39.51,62.65,224,1.2000000000000002
2012,7,18,18,30,19.8,128,863,863,128,887,887,28.45,58.300000000000004,224,1.6
2012,7,18,19,30,20.700000000000003,127,887,887,127,962,962,19.63,54.660000000000004,229,2.1
2012,7,18,20,30,21,122,898,898,122,980,980,17.2,52.96,236,2.6
2012,7,18,21,30,20.8,106,911,911,106,942,942,23.3,52.94,242,3
2012,7,18,22,30,20.200000000000003,98,897,897,98,846,846,33.5,54.27,247,3.2
2012,7,18,23,30,19.400000000000002,90,862,862,90,700,700,44.980000000000004,56.69,252,3.2
