Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2017,10,30,22,30,15.8,75,811,811,75,437,437,63.51,68.92,265,4.4
2017,10,30,23,30,15,61,703,703,61,273,273,72.51,72.88,265,4.1000000000000005
2017,10,31,0,30,13.9,37,438,5,60,61,92,82.79,78.7,263,3.8000000000000003
2017,10,31,1,30,13.100000000000001,0,0,0,0,0,0,94.10000000000001,83.58,262,3.4000000000000004
2017,10,31,2,30,12.600000000000001,0,0,0,0,0,0,105.77,86.87,261,3.1
2017,10,31,3,30,12.4,0,0,0,0,0,0,117.62,87.98,260,2.7
2017,10,31,4,30,12.4,0,0,0,0,0,0,129.34,87.64,260,2.3000000000000003
2017,10,31,5,30,12.4,0,0,0,0,0,0,140.47,87.24,261,1.9000000000000001
2017,10,31,6,30,12.5,0,0,0,0,0,0,150.04,86.22,265,1.7000000000000002
2017,10,31,7,30,12.5,0,0,0,0,0,0,155.87,85.95,276,1.3
2017,10,31,8,30,12.600000000000001,0,0,0,0,0,0,155.07,85.18,297,0.8
2017,10,31,9,30,12.700000000000001,0,0,0,0,0,0,148.16,84.16,191,0.5
2017,10,31,10,30,12.600000000000001,0,0,0,0,0,0,138.13,84.28,78,0.5
2017,10,31,11,30,12.5,0,0,0,0,0,0,126.81,84.51,90,0.8
2017,10,31,12,30,12.4,0,0,0,0,0,0,115.04,85,98,1
2017,10,31,13,30,12.4,0,0,0,0,0,0,103.23,84.7,95,1.1
2017,10,31,14,30,12.700000000000001,0,0,0,0,0,0,91.67,82.58,88,1.2000000000000002
2017,10,31,15,30,13.5,51,442,442,51,123,123,80.56,78.38,92,1.4000000000000001
2017,10,31,16,30,14.700000000000001,78,672,672,78,302,302,70.54,72.59,104,1.6
2017,10,31,17,30,16,90,787,787,90,459,459,61.980000000000004,67.34,114,1.6
2017,10,31,18,30,17.400000000000002,95,845,845,95,572,572,55.64,62.43,119,1.3
2017,10,31,19,30,18.7,95,873,873,95,628,628,52.39,57.730000000000004,134,0.8
2017,10,31,20,30,19.700000000000003,93,874,874,93,621,621,52.83,52.730000000000004,199,0.5
2017,10,31,21,30,20,90,844,844,90,552,552,56.86,51.61,256,0.8
2017,10,31,22,30,19.700000000000003,81,785,785,81,428,428,63.79,53.11,263,1.4000000000000001
2017,10,31,23,30,18.8,66,664,664,66,263,263,72.75,56.44,265,1.8
2017,11,1,0,30,16.8,37,398,398,37,86,86,83.01,64.86,265,2.2
2017,11,1,1,30,14.600000000000001,0,0,0,0,0,0,94.31,76.62,268,2.6
2017,11,1,2,30,13.3,0,0,0,0,0,0,105.96000000000001,86.32000000000001,275,2.7
2017,11,1,3,30,12.700000000000001,0,0,0,0,0,0,117.81,91.51,282,2.4000000000000004
2017,11,1,4,30,12.100000000000001,0,0,0,0,0,0,129.54,95.68,283,2
2017,11,1,5,30,11.8,0,0,0,0,0,0,140.70000000000002,97.66,279,1.8
2017,11,1,6,30,11.600000000000001,0,0,0,0,0,0,150.31,98.77,275,1.7000000000000002
2017,11,1,7,30,11.4,0,0,0,0,0,0,156.18,100,272,1.6
2017,11,1,8,30,11.4,0,0,0,0,0,0,155.38,100,265,1.5
2017,11,1,9,30,11.5,0,0,0,0,0,0,148.41,100,255,1.3
2017,11,1,10,30,11.600000000000001,0,0,0,0,0,0,138.33,99.64,244,1.2000000000000002
2017,11,1,11,30,11.700000000000001,0,0,0,0,0,0,127,99.23,230,1.2000000000000002
2017,11,1,12,30,11.700000000000001,0,0,0,0,0,0,115.22,99.45,213,1.2000000000000002
2017,11,1,13,30,11.600000000000001,0,0,0,0,0,0,103.41,100,199,1.3
2017,11,1,14,30,12,0,0,0,0,0,0,91.86,98.15,190,1.2000000000000002
2017,11,1,15,30,13.5,47,454,454,47,120,120,80.77,89.02,193,1.1
2017,11,1,16,30,15.4,72,682,682,72,296,296,70.78,78.26,207,1
2017,11,1,17,30,17.1,85,792,792,85,453,453,62.24,68.53,219,1.1
2017,11,1,18,30,18.3,89,849,849,89,565,565,55.94,62.35,228,1.1
2017,11,1,19,30,19.200000000000003,93,869,869,93,620,620,52.71,58.35,237,1.3
2017,11,1,20,30,19.6,93,865,865,93,612,612,53.14,56.870000000000005,241,1.6
2017,11,1,21,30,19.6,94,822,822,94,540,540,57.15,57.14,240,1.9000000000000001
2017,11,1,22,30,19.200000000000003,83,766,766,83,418,418,64.05,58.61,240,2.1
2017,11,1,23,30,18.3,66,648,648,66,256,256,72.99,62.14,244,2.3000000000000003
2017,11,2,0,30,16.6,37,378,378,37,81,81,83.23,69.58,252,2.1
2017,11,2,1,30,14.9,0,0,0,0,0,0,94.51,78.69,262,2
2017,11,2,2,30,13.8,0,0,0,0,0,0,106.15,86.38,271,1.8
2017,11,2,3,30,13.100000000000001,0,0,0,0,0,0,118,92.48,273,1.6
2017,11,2,4,30,12.700000000000001,0,0,0,0,0,0,129.74,96.46000000000001,265,1.4000000000000001
2017,11,2,5,30,12.5,0,0,0,0,0,0,140.92000000000002,98.82000000000001,253,1.4000000000000001
2017,11,2,6,30,12.3,0,0,0,0,0,0,150.57,100,242,1.5
2017,11,2,7,30,12.100000000000001,0,0,0,0,0,0,156.49,100,238,1.6
2017,11,2,8,30,12,0,0,0,0,0,0,155.68,100,237,1.6
2017,11,2,9,30,11.9,0,0,0,0,0,0,148.66,100,238,1.6
2017,11,2,10,30,11.9,0,0,0,0,0,0,138.54,100,240,1.5
2017,11,2,11,30,11.9,0,0,0,0,0,0,127.19,100,239,1.3
2017,11,2,12,30,12,0,0,0,0,0,0,115.4,100,235,1.1
2017,11,2,13,30,11.9,0,0,0,0,0,0,103.59,98.92,227,1
2017,11,2,14,30,12.200000000000001,0,0,0,0,0,0,92.05,95.03,220,1
2017,11,2,15,30,13.100000000000001,46,435,435,46,114,114,80.98,89.17,216,1.1
2017,11,2,16,30,14.4,72,664,664,72,288,288,71.02,81.57000000000001,212,1.3
2017,11,2,17,30,15.9,86,772,772,86,442,442,62.51,72.99,208,1.6
2017,11,2,18,30,17.1,97,816,816,97,551,551,56.230000000000004,66.54,205,1.8
2017,11,2,19,30,18,100,841,835,101,603,605,53.02,62.15,203,1.9000000000000001
2017,11,2,20,30,18.6,96,844,844,96,599,599,53.45,59.300000000000004,203,2
2017,11,2,21,30,18.900000000000002,95,807,807,95,529,529,57.44,57.480000000000004,206,2.1
2017,11,2,22,30,18.8,84,748,748,84,408,408,64.32000000000001,57.07,213,2.2
2017,11,2,23,30,18.2,67,623,623,67,247,247,73.23,58.88,223,2.2
2017,11,3,0,30,17,37,339,339,37,76,76,83.43,63.77,240,2
2017,11,3,1,30,15.700000000000001,0,0,0,0,0,0,94.7,70.61,260,1.8
2017,11,3,2,30,15.100000000000001,0,0,0,0,0,0,106.34,75.17,270,1.7000000000000002
2017,11,3,3,30,14.700000000000001,0,0,0,0,0,0,118.18,79.09,270,1.4000000000000001
2017,11,3,4,30,14.4,0,0,0,0,0,0,129.93,82.44,262,1.1
2017,11,3,5,30,14.100000000000001,0,0,0,0,0,0,141.13,85.41,237,1.2000000000000002
2017,11,3,6,30,13.700000000000001,0,0,0,0,0,0,150.83,89.05,206,1.4000000000000001
2017,11,3,7,30,13.4,0,0,0,0,0,0,156.8,92.13,185,1.7000000000000002
2017,11,3,8,30,13,0,0,0,0,0,0,155.97,95.37,172,2.1
2017,11,3,9,30,12.8,0,0,0,0,0,0,148.9,96.92,166,2.4000000000000004
2017,11,3,10,30,12.8,0,0,0,0,0,0,138.74,96.95,166,2.7
2017,11,3,11,30,12.9,0,0,0,0,0,0,127.37,96.78,168,2.8000000000000003
2017,11,3,12,30,12.9,0,0,0,0,0,0,115.58,97.03,170,2.8000000000000003
2017,11,3,13,30,13,0,0,0,0,0,0,103.78,96.41,173,2.7
2017,11,3,14,30,13.4,0,0,0,0,0,0,92.25,93.76,175,2.8000000000000003
2017,11,3,15,30,14.5,38,500,0,38,38,114,81.2,88.78,174,3.1
2017,11,3,16,30,15.8,58,718,0,78,78,288,71.25,84.78,177,3.3000000000000003
2017,11,3,17,30,16.900000000000002,69,817,51,197,220,443,62.78,76.99,183,3.3000000000000003
2017,11,3,18,30,17.8,79,855,7,153,157,551,56.52,66.99,189,3.4000000000000004
2017,11,3,19,30,18.400000000000002,84,872,35,229,249,604,53.33,61.58,194,3.4000000000000004
2017,11,3,20,30,18.6,84,867,0,76,76,597,53.76,59.550000000000004,199,3.5
2017,11,3,21,30,18.5,85,829,0,102,102,527,57.730000000000004,59.38,204,3.6
2017,11,3,22,30,18,79,759,0,80,80,405,64.57000000000001,61.46,207,3.5
2017,11,3,23,30,17.3,64,629,0,18,18,244,73.46000000000001,65.6,208,3.2
2017,11,4,0,30,16.1,35,347,0,26,26,74,83.64,73.93,208,2.6
2017,11,4,1,30,14.8,0,0,0,0,0,0,94.89,84.38,204,2.1
2017,11,4,2,30,14.200000000000001,0,0,0,0,0,0,106.51,90.86,201,2
2017,11,4,3,30,14,0,0,0,0,0,0,118.36,94.26,198,2.1
2017,11,4,4,30,14,0,0,0,0,0,0,130.12,95.58,200,2.1
2017,11,4,5,30,14,0,0,0,0,0,0,141.34,96.25,208,2
2017,11,4,6,30,14,0,0,0,0,0,0,151.08,96.4,224,1.9000000000000001
2017,11,4,7,30,14,0,0,0,0,0,0,157.1,96.35000000000001,250,1.7000000000000002
2017,11,4,8,30,14,0,0,0,0,0,0,156.27,96.10000000000001,274,1.7000000000000002
2017,11,4,9,30,13.8,0,0,0,0,0,0,149.14000000000001,96.17,287,1.9000000000000001
2017,11,4,10,30,13.5,0,0,0,0,0,0,138.94,95.59,293,2.1
2017,11,4,11,30,13.200000000000001,0,0,0,0,0,0,127.55,93.79,295,2.5
2017,11,4,12,30,12.8,0,0,0,0,0,0,115.76,91.45,298,2.8000000000000003
2017,11,4,13,30,12.4,0,0,0,0,0,0,103.96000000000001,89.28,299,2.9000000000000004
2017,11,4,14,30,12.200000000000001,0,0,0,0,0,0,92.44,86.36,300,3
2017,11,4,15,30,12.4,39,481,0,27,27,111,81.4,83.79,300,3.1
2017,11,4,16,30,13.3,59,718,0,83,84,287,71.49,77.75,298,3.2
2017,11,4,17,30,14.700000000000001,68,830,0,67,67,445,63.04,65.32000000000001,294,3.2
2017,11,4,18,30,16,85,850,0,165,165,551,56.81,53.27,286,3.1
2017,11,4,19,30,16.8,84,886,5,247,250,609,53.64,48.07,278,3.2
2017,11,4,20,30,17,80,899,237,320,459,608,54.06,46.86,274,3.5
2017,11,4,21,30,16.7,76,879,879,76,541,541,58.01,46.78,275,3.9000000000000004
2017,11,4,22,30,15.9,67,830,830,67,420,420,64.83,48.07,276,4
2017,11,4,23,30,14.9,53,720,720,53,256,256,73.68,50.33,278,3.9000000000000004
2017,11,5,0,30,13.3,30,454,454,30,79,79,83.83,55.370000000000005,280,3.4000000000000004
2017,11,5,1,30,11.8,0,0,0,0,0,0,95.08,64.44,281,3
2017,11,5,2,30,10.9,0,0,0,0,0,0,106.69,71.73,280,2.9000000000000004
2017,11,5,3,30,10.4,0,0,0,0,0,0,118.53,76.52,280,2.8000000000000003
2017,11,5,4,30,9.9,0,0,0,0,0,0,130.29,80.16,278,2.7
2017,11,5,5,30,9.4,0,0,0,0,0,0,141.54,82.38,277,2.7
2017,11,5,6,30,9.1,0,0,0,0,0,0,151.33,82.11,276,2.7
2017,11,5,7,30,8.8,0,0,0,0,0,0,157.4,81.97,275,2.7
2017,11,5,8,30,8.5,0,0,0,0,0,0,156.56,82.73,275,2.7
2017,11,5,9,30,8.4,0,0,0,0,0,0,149.38,82.92,273,2.6
2017,11,5,10,30,8.5,0,0,0,0,0,0,139.15,82.85000000000001,273,2.6
2017,11,5,11,30,8.700000000000001,0,0,0,0,0,0,127.74000000000001,82.72,274,2.7
2017,11,5,12,30,8.8,0,0,0,0,0,0,115.94,83.52,276,2.7
2017,11,5,13,30,8.8,0,0,0,0,0,0,104.14,84.94,280,2.8000000000000003
2017,11,5,14,30,9.1,0,0,0,0,0,0,92.64,84.49,283,2.8000000000000003
2017,11,5,15,30,10.700000000000001,38,523,523,38,114,114,81.61,76.87,285,3
2017,11,5,16,30,12.5,59,748,748,59,294,294,71.72,67.64,287,3.2
2017,11,5,17,30,13.700000000000001,70,851,851,70,452,452,63.300000000000004,59.76,288,3.1
2017,11,5,18,30,14.8,77,896,896,77,563,563,57.1,53.47,288,2.9000000000000004
2017,11,5,19,30,15.600000000000001,79,917,917,79,619,619,53.94,49.72,285,2.7
2017,11,5,20,30,16,78,911,905,79,607,609,54.36,48.620000000000005,279,2.6
2017,11,5,21,30,16.1,76,881,881,76,540,540,58.29,49.54,274,2.6
2017,11,5,22,30,15.9,68,822,822,68,415,415,65.07000000000001,52.08,271,2.7
2017,11,5,23,30,15.200000000000001,56,699,699,56,249,249,73.9,56.84,269,2.8000000000000003
2017,11,6,0,30,13.600000000000001,31,414,414,31,74,74,84.03,66.52,267,2.5
2017,11,6,1,30,12.100000000000001,0,0,0,0,0,0,95.25,78.22,268,2.3000000000000003
2017,11,6,2,30,11.4,0,0,0,0,0,0,106.86,85.52,272,2.2
2017,11,6,3,30,11,0,0,0,0,0,0,118.69,90.59,274,2
2017,11,6,4,30,10.9,0,0,0,0,0,0,130.47,92.72,271,1.9000000000000001
2017,11,6,5,30,10.8,0,0,0,0,0,0,141.74,94.64,269,1.8
2017,11,6,6,30,10.9,0,0,0,0,0,0,151.56,95.35000000000001,269,1.8
2017,11,6,7,30,11,0,0,0,0,0,0,157.69,96.24000000000001,273,1.7000000000000002
2017,11,6,8,30,11.100000000000001,0,0,0,0,0,0,156.85,97.28,277,1.6
2017,11,6,9,30,11.100000000000001,0,0,0,0,0,0,149.62,98.66,283,1.6
2017,11,6,10,30,11,0,0,0,0,0,0,139.35,100,295,1.5
2017,11,6,11,30,11,0,0,0,0,0,0,127.92,99.97,307,1.5
2017,11,6,12,30,10.9,0,0,0,0,0,0,116.11,99.58,319,1.4000000000000001
2017,11,6,13,30,10.9,0,0,0,0,0,0,104.32000000000001,97.58,330,1.3
2017,11,6,14,30,10.9,0,0,0,0,0,0,92.83,94.99,336,1.2000000000000002
2017,11,6,15,30,11.700000000000001,37,508,508,37,109,109,81.82000000000001,88.25,341,1.4000000000000001
2017,11,6,16,30,13.100000000000001,56,747,747,56,287,287,71.96000000000001,79.06,347,1.6
2017,11,6,17,30,14.4,65,855,855,65,446,446,63.56,66.04,346,1.6
2017,11,6,18,30,15.5,74,895,895,74,557,557,57.39,55.910000000000004,328,1.4000000000000001
2017,11,6,19,30,16.2,77,918,918,77,614,614,54.24,52.34,304,1.4000000000000001
2017,11,6,20,30,16.6,76,921,921,76,609,609,54.65,50.31,290,1.5
2017,11,6,21,30,16.8,69,906,906,69,541,541,58.56,49.21,287,1.6
2017,11,6,22,30,16.6,61,857,857,61,419,419,65.32000000000001,48.81,286,1.5
2017,11,6,23,30,16,50,746,746,50,254,254,74.11,49.620000000000005,286,1.5
2017,11,7,0,30,14.3,28,466,466,28,75,75,84.21000000000001,57.550000000000004,291,1.7000000000000002
2017,11,7,1,30,12.700000000000001,0,0,0,0,0,0,95.43,65.02,302,2.1
2017,11,7,2,30,11.9,0,0,0,0,0,0,107.02,68.4,317,2.3000000000000003
2017,11,7,3,30,11.4,0,0,0,0,0,0,118.85000000000001,71.24,332,2.3000000000000003
2017,11,7,4,30,11.100000000000001,0,0,0,0,0,0,130.63,72.62,349,2.2
2017,11,7,5,30,11,0,0,0,0,0,0,141.92000000000002,72.38,186,2
2017,11,7,6,30,10.8,0,0,0,0,0,0,151.8,72.18,23,1.8
2017,11,7,7,30,10.600000000000001,0,0,0,0,0,0,157.98,72.02,49,1.7000000000000002
2017,11,7,8,30,10.100000000000001,0,0,0,0,0,0,157.13,73.79,72,1.8
2017,11,7,9,30,9.4,0,0,0,0,0,0,149.85,77.82000000000001,74,2
2017,11,7,10,30,8.8,0,0,0,0,0,0,139.54,81.56,63,2.1
2017,11,7,11,30,8.4,0,0,0,0,0,0,128.1,84.43,52,2.3000000000000003
2017,11,7,12,30,8,0,0,0,0,0,0,116.29,87.67,49,2.5
2017,11,7,13,30,7.7,0,0,0,0,0,0,104.51,89.98,48,2.7
2017,11,7,14,30,7.9,0,0,0,0,0,0,93.03,88.54,47,2.9000000000000004
2017,11,7,15,30,9.3,39,496,496,39,107,107,82.03,80.07000000000001,47,3
2017,11,7,16,30,11.4,65,713,713,65,283,283,72.19,68.77,51,3.1
2017,11,7,17,30,13.5,82,815,815,82,442,442,63.82,58.92,58,2.8000000000000003
2017,11,7,18,30,14.9,93,860,860,93,553,553,57.67,51.97,65,2.3000000000000003
2017,11,7,19,30,15.8,97,882,882,97,608,608,54.53,48.4,73,1.7000000000000002
2017,11,7,20,30,16.8,95,884,884,95,602,602,54.94,44.94,86,1.4000000000000001
2017,11,7,21,30,17.7,75,909,909,75,545,545,58.83,42.63,102,1.2000000000000002
2017,11,7,22,30,18,66,856,856,66,420,420,65.55,41.84,113,1.3
2017,11,7,23,30,17.400000000000002,52,743,743,52,253,253,74.32000000000001,43.44,120,1.2000000000000002
2017,11,8,0,30,16.3,28,455,455,28,73,73,84.4,52,132,0.7000000000000001
2017,11,8,1,30,15.200000000000001,0,0,0,0,0,0,95.60000000000001,51.86,229,0.7000000000000001
2017,11,8,2,30,14.4,0,0,0,0,0,0,107.18,57.53,327,0.9
2017,11,8,3,30,13.9,0,0,0,0,0,0,119,60.480000000000004,181,0.9
2017,11,8,4,30,13.600000000000001,0,0,0,0,0,0,130.79,61.480000000000004,53,0.8
2017,11,8,5,30,12.9,0,0,0,0,0,0,142.1,64.35,97,1
2017,11,8,6,30,12.200000000000001,0,0,0,0,0,0,152.02,66.82000000000001,129,1.6
2017,11,8,7,30,11.8,0,0,0,0,0,0,158.26,70.05,161,2
2017,11,8,8,30,11.700000000000001,0,0,0,0,0,0,157.41,74.97,181,2.2
2017,11,8,9,30,11.8,0,0,0,0,0,0,150.08,80.38,187,2.2
2017,11,8,10,30,11.700000000000001,0,0,0,0,0,0,139.74,86.2,189,2.1
2017,11,8,11,30,11.600000000000001,0,0,0,0,0,0,128.28,90.61,190,2.1
2017,11,8,12,30,11.700000000000001,0,0,0,0,0,0,116.47,93.49,185,2
2017,11,8,13,30,11.9,0,0,0,0,0,0,104.69,94.60000000000001,178,2
2017,11,8,14,30,12.5,0,0,0,0,0,0,93.22,91.91,170,2.2
2017,11,8,15,30,13.4,34,484,0,21,21,99,82.24,86.54,162,2.6
2017,11,8,16,30,14.4,53,713,2,64,64,269,72.42,81.2,156,3.1
2017,11,8,17,30,14.9,63,813,22,171,180,419,64.08,78.61,153,3.5
2017,11,8,18,30,15.5,69,860,1,107,108,525,57.95,75.97,154,3.6
2017,11,8,19,30,16.2,73,877,102,241,300,578,54.82,73.25,159,3.9000000000000004
2017,11,8,20,30,16.8,74,868,1,182,182,569,55.22,71.73,166,4.4
2017,11,8,21,30,17.2,73,835,0,56,56,502,59.09,72.36,171,4.800000000000001
2017,11,8,22,30,17.2,67,770,0,102,102,382,65.79,75.07000000000001,172,4.800000000000001
2017,11,8,23,30,16.7,54,641,0,54,54,225,74.52,79.82000000000001,173,4.4
2017,11,9,0,30,16,29,338,0,10,10,61,84.57000000000001,85.16,175,4.1000000000000005
2017,11,9,1,30,15.5,0,0,0,0,0,0,95.76,88.64,177,4.1000000000000005
2017,11,9,2,30,15.4,0,0,0,0,0,0,107.33,90.04,181,4.4
2017,11,9,3,30,15.4,0,0,0,0,0,0,119.15,91.41,187,4.6000000000000005
2017,11,9,4,30,15.4,0,0,0,0,0,0,130.95,93.01,193,4.6000000000000005
2017,11,9,5,30,15.5,0,0,0,0,0,0,142.28,93.85000000000001,200,4.6000000000000005
2017,11,9,6,30,15.5,0,0,0,0,0,0,152.24,94.61,206,4.5
2017,11,9,7,30,15.5,0,0,0,0,0,0,158.53,94.52,211,4.3
2017,11,9,8,30,15.4,0,0,0,0,0,0,157.69,94.95,216,4
2017,11,9,9,30,15.200000000000001,0,0,0,0,0,0,150.31,96.01,219,3.4000000000000004
2017,11,9,10,30,14.8,0,0,0,0,0,0,139.94,96.88,220,2.7
2017,11,9,11,30,14.3,0,0,0,0,0,0,128.46,98.3,220,2.2
2017,11,9,12,30,13.700000000000001,0,0,0,0,0,0,116.65,100,220,1.8
2017,11,9,13,30,13.200000000000001,0,0,0,0,0,0,104.87,100,218,1.6
2017,11,9,14,30,13.3,0,0,0,0,0,0,93.41,98.05,215,1.5
2017,11,9,15,30,14.5,33,523,2,56,56,102,82.45,91.94,211,1.5
2017,11,9,16,30,16.1,52,753,11,141,144,277,72.65,89.43,210,1.7000000000000002
2017,11,9,17,30,17.2,63,852,41,232,249,432,64.33,80.13,214,1.9000000000000001
2017,11,9,18,30,18.2,75,882,430,202,428,539,58.22,67.02,217,2.2
2017,11,9,19,30,18.8,79,899,899,79,594,594,55.1,59.92,217,2.5
2017,11,9,20,30,18.900000000000002,79,895,895,79,587,587,55.5,58.230000000000004,217,2.7
2017,11,9,21,30,18.7,77,862,151,290,367,516,59.34,58.85,219,2.8000000000000003
2017,11,9,22,30,18.2,69,801,317,169,298,395,66.01,61.2,222,2.8000000000000003
2017,11,9,23,30,17.3,55,672,145,125,163,232,74.72,66.3,224,2.5
2017,11,10,0,30,15.8,29,366,1,37,37,63,84.74,76.73,224,1.9000000000000001
2017,11,10,1,30,14.5,0,0,0,0,0,0,95.91,88.06,221,1.6
2017,11,10,2,30,14,0,0,0,0,0,0,107.47,94.08,219,1.7000000000000002
2017,11,10,3,30,13.8,0,0,0,0,0,0,119.29,98.14,214,1.8
2017,11,10,4,30,13.600000000000001,0,0,0,0,0,0,131.09,100,207,1.8
2017,11,10,5,30,13.700000000000001,0,0,0,0,0,0,142.45000000000002,100,203,1.9000000000000001
2017,11,10,6,30,13.700000000000001,0,0,0,0,0,0,152.45000000000002,100,200,2
2017,11,10,7,30,13.8,0,0,0,0,0,0,158.8,99.33,200,2
2017,11,10,8,30,13.8,0,0,0,0,0,0,157.96,98.98,201,2
2017,11,10,9,30,13.8,0,0,0,0,0,0,150.54,98.84,200,2
2017,11,10,10,30,13.9,0,0,0,0,0,0,140.13,98.22,199,2
2017,11,10,11,30,14,0,0,0,0,0,0,128.64000000000001,97.58,200,2
2017,11,10,12,30,13.9,0,0,0,0,0,0,116.82000000000001,97.99000000000001,198,1.9000000000000001
2017,11,10,13,30,13.700000000000001,0,0,0,0,0,0,105.05,98.49000000000001,195,1.8
2017,11,10,14,30,13.700000000000001,0,0,0,0,0,0,93.61,97.4,193,1.8
2017,11,10,15,30,14.600000000000001,33,469,0,39,40,94,82.65,92.79,194,2
2017,11,10,16,30,15.9,54,713,2,105,106,264,72.88,90.29,206,2.2
2017,11,10,17,30,16.900000000000002,64,823,548,126,361,417,64.58,84.69,224,2.3000000000000003
2017,11,10,18,30,17.7,75,863,0,145,145,525,58.49,77.18,236,2.5
2017,11,10,19,30,18.2,77,887,13,253,260,581,55.38,71.34,244,2.7
2017,11,10,20,30,18.3,77,886,90,314,365,575,55.77,68.60000000000001,250,2.8000000000000003
2017,11,10,21,30,18.1,77,852,6,209,212,508,59.59,67.82000000000001,255,2.7
2017,11,10,22,30,17.8,66,798,798,66,388,388,66.23,67.86,258,2.4000000000000004
2017,11,10,23,30,17.1,52,686,686,52,230,230,74.91,70.2,259,1.9000000000000001
2017,11,11,0,30,15.4,26,389,389,26,61,61,84.91,79.74,256,1.4000000000000001
2017,11,11,1,30,13.9,0,0,0,0,0,0,96.07000000000001,90.37,253,1.2000000000000002
2017,11,11,2,30,13.3,0,0,0,0,0,0,107.61,96.05,255,1.3
2017,11,11,3,30,13,0,0,0,0,0,0,119.43,100,262,1.3
2017,11,11,4,30,12.700000000000001,0,0,0,0,0,0,131.23,100,268,1.4000000000000001
2017,11,11,5,30,12.5,0,0,0,0,0,0,142.61,100,276,1.5
2017,11,11,6,30,12.4,0,0,0,0,0,0,152.65,100,285,1.6
2017,11,11,7,30,12.3,0,0,0,0,0,0,159.07,100,294,1.6
2017,11,11,8,30,12.200000000000001,0,0,0,0,0,0,158.23,100,302,1.6
2017,11,11,9,30,12.200000000000001,0,0,0,0,0,0,150.76,100,308,1.5
2017,11,11,10,30,12,0,0,0,0,0,0,140.33,100,314,1.5
2017,11,11,11,30,11.9,0,0,0,0,0,0,128.82,99.41,319,1.4000000000000001
2017,11,11,12,30,11.8,0,0,0,0,0,0,117,98.28,330,1.2000000000000002
2017,11,11,13,30,11.700000000000001,0,0,0,0,0,0,105.23,97.26,338,0.8
2017,11,11,14,30,11.9,0,0,0,0,0,0,93.8,94.29,323,0.5
2017,11,11,15,30,12.8,32,502,502,32,94,94,82.86,87.64,292,0.5
2017,11,11,16,30,14.3,52,742,6,128,130,268,73.11,81.64,267,0.6000000000000001
2017,11,11,17,30,15.700000000000001,64,844,844,64,423,423,64.83,71.25,251,0.6000000000000001
2017,11,11,18,30,16.8,77,874,874,77,530,530,58.76,63.67,242,0.6000000000000001
2017,11,11,19,30,17.6,80,895,338,283,474,585,55.660000000000004,60.27,238,0.7000000000000001
2017,11,11,20,30,18,80,888,596,155,488,576,56.04,58.660000000000004,240,1
2017,11,11,21,30,17.900000000000002,75,865,865,75,510,510,59.83,59.15,245,1.4000000000000001
2017,11,11,22,30,17.5,67,802,802,67,387,387,66.45,60.54,251,1.8
2017,11,11,23,30,16.5,53,676,676,53,227,227,75.10000000000001,64.45,259,2
2017,11,12,0,30,14.8,27,367,367,27,58,58,85.07000000000001,73.93,268,2
2017,11,12,1,30,13.3,0,0,0,0,0,0,96.21000000000001,82.63,278,1.8
2017,11,12,2,30,12.600000000000001,0,0,0,0,0,0,107.75,87.78,288,1.6
2017,11,12,3,30,12.3,0,0,0,0,0,0,119.56,91.13,295,1.4000000000000001
2017,11,12,4,30,12.3,0,0,0,0,0,0,131.37,92,297,1.1
2017,11,12,5,30,12.3,0,0,0,0,0,0,142.76,92.4,288,0.9
2017,11,12,6,30,12.200000000000001,0,0,0,0,0,0,152.85,93.37,273,0.9
2017,11,12,7,30,12.200000000000001,0,0,0,0,0,0,159.33,93.71000000000001,259,0.9
2017,11,12,8,30,12.3,0,0,0,0,0,0,158.49,93.32000000000001,244,0.9
2017,11,12,9,30,12.3,0,0,0,0,0,0,150.99,93.52,225,0.9
2017,11,12,10,30,12.200000000000001,0,0,0,0,0,0,140.52,94.31,211,1
2017,11,12,11,30,12,0,0,0,0,0,0,129,95.78,205,1.2000000000000002
