Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2022,7,3,17,30,16.2,116,841,32,241,266,779,38,73.38,270,3.8000000000000003
2022,7,3,18,30,17.2,112,887,52,366,412,904,26.77,68.68,267,3.8000000000000003
2022,7,3,19,30,18.2,109,910,26,424,449,976,17.61,64.1,263,3.9000000000000004
2022,7,3,20,30,18.7,113,906,173,468,635,987,15.26,61.6,259,3.9000000000000004
2022,7,3,21,30,18.7,116,889,208,477,670,940,22.04,61.36,257,4
2022,7,3,22,30,18.400000000000002,105,877,102,412,498,844,32.62,62.49,260,4.1000000000000005
2022,7,3,23,30,17.8,92,850,850,92,701,701,44.24,64.69,264,4.2
2022,7,4,0,30,16.8,79,796,796,79,523,523,56.07,68.64,267,4.2
2022,7,4,1,30,15.600000000000001,65,696,696,65,328,328,67.78,74.11,270,4.2
2022,7,4,2,30,14.4,44,497,497,44,138,138,79.09,80.14,270,3.9000000000000004
2022,7,4,3,30,13.600000000000001,8,65,65,8,9,9,89.45,84.5,268,3.6
2022,7,4,4,30,13.3,0,0,0,0,0,0,99.71000000000001,86.05,265,3.3000000000000003
2022,7,4,5,30,13,0,0,0,0,0,0,108.13,87.94,262,3
2022,7,4,6,30,12.9,0,0,0,0,0,0,114.60000000000001,89.3,258,2.6
2022,7,4,7,30,12.8,0,0,0,0,0,0,118.47,91.04,254,2.3000000000000003
2022,7,4,8,30,12.9,0,0,0,0,0,0,119.25,91.83,249,2.1
2022,7,4,9,30,13,0,0,0,0,0,0,116.8,92.71000000000001,245,2
2022,7,4,10,30,13.100000000000001,0,0,0,0,0,0,111.48,93.48,241,1.8
2022,7,4,11,30,13.200000000000001,0,0,0,0,0,0,103.91,94.27,236,1.7000000000000002
2022,7,4,12,30,13.600000000000001,0,0,0,0,0,0,94.7,93.33,230,1.8
2022,7,4,13,30,14.8,30,319,179,17,35,62,84.22,87.98,228,2
2022,7,4,14,30,16.6,57,603,1,74,74,231,73.21000000000001,80.55,231,2.1
2022,7,4,15,30,18.2,75,736,0,109,109,424,61.660000000000004,73.69,230,2.1
2022,7,4,16,30,19.6,87,810,0,170,170,609,49.86,68.1,224,2.1
2022,7,4,17,30,20.8,108,833,5,292,296,764,38.08,64.35,221,2.2
2022,7,4,18,30,21.700000000000003,133,833,76,417,485,876,26.86,62.02,222,2.5
2022,7,4,19,30,22.3,134,851,115,452,562,945,17.71,61,225,2.8000000000000003
2022,7,4,20,30,22.700000000000003,132,859,228,484,704,960,15.34,60.58,229,3
2022,7,4,21,30,22.8,125,856,626,264,844,918,22.07,60.88,233,3.2
2022,7,4,22,30,22.5,115,841,763,162,805,823,32.64,62.440000000000005,237,3.3000000000000003
2022,7,4,23,30,22,102,811,313,300,524,683,44.25,64.66,241,3.3000000000000003
2022,7,5,0,30,21.1,88,757,77,238,281,510,56.09,68.59,245,3.2
2022,7,5,1,30,19.900000000000002,70,658,312,124,242,319,67.79,74.10000000000001,249,2.9000000000000004
2022,7,5,2,30,18.6,47,462,296,34,90,134,79.12,80.54,252,2.6
2022,7,5,3,30,17.5,7,56,56,7,8,8,89.48,86.53,252,2.2
2022,7,5,4,30,16.8,0,0,0,0,0,0,99.75,90.47,250,1.9000000000000001
2022,7,5,5,30,16.400000000000002,0,0,0,0,0,0,108.19,92.49,247,1.7000000000000002
2022,7,5,6,30,16.2,0,0,0,0,0,0,114.67,93.33,243,1.5
2022,7,5,7,30,16,0,0,0,0,0,0,118.56,94.10000000000001,240,1.4000000000000001
2022,7,5,8,30,15.9,0,0,0,0,0,0,119.34,94.45,237,1.4000000000000001
2022,7,5,9,30,15.8,0,0,0,0,0,0,116.9,94.87,234,1.3
2022,7,5,10,30,15.700000000000001,0,0,0,0,0,0,111.58,95.38,232,1.3
2022,7,5,11,30,15.600000000000001,0,0,0,0,0,0,104.01,95.91,232,1.3
2022,7,5,12,30,15.8,0,0,0,0,0,0,94.8,94.62,236,1.5
2022,7,5,13,30,16.8,29,333,333,29,62,62,84.31,88.94,242,1.8
2022,7,5,14,30,18.2,54,624,256,59,133,233,73.3,82.15,243,1.9000000000000001
2022,7,5,15,30,19.5,69,759,59,196,224,428,61.74,75.41,238,2
2022,7,5,16,30,20.5,80,835,683,134,574,617,49.94,70.03,231,2.1
2022,7,5,17,30,21.5,87,880,133,344,449,779,38.17,65.14,227,2.4000000000000004
2022,7,5,18,30,22.200000000000003,93,905,793,142,849,900,26.95,61.88,228,2.8000000000000003
2022,7,5,19,30,22.400000000000002,96,920,705,203,874,972,17.81,60.59,232,3.1
2022,7,5,20,30,22.400000000000002,102,916,848,145,962,985,15.42,59.800000000000004,236,3.4000000000000004
2022,7,5,21,30,22.1,104,903,903,104,941,941,22.12,60.02,240,3.5
2022,7,5,22,30,21.700000000000003,97,890,890,97,846,846,32.660000000000004,60.58,242,3.5
2022,7,5,23,30,21,87,863,863,87,705,705,44.27,62.36,246,3.4000000000000004
2022,7,6,0,30,20,74,814,814,74,528,528,56.1,65.46000000000001,250,3.3000000000000003
2022,7,6,1,30,18.7,61,721,721,61,333,333,67.81,70.33,255,3.2
2022,7,6,2,30,17.3,42,531,531,42,142,142,79.14,76.64,261,3.1
2022,7,6,3,30,16.1,8,79,79,8,9,9,89.51,83.17,265,2.9000000000000004
2022,7,6,4,30,15.4,0,0,0,0,0,0,99.8,87.96000000000001,267,2.7
2022,7,6,5,30,15,0,0,0,0,0,0,108.25,90.74,267,2.4000000000000004
2022,7,6,6,30,14.700000000000001,0,0,0,0,0,0,114.74000000000001,92.59,267,2.1
2022,7,6,7,30,14.5,0,0,0,0,0,0,118.65,93.98,267,1.9000000000000001
2022,7,6,8,30,14.4,0,0,0,0,0,0,119.44,94.86,266,1.8
2022,7,6,9,30,14.3,0,0,0,0,0,0,117,95.79,264,1.7000000000000002
2022,7,6,10,30,14.200000000000001,0,0,0,0,0,0,111.69,96.92,262,1.6
2022,7,6,11,30,14.200000000000001,0,0,0,0,0,0,104.11,97.81,258,1.5
2022,7,6,12,30,14.600000000000001,0,0,0,0,0,0,94.9,96.24000000000001,255,1.7000000000000002
2022,7,6,13,30,15.9,28,374,374,28,64,64,84.4,89.47,255,2.1
2022,7,6,14,30,17.400000000000002,52,662,564,54,215,241,73.39,80.38,257,2.3000000000000003
2022,7,6,15,30,18.5,67,791,457,112,328,440,61.83,73.66,256,2.3000000000000003
2022,7,6,16,30,19.5,77,862,696,130,577,631,50.02,68.74,252,2.3000000000000003
2022,7,6,17,30,20.5,93,888,421,241,572,790,38.26,64.24,249,2.4000000000000004
2022,7,6,18,30,21.200000000000003,111,895,78,413,482,908,27.04,61.34,247,2.7
2022,7,6,19,30,21.6,110,914,117,467,578,980,17.92,59.67,247,3.1
2022,7,6,20,30,21.6,107,923,637,281,895,996,15.51,59.45,249,3.5
2022,7,6,21,30,21.400000000000002,99,923,641,229,823,954,22.17,59.910000000000004,253,3.7
2022,7,6,22,30,20.900000000000002,93,909,753,165,799,858,32.69,61.300000000000004,258,3.9000000000000004
2022,7,6,23,30,20.1,85,877,877,85,713,713,44.29,64.01,264,4
2022,7,7,0,30,19.1,76,820,820,76,533,533,56.120000000000005,67.94,269,4.1000000000000005
2022,7,7,1,30,17.900000000000002,63,718,718,63,334,334,67.84,73.25,272,4
2022,7,7,2,30,16.6,44,516,516,44,141,141,79.17,79.87,274,3.7
2022,7,7,3,30,15.600000000000001,8,69,69,8,9,9,89.54,86.03,272,3.4000000000000004
2022,7,7,4,30,15.100000000000001,0,0,0,0,0,0,99.85000000000001,89.89,271,3.3000000000000003
2022,7,7,5,30,14.700000000000001,0,0,0,0,0,0,108.31,92.65,271,3.2
2022,7,7,6,30,14.5,0,0,0,0,0,0,114.82000000000001,93.83,273,3.1
2022,7,7,7,30,14.3,0,0,0,0,0,0,118.74000000000001,94.46000000000001,274,3.1
2022,7,7,8,30,14.100000000000001,0,0,0,0,0,0,119.55,95.09,274,3
2022,7,7,9,30,13.9,0,0,0,0,0,0,117.11,95.48,274,2.9000000000000004
2022,7,7,10,30,13.600000000000001,0,0,0,0,0,0,111.8,96.26,275,2.9000000000000004
2022,7,7,11,30,13.5,0,0,0,0,0,0,104.22,95.88,277,2.9000000000000004
2022,7,7,12,30,13.700000000000001,0,0,0,0,0,0,95,93.76,277,3.1
2022,7,7,13,30,14.5,29,356,356,29,63,63,84.49,88.27,279,3.4000000000000004
2022,7,7,14,30,15.9,53,657,657,53,240,240,73.48,79.44,281,3.5
2022,7,7,15,30,17.3,67,794,737,76,423,441,61.92,71.97,280,3.3000000000000003
2022,7,7,16,30,18.7,76,870,278,230,408,634,50.11,65.81,277,3.3000000000000003
2022,7,7,17,30,20,86,910,143,410,522,800,38.35,60.88,273,3.2
2022,7,7,18,30,21.1,93,933,501,305,751,923,27.14,56.92,268,3.2
2022,7,7,19,30,21.900000000000002,94,950,950,94,997,997,18.03,53.96,264,3.3000000000000003
2022,7,7,20,30,22.3,94,954,954,94,1013,1013,15.610000000000001,52.29,263,3.6
2022,7,7,21,30,22.3,93,946,946,93,969,969,22.22,51.82,265,4
2022,7,7,22,30,22.1,87,929,929,87,869,869,32.72,52.09,270,4.2
2022,7,7,23,30,21.6,81,898,898,81,724,724,44.31,53.28,275,4.3
2022,7,8,0,30,20.900000000000002,73,842,842,73,542,542,56.15,55.27,279,4.3
2022,7,8,1,30,19.8,60,745,745,60,341,341,67.87,59.42,281,4.2
2022,7,8,2,30,18.1,42,549,549,42,145,145,79.21000000000001,67.47,279,3.9000000000000004
2022,7,8,3,30,16.6,8,80,80,8,9,9,89.58,76.62,273,3.6
2022,7,8,4,30,15.600000000000001,0,0,0,0,0,0,99.91,83.97,271,3.6
2022,7,8,5,30,15,0,0,0,0,0,0,108.38,88.72,271,3.5
2022,7,8,6,30,14.600000000000001,0,0,0,0,0,0,114.91,91.86,271,3.2
2022,7,8,7,30,14.3,0,0,0,0,0,0,118.85000000000001,93.85000000000001,271,3
2022,7,8,8,30,14,0,0,0,0,0,0,119.66,95.7,270,2.8000000000000003
2022,7,8,9,30,13.8,0,0,0,0,0,0,117.23,96.74000000000001,269,2.7
2022,7,8,10,30,13.5,0,0,0,0,0,0,111.91,98.19,268,2.6
2022,7,8,11,30,13.3,0,0,0,0,0,0,104.33,99.02,268,2.6
2022,7,8,12,30,13.600000000000001,0,0,0,0,0,0,95.10000000000001,96.89,270,2.8000000000000003
2022,7,8,13,30,14.9,29,359,359,29,63,63,84.59,88.92,274,3.1
2022,7,8,14,30,16.6,53,658,658,53,239,239,73.57000000000001,79.17,276,3.1
2022,7,8,15,30,18.400000000000002,67,794,794,67,440,440,62.01,70.34,277,3.1
2022,7,8,16,30,20.1,77,870,870,77,634,634,50.2,62.65,279,3.2
2022,7,8,17,30,21.5,90,902,902,90,797,797,38.44,56.58,276,3.3000000000000003
2022,7,8,18,30,22.5,104,914,914,104,917,917,27.240000000000002,52.59,269,3.4000000000000004
2022,7,8,19,30,23,106,929,929,106,989,989,18.150000000000002,50.71,264,3.5
2022,7,8,20,30,23,113,922,922,113,1001,1001,15.72,50.39,262,3.8000000000000003
2022,7,8,21,30,22.700000000000003,119,903,903,119,955,955,22.28,51.04,263,4.1000000000000005
2022,7,8,22,30,22.1,110,888,888,110,857,857,32.76,52.730000000000004,266,4.4
2022,7,8,23,30,21.200000000000003,99,856,856,99,711,711,44.34,55.910000000000004,269,4.7
2022,7,9,0,30,20,87,798,798,87,531,531,56.18,61.06,271,4.800000000000001
2022,7,9,1,30,18.6,71,693,693,71,332,332,67.9,67.98,273,4.800000000000001
2022,7,9,2,30,17.1,48,488,488,48,139,139,79.25,76.18,272,4.5
2022,7,9,3,30,15.9,8,55,55,8,8,8,89.62,82.96000000000001,267,4.1000000000000005
2022,7,9,4,30,15.200000000000001,0,0,0,0,0,0,99.97,87.06,265,3.8000000000000003
2022,7,9,5,30,14.8,0,0,0,0,0,0,108.46000000000001,89.32000000000001,264,3.7
2022,7,9,6,30,14.5,0,0,0,0,0,0,115.01,90.95,263,3.5
2022,7,9,7,30,14.3,0,0,0,0,0,0,118.95,92.13,262,3.3000000000000003
2022,7,9,8,30,14.100000000000001,0,0,0,0,0,0,119.78,93.42,261,3.2
2022,7,9,9,30,13.8,0,0,0,0,0,0,117.35000000000001,95.67,259,3.1
2022,7,9,10,30,13.600000000000001,0,0,0,0,0,0,112.03,97.04,259,3.2
2022,7,9,11,30,13.5,0,0,0,0,0,0,104.44,97.57000000000001,260,3.2
2022,7,9,12,30,13.8,0,0,0,0,0,0,95.21000000000001,95.64,261,3.4000000000000004
2022,7,9,13,30,14.8,29,334,334,29,60,60,84.69,89.71000000000001,263,3.6
2022,7,9,14,30,16.400000000000002,54,642,642,54,235,235,73.67,81.12,266,3.8000000000000003
2022,7,9,15,30,17.8,68,782,782,68,434,434,62.1,73.9,268,3.7
2022,7,9,16,30,19.1,78,858,305,140,335,626,50.29,68.05,269,3.7
2022,7,9,17,30,20.3,87,899,323,206,459,790,38.53,63.190000000000005,269,3.7
2022,7,9,18,30,21.200000000000003,95,921,195,422,595,913,27.35,59.730000000000004,269,3.8000000000000003
2022,7,9,19,30,21.700000000000003,98,935,559,291,822,986,18.27,58.19,269,3.9000000000000004
2022,7,9,20,30,21.900000000000002,103,932,775,188,934,1000,15.83,57.86,270,4.2
2022,7,9,21,30,22,107,917,917,107,955,955,22.35,57.54,272,4.3
2022,7,9,22,30,21.900000000000002,102,899,899,102,858,858,32.81,57.5,274,4.4
2022,7,9,23,30,21.5,94,867,867,94,714,714,44.38,58.65,275,4.4
2022,7,10,0,30,20.900000000000002,84,810,810,84,534,534,56.21,60.63,276,4.4
2022,7,10,1,30,19.700000000000003,69,707,707,69,335,335,67.94,65.1,276,4.2
2022,7,10,2,30,18.1,47,499,499,47,140,140,79.29,72.54,274,3.9000000000000004
2022,7,10,3,30,16.6,8,56,56,8,8,8,89.67,81.07000000000001,270,3.7
2022,7,10,4,30,15.600000000000001,0,0,0,0,0,0,100.04,87.39,269,3.7
2022,7,10,5,30,15.100000000000001,0,0,0,0,0,0,108.55,90.64,270,3.6
2022,7,10,6,30,14.8,0,0,0,0,0,0,115.11,92.28,271,3.5
2022,7,10,7,30,14.4,0,0,0,0,0,0,119.07000000000001,94.12,271,3.4000000000000004
2022,7,10,8,30,14.100000000000001,0,0,0,0,0,0,119.9,95.39,271,3.3000000000000003
2022,7,10,9,30,13.8,0,0,0,0,0,0,117.48,96.74000000000001,271,3.1
2022,7,10,10,30,13.5,0,0,0,0,0,0,112.16,97.98,271,2.8000000000000003
2022,7,10,11,30,13.200000000000001,0,0,0,0,0,0,104.56,99.17,271,2.5
2022,7,10,12,30,13.5,0,0,0,0,0,0,95.32000000000001,96.81,270,2.4000000000000004
2022,7,10,13,30,14.9,31,300,300,31,58,58,84.79,88.31,271,2.3000000000000003
2022,7,10,14,30,16.7,60,626,626,60,235,235,73.77,79.17,267,2
2022,7,10,15,30,18.6,77,777,724,87,425,439,62.2,70.93,259,1.7000000000000002
2022,7,10,16,30,20.700000000000003,87,861,861,87,636,636,50.39,62.42,254,1.5
2022,7,10,17,30,22.700000000000003,97,905,905,97,804,804,38.63,53.89,249,1.5
2022,7,10,18,30,24.3,105,928,928,105,929,929,27.45,46.96,245,1.6
2022,7,10,19,30,25.400000000000002,109,942,942,109,1003,1003,18.400000000000002,42.22,246,1.9000000000000001
2022,7,10,20,30,26.1,112,940,940,112,1016,1016,15.950000000000001,39.28,249,2.3000000000000003
2022,7,10,21,30,26.3,115,924,924,115,969,969,22.42,38.26,254,2.7
2022,7,10,22,30,26.200000000000003,109,904,904,109,868,868,32.86,38.160000000000004,259,2.9000000000000004
2022,7,10,23,30,25.700000000000003,101,866,866,101,720,720,44.42,39.160000000000004,264,3.1
2022,7,11,0,30,24.700000000000003,90,802,802,90,536,536,56.25,41.800000000000004,268,3.1
2022,7,11,1,30,23,75,691,691,75,334,334,67.98,46.95,270,3
2022,7,11,2,30,20.6,51,472,472,51,138,138,79.35000000000001,55.88,268,2.7
2022,7,11,3,30,18.6,8,47,47,8,8,8,89.73,65.64,263,2.5
2022,7,11,4,30,17.400000000000002,0,0,0,0,0,0,100.12,72.86,260,2.5
2022,7,11,5,30,16.7,0,0,0,0,0,0,108.64,77.62,259,2.5
2022,7,11,6,30,16.2,0,0,0,0,0,0,115.22,81.08,261,2.5
2022,7,11,7,30,15.8,0,0,0,0,0,0,119.19,84.01,265,2.3000000000000003
2022,7,11,8,30,15.5,0,0,0,0,0,0,120.04,86.12,267,2.1
2022,7,11,9,30,15.200000000000001,0,0,0,0,0,0,117.62,88.24,266,1.9000000000000001
2022,7,11,10,30,14.9,0,0,0,0,0,0,112.29,90.24,264,1.8
2022,7,11,11,30,14.600000000000001,0,0,0,0,0,0,104.68,92.22,260,1.7000000000000002
2022,7,11,12,30,14.9,0,0,0,0,0,0,95.43,90.68,256,1.7000000000000002
2022,7,11,13,30,16.2,31,187,172,33,48,48,84.9,83.60000000000001,252,1.8
2022,7,11,14,30,18.1,80,482,482,80,214,214,73.87,73.96000000000001,247,1.8
2022,7,11,15,30,20.1,107,653,653,107,411,411,62.29,64.38,246,1.8
2022,7,11,16,30,21.900000000000002,123,757,757,123,605,605,50.480000000000004,56.910000000000004,247,1.9000000000000001
2022,7,11,17,30,23.5,119,849,849,119,781,781,38.730000000000004,50.68,244,2
2022,7,11,18,30,24.8,105,916,916,105,917,917,27.560000000000002,46.17,240,2.2
2022,7,11,19,30,25.6,106,937,937,106,994,994,18.53,42.59,237,2.4000000000000004
2022,7,11,20,30,25.700000000000003,110,934,934,110,1008,1008,16.07,41.9,238,2.8000000000000003
2022,7,11,21,30,25.400000000000002,114,919,919,114,963,963,22.5,42.61,241,3
2022,7,11,22,30,24.8,106,905,905,106,866,866,32.910000000000004,44.01,246,3.1
2022,7,11,23,30,23.8,97,874,874,97,721,721,44.47,46.39,249,3.1
2022,7,12,0,30,22.400000000000002,85,816,816,85,538,538,56.300000000000004,50.29,253,3
2022,7,12,1,30,20.5,69,716,716,69,337,337,68.03,57.04,256,2.9000000000000004
2022,7,12,2,30,18.400000000000002,47,508,508,47,140,140,79.4,66.32000000000001,256,2.6
2022,7,12,3,30,16.900000000000002,6,48,48,6,6,6,89.78,75.27,254,2.5
2022,7,12,4,30,16.1,0,0,0,0,0,0,100.2,81.57000000000001,252,2.4000000000000004
2022,7,12,5,30,15.600000000000001,0,0,0,0,0,0,108.73,85.24,251,2.3000000000000003
2022,7,12,6,30,15.200000000000001,0,0,0,0,0,0,115.33,87.88,250,2.2
2022,7,12,7,30,14.9,0,0,0,0,0,0,119.32000000000001,89.92,250,2.1
2022,7,12,8,30,14.5,0,0,0,0,0,0,120.18,92.74,250,2.1
2022,7,12,9,30,14.200000000000001,0,0,0,0,0,0,117.76,95.14,251,2
2022,7,12,10,30,13.8,0,0,0,0,0,0,112.42,97.91,253,2
2022,7,12,11,30,13.5,0,0,0,0,0,0,104.81,99.75,253,1.9000000000000001
2022,7,12,12,30,13.700000000000001,0,0,0,0,0,0,95.55,98.08,253,1.9000000000000001
2022,7,12,13,30,14.9,28,330,330,28,57,57,85,90.5,252,2.2
2022,7,12,14,30,16.5,56,645,645,56,234,234,73.97,80.9,250,2.4000000000000004
2022,7,12,15,30,18,72,788,231,139,246,437,62.39,72.67,246,2.5
2022,7,12,16,30,19.400000000000002,82,864,334,218,430,631,50.58,65.35,242,2.6
2022,7,12,17,30,20.6,93,902,902,93,796,796,38.83,59.86,240,2.7
2022,7,12,18,30,21.400000000000002,105,917,917,105,917,917,27.68,56.17,239,2.9000000000000004
2022,7,12,19,30,21.900000000000002,108,929,929,108,988,988,18.66,54.29,237,3.1
2022,7,12,20,30,22.1,113,922,922,113,998,998,16.2,53.27,237,3.2
2022,7,12,21,30,22.1,115,903,848,138,921,949,22.59,52.96,239,3.2
2022,7,12,22,30,21.700000000000003,109,881,881,109,848,848,32.97,54.230000000000004,243,3.2
2022,7,12,23,30,21,101,841,787,120,681,701,44.52,56.870000000000005,248,3.2
2022,7,13,0,30,19.900000000000002,90,777,777,90,521,521,56.35,61.22,252,3.1
2022,7,13,1,30,18.5,74,668,668,74,323,323,68.09,67.13,257,2.9000000000000004
2022,7,13,2,30,17,48,458,458,48,132,132,79.46000000000001,74.62,262,2.6
2022,7,13,3,30,15.8,6,38,38,6,6,6,89.84,81.81,264,2.3000000000000003
2022,7,13,4,30,15.100000000000001,0,0,0,0,0,0,100.29,86.68,263,2.2
2022,7,13,5,30,14.700000000000001,0,0,0,0,0,0,108.84,89.36,263,2.2
2022,7,13,6,30,14.4,0,0,0,0,0,0,115.45,91.28,262,2.1
2022,7,13,7,30,14.100000000000001,0,0,0,0,0,0,119.46000000000001,93.06,261,2
2022,7,13,8,30,13.9,0,0,0,0,0,0,120.32000000000001,94.23,260,2
2022,7,13,9,30,13.8,0,0,0,0,0,0,117.9,94.99,258,2
2022,7,13,10,30,13.8,0,0,0,0,0,0,112.56,95.05,255,2
2022,7,13,11,30,13.8,0,0,0,0,0,0,104.94,94.82000000000001,252,2
2022,7,13,12,30,14,0,0,0,0,0,0,95.67,93.32000000000001,250,2.1
2022,7,13,13,30,14.9,29,319,319,29,56,56,85.11,87.06,249,2.3000000000000003
2022,7,13,14,30,16.1,56,644,644,56,233,233,74.07000000000001,79.28,248,2.4000000000000004
2022,7,13,15,30,17.3,72,790,790,72,437,437,62.49,72.51,247,2.4000000000000004
2022,7,13,16,30,18.6,82,872,754,112,590,635,50.68,65.64,247,2.4000000000000004
2022,7,13,17,30,19.8,92,914,136,263,369,803,38.93,59.99,247,2.5
2022,7,13,18,30,20.8,101,935,1,286,287,928,27.79,55.65,245,2.7
2022,7,13,19,30,21.3,104,949,441,302,719,1002,18.8,53.7,243,2.9000000000000004
2022,7,13,20,30,21.6,106,948,948,106,1016,1016,16.34,52.68,245,3.1
2022,7,13,21,30,21.6,108,934,934,108,970,970,22.68,52.85,249,3.2
2022,7,13,22,30,21.400000000000002,104,912,912,104,869,869,33.04,53.800000000000004,253,3.3000000000000003
2022,7,13,23,30,20.900000000000002,99,872,872,99,720,720,44.57,56.17,259,3.3000000000000003
2022,7,14,0,30,20,90,805,805,90,535,535,56.4,60.33,263,3.3000000000000003
2022,7,14,1,30,18.8,75,688,688,75,331,331,68.15,66.1,267,3.2
2022,7,14,2,30,17.3,51,458,458,51,134,134,79.53,74.23,267,3.2
2022,7,14,3,30,15.8,6,30,30,6,6,6,89.91,83.24,264,3.1
2022,7,14,4,30,15,0,0,0,0,0,0,100.38,88.29,263,3.2
2022,7,14,5,30,14.5,0,0,0,0,0,0,108.95,90.84,264,3.2
2022,7,14,6,30,14.200000000000001,0,0,0,0,0,0,115.58,92.09,266,3.2
2022,7,14,7,30,13.9,0,0,0,0,0,0,119.60000000000001,93.47,268,3.2
2022,7,14,8,30,13.600000000000001,0,0,0,0,0,0,120.47,94.97,269,3.1
2022,7,14,9,30,13.4,0,0,0,0,0,0,118.05,96.28,269,3
2022,7,14,10,30,13.200000000000001,0,0,0,0,0,0,112.71000000000001,97.59,271,2.9000000000000004
2022,7,14,11,30,13.100000000000001,0,0,0,0,0,0,105.07000000000001,98.16,272,2.9000000000000004
2022,7,14,12,30,13.4,0,0,0,0,0,0,95.8,96.15,274,3.1
2022,7,14,13,30,14.4,30,263,215,30,48,52,85.22,90.17,276,3.3000000000000003
2022,7,14,14,30,16,62,598,467,63,190,225,74.18,81.7,279,3.3000000000000003
2022,7,14,15,30,17.8,79,755,3,155,156,427,62.59,73.31,279,3.3000000000000003
2022,7,14,16,30,19.5,91,842,41,280,306,623,50.78,65.84,277,3.4000000000000004
2022,7,14,17,30,20.8,103,885,885,103,790,790,39.04,60.39,273,3.5
2022,7,14,18,30,21.8,113,907,907,113,915,915,27.91,56.1,270,3.7
2022,7,14,19,30,22.3,113,929,929,113,992,992,18.95,53.47,268,4
2022,7,14,20,30,22.400000000000002,108,942,942,108,1011,1011,16.490000000000002,51.9,268,4.3
2022,7,14,21,30,22.3,99,944,944,99,969,969,22.78,50.94,270,4.6000000000000005
2022,7,14,22,30,22,93,928,928,93,870,870,33.11,50.7,272,4.800000000000001
2022,7,14,23,30,21.400000000000002,86,895,895,86,723,723,44.63,51.870000000000005,275,4.800000000000001
2022,7,15,0,30,20.6,78,833,833,78,538,538,56.46,54.32,276,4.800000000000001
2022,7,15,1,30,19.3,66,724,724,66,335,335,68.21000000000001,59.29,276,4.7
2022,7,15,2,30,17.5,46,506,506,46,137,137,79.60000000000001,67.9,274,4.5
2022,7,15,3,30,16,6,39,39,6,6,6,89.98,76.8,270,4.3
2022,7,15,4,30,15,0,0,0,0,0,0,100.48,83.49,268,4.3
2022,7,15,5,30,14.4,0,0,0,0,0,0,109.06,87.24,269,4.2
2022,7,15,6,30,14,0,0,0,0,0,0,115.71000000000001,89.5,270,4.1000000000000005
2022,7,15,7,30,13.700000000000001,0,0,0,0,0,0,119.75,91.02,269,3.9000000000000004
2022,7,15,8,30,13.4,0,0,0,0,0,0,120.63,92.67,268,3.7
2022,7,15,9,30,13,0,0,0,0,0,0,118.21000000000001,95.23,268,3.6
2022,7,15,10,30,12.700000000000001,0,0,0,0,0,0,112.86,97.06,269,3.5
2022,7,15,11,30,12.5,0,0,0,0,0,0,105.21000000000001,97.94,270,3.3000000000000003
2022,7,15,12,30,12.600000000000001,0,0,0,0,0,0,95.92,96.81,270,3.3000000000000003
2022,7,15,13,30,13.700000000000001,29,278,224,30,48,52,85.33,89.75,270,3.3000000000000003
2022,7,15,14,30,15.200000000000001,60,626,124,69,103,230,74.29,80.96000000000001,270,3.2
2022,7,15,15,30,16.900000000000002,78,782,291,150,283,437,62.7,72.73,268,3
2022,7,15,16,30,18.6,89,868,386,202,446,637,50.88,65.23,265,2.9000000000000004
2022,7,15,17,30,19.900000000000002,98,914,132,367,469,807,39.14,59.660000000000004,262,3.1
2022,7,15,18,30,20.900000000000002,107,937,937,107,934,934,28.03,56.160000000000004,261,3.3000000000000003
2022,7,15,19,30,21.3,108,951,951,108,1007,1007,19.1,54.5,261,3.6
2022,7,15,20,30,21.400000000000002,113,948,948,113,1021,1021,16.64,54.74,262,3.8000000000000003
2022,7,15,21,30,21.400000000000002,116,931,931,116,974,974,22.89,55.32,264,3.9000000000000004
2022,7,15,22,30,21.200000000000003,109,914,914,109,874,874,33.18,55.870000000000005,267,4
2022,7,15,23,30,20.8,99,881,881,99,725,725,44.7,57.230000000000004,268,3.9000000000000004
