Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2016,11,20,18,30,15.3,84,799,0,69,70,471,61.050000000000004,88.49,194,2.1
2016,11,20,19,30,15.200000000000001,89,823,3,123,124,525,57.97,85.91,210,1.9000000000000001
2016,11,20,20,30,15.100000000000001,86,834,0,68,68,525,58.24,81.28,218,1.4000000000000001
2016,11,20,21,30,15.3,81,809,178,223,307,463,61.800000000000004,76.35000000000001,238,1
2016,11,20,22,30,15.5,68,760,7,99,101,351,68.14,72.58,244,0.8
2016,11,20,23,30,15.200000000000001,52,627,38,111,120,198,76.54,72.78,217,0.6000000000000001
2016,11,21,0,30,14.5,22,294,0,25,25,42,86.26,78.09,203,0.5
2016,11,21,1,30,13.9,0,0,0,0,0,0,97.27,76.84,214,0.6000000000000001
2016,11,21,2,30,13.5,0,0,0,0,0,0,108.7,78.94,222,0.8
2016,11,21,3,30,13.200000000000001,0,0,0,0,0,0,120.46000000000001,81.49,224,0.9
2016,11,21,4,30,12.700000000000001,0,0,0,0,0,0,132.3,85.46000000000001,231,1.2000000000000002
2016,11,21,5,30,12.3,0,0,0,0,0,0,143.85,89.46000000000001,250,1.5
2016,11,21,6,30,12,0,0,0,0,0,0,154.31,93.42,272,1.8
2016,11,21,7,30,11.9,0,0,0,0,0,0,161.4,95.9,287,2.1
2016,11,21,8,30,11.8,0,0,0,0,0,0,160.75,97.56,296,2.3000000000000003
2016,11,21,9,30,11.600000000000001,0,0,0,0,0,0,152.93,98.55,300,2.5
2016,11,21,10,30,11.3,0,0,0,0,0,0,142.22,98.82000000000001,302,2.7
2016,11,21,11,30,11.100000000000001,0,0,0,0,0,0,130.6,98.37,304,2.7
2016,11,21,12,30,10.9,0,0,0,0,0,0,118.77,98.3,305,2.7
2016,11,21,13,30,10.700000000000001,0,0,0,0,0,0,107.05,98.54,305,2.7
2016,11,21,14,30,10.600000000000001,0,0,0,0,0,0,95.72,97.92,303,2.7
2016,11,21,15,30,11.700000000000001,26,403,403,26,62,62,84.88,90.85000000000001,302,2.9000000000000004
2016,11,21,16,30,13.200000000000001,49,699,699,49,226,226,75.32000000000001,88.41,304,3.2
2016,11,21,17,30,14.200000000000001,59,822,822,59,378,378,67.22,82.88,308,3.4000000000000004
2016,11,21,18,30,15.3,72,858,858,72,485,485,61.27,73.77,310,3.5
2016,11,21,19,30,16.1,75,887,887,75,542,542,58.19,65.64,309,3.4000000000000004
2016,11,21,20,30,16.5,74,887,887,74,538,538,58.44,61.97,304,3.3000000000000003
2016,11,21,21,30,16.6,68,870,870,68,477,477,61.980000000000004,61,300,3.3000000000000003
2016,11,21,22,30,16.400000000000002,62,804,804,62,359,359,68.29,61.72,296,3.3000000000000003
2016,11,21,23,30,15.4,49,665,665,49,202,202,76.66,66.37,292,3.1
2016,11,22,0,30,13.600000000000001,22,312,312,22,42,42,86.35000000000001,79.26,288,2.9000000000000004
2016,11,22,1,30,12.3,0,0,0,0,0,0,97.36,86.81,288,2.8000000000000003
2016,11,22,2,30,11.600000000000001,0,0,0,0,0,0,108.77,94,293,2.7
2016,11,22,3,30,11.100000000000001,0,0,0,0,0,0,120.52,98.74000000000001,298,2.5
2016,11,22,4,30,10.8,0,0,0,0,0,0,132.36,100,301,2.2
2016,11,22,5,30,10.700000000000001,0,0,0,0,0,0,143.93,100,303,2.1
2016,11,22,6,30,10.700000000000001,0,0,0,0,0,0,154.43,99.49000000000001,304,1.9000000000000001
2016,11,22,7,30,10.700000000000001,0,0,0,0,0,0,161.59,98.17,301,1.8
2016,11,22,8,30,10.600000000000001,0,0,0,0,0,0,160.98,97.61,295,1.6
2016,11,22,9,30,10.5,0,0,0,0,0,0,153.12,97.31,291,1.6
2016,11,22,10,30,10.3,0,0,0,0,0,0,142.4,97.43,289,1.5
2016,11,22,11,30,10.200000000000001,0,0,0,0,0,0,130.77,96.82000000000001,288,1.4000000000000001
2016,11,22,12,30,10.3,0,0,0,0,0,0,118.94,94.83,285,1.2000000000000002
2016,11,22,13,30,10.4,0,0,0,0,0,0,107.23,92.37,262,0.9
2016,11,22,14,30,10.5,0,0,0,0,0,0,95.9,90.36,234,0.8
2016,11,22,15,30,11.100000000000001,28,351,0,28,28,58,85.06,86.35000000000001,226,0.9
2016,11,22,16,30,12.4,55,655,26,134,140,219,75.52,81.48,220,1.1
2016,11,22,17,30,13.700000000000001,69,781,413,154,313,369,67.43,74.2,210,1.4000000000000001
2016,11,22,18,30,14.600000000000001,75,846,424,194,396,479,61.49,67.49,201,1.6
2016,11,22,19,30,15.100000000000001,78,870,373,227,422,534,58.410000000000004,64.22,196,1.8
2016,11,22,20,30,15.4,79,871,427,209,431,532,58.64,62.410000000000004,196,1.8
2016,11,22,21,30,15.3,74,844,230,212,319,468,62.160000000000004,62.45,196,1.9000000000000001
2016,11,22,22,30,14.9,67,772,415,146,298,351,68.44,64.3,195,2
2016,11,22,23,30,14.100000000000001,52,630,112,118,144,196,76.77,70.97,196,1.9000000000000001
2016,11,23,0,30,13,22,282,2,26,26,40,86.44,80.96000000000001,197,2
2016,11,23,1,30,12.200000000000001,0,0,0,0,0,0,97.43,84.7,196,2.4000000000000004
2016,11,23,2,30,12,0,0,0,0,0,0,108.83,88.26,190,2.9000000000000004
2016,11,23,3,30,12.100000000000001,0,0,0,0,0,0,120.58,90.82000000000001,183,3.4000000000000004
2016,11,23,4,30,12.3,0,0,0,0,0,0,132.42000000000002,92.51,183,3.8000000000000003
2016,11,23,5,30,12.8,0,0,0,0,0,0,144,91.8,199,3.8000000000000003
2016,11,23,6,30,13.100000000000001,0,0,0,0,0,0,154.54,92.57000000000001,239,3.3000000000000003
2016,11,23,7,30,12.8,0,0,0,0,0,0,161.77,94.43,280,3.2
2016,11,23,8,30,12,0,0,0,0,0,0,161.19,92.8,300,3.4000000000000004
2016,11,23,9,30,11.100000000000001,0,0,0,0,0,0,153.32,89.53,304,3.3000000000000003
2016,11,23,10,30,10.200000000000001,0,0,0,0,0,0,142.57,91.34,298,2.9000000000000004
2016,11,23,11,30,9.700000000000001,0,0,0,0,0,0,130.94,91.67,288,2.6
2016,11,23,12,30,9.700000000000001,0,0,0,0,0,0,119.10000000000001,89.47,280,2.5
2016,11,23,13,30,9.9,0,0,0,0,0,0,107.4,87.23,278,2.5
2016,11,23,14,30,10.3,0,0,0,0,0,0,96.08,84.72,280,2.4000000000000004
2016,11,23,15,30,11.5,32,261,1,34,34,53,85.25,79.55,284,2.3000000000000003
2016,11,23,16,30,13,65,596,596,65,212,212,75.72,78.56,287,2.3000000000000003
2016,11,23,17,30,13.9,82,739,739,82,363,363,67.64,73.4,287,2.5
2016,11,23,18,30,14.4,86,824,824,86,477,477,61.71,67.78,286,2.6
2016,11,23,19,30,14.8,88,857,857,88,534,534,58.620000000000005,62.58,283,2.6
2016,11,23,20,30,14.9,86,860,860,86,531,531,58.84,59.93,283,2.7
2016,11,23,21,30,14.9,82,828,828,82,467,467,62.33,59.52,287,3.1
2016,11,23,22,30,14.600000000000001,72,761,761,72,350,350,68.58,60.660000000000004,294,3.3000000000000003
2016,11,23,23,30,13.700000000000001,56,615,615,56,195,195,76.89,64.37,297,3
2016,11,24,0,30,12.100000000000001,23,247,247,23,38,38,86.52,74.64,297,2.5
2016,11,24,1,30,10.8,0,0,0,0,0,0,97.5,80.98,301,2.4000000000000004
2016,11,24,2,30,10.3,0,0,0,0,0,0,108.89,84.08,307,2.3000000000000003
2016,11,24,3,30,9.9,0,0,0,0,0,0,120.63,87.01,314,2.2
2016,11,24,4,30,9.600000000000001,0,0,0,0,0,0,132.48,89.31,321,2.2
2016,11,24,5,30,9.3,0,0,0,0,0,0,144.07,91.47,329,2.1
2016,11,24,6,30,9.1,0,0,0,0,0,0,154.64000000000001,92.87,334,2.1
2016,11,24,7,30,9,0,0,0,0,0,0,161.95000000000002,93.34,340,2
2016,11,24,8,30,9.1,0,0,0,0,0,0,161.41,91.94,178,1.7000000000000002
2016,11,24,9,30,8.9,0,0,0,0,0,0,153.51,91.81,24,1.5
2016,11,24,10,30,8.4,0,0,0,0,0,0,142.75,93.95,41,1.6
2016,11,24,11,30,7.9,0,0,0,0,0,0,131.11,95.78,38,1.6
2016,11,24,12,30,7.7,0,0,0,0,0,0,119.27,95.08,27,1.6
2016,11,24,13,30,7.4,0,0,0,0,0,0,107.57000000000001,95.28,26,1.6
2016,11,24,14,30,7.300000000000001,0,0,0,0,0,0,96.25,94.49,41,1.5
2016,11,24,15,30,7.9,30,293,293,30,53,53,85.42,89.92,64,1.6
2016,11,24,16,30,9.1,62,635,635,62,216,216,75.92,83.95,82,1.8
2016,11,24,17,30,10.700000000000001,75,785,785,75,371,371,67.85,76.54,95,1.8
2016,11,24,18,30,12.600000000000001,82,856,856,82,485,485,61.92,66.32000000000001,103,1.4000000000000001
2016,11,24,19,30,13.9,85,886,886,85,544,544,58.82,55.75,112,0.8
2016,11,24,20,30,14.700000000000001,84,887,887,84,541,541,59.02,49.86,128,0.4
2016,11,24,21,30,15,79,859,482,176,399,476,62.49,47.11,152,0.5
2016,11,24,22,30,14.9,71,788,788,71,357,357,68.71000000000001,46.01,175,0.6000000000000001
2016,11,24,23,30,14,55,641,323,101,174,199,76.99,48.9,203,0.8
2016,11,25,0,30,12.700000000000001,23,269,0,24,25,39,86.60000000000001,57.56,237,1.1
2016,11,25,1,30,11.5,0,0,0,0,0,0,97.57000000000001,61.51,261,1.5
2016,11,25,2,30,10.9,0,0,0,0,0,0,108.94,66.55,272,1.6
2016,11,25,3,30,10.700000000000001,0,0,0,0,0,0,120.68,66.95,271,1.4000000000000001
2016,11,25,4,30,10.9,0,0,0,0,0,0,132.52,65.37,261,1.1
2016,11,25,5,30,11.100000000000001,0,0,0,0,0,0,144.13,64.82000000000001,236,0.9
2016,11,25,6,30,11.200000000000001,0,0,0,0,0,0,154.74,64.44,196,0.9
2016,11,25,7,30,11,0,0,0,0,0,0,162.11,65.51,169,1.1
2016,11,25,8,30,10.600000000000001,0,0,0,0,0,0,161.61,67.93,162,1.4000000000000001
2016,11,25,9,30,10.200000000000001,0,0,0,0,0,0,153.70000000000002,71,159,1.6
2016,11,25,10,30,9.8,0,0,0,0,0,0,142.92000000000002,74.49,154,1.8
2016,11,25,11,30,9.4,0,0,0,0,0,0,131.27,78.19,150,2.1
2016,11,25,12,30,9.1,0,0,0,0,0,0,119.43,81.44,147,2.3000000000000003
2016,11,25,13,30,8.9,0,0,0,0,0,0,107.74000000000001,83.93,146,2.4000000000000004
2016,11,25,14,30,9,0,0,0,0,0,0,96.43,84.91,144,2.4000000000000004
2016,11,25,15,30,9.8,28,266,1,25,25,48,85.61,82.19,142,2.4000000000000004
2016,11,25,16,30,11.100000000000001,59,606,25,113,119,205,76.11,79.08,140,2.5
2016,11,25,17,30,12.4,75,747,23,164,173,354,68.05,72.29,143,2.6
2016,11,25,18,30,13.600000000000001,84,814,107,236,287,465,62.120000000000005,68.88,152,2.6
2016,11,25,19,30,14.5,88,837,25,215,228,519,59.02,67.4,158,2.7
2016,11,25,20,30,14.9,90,831,123,267,330,515,59.2,68.14,160,2.8000000000000003
2016,11,25,21,30,14.9,83,806,167,235,311,454,62.64,69.71000000000001,159,2.7
2016,11,25,22,30,14.600000000000001,74,732,98,208,243,339,68.83,72.47,152,2.7
2016,11,25,23,30,13.9,55,594,18,117,121,188,77.09,78.28,143,2.6
2016,11,26,0,30,12.9,22,245,245,22,36,36,86.68,83.85000000000001,138,2.4000000000000004
2016,11,26,1,30,12.100000000000001,0,0,0,0,0,0,97.63,85.83,138,2.5
2016,11,26,2,30,11.8,0,0,0,0,0,0,108.99000000000001,87.66,142,2.7
2016,11,26,3,30,11.700000000000001,0,0,0,0,0,0,120.72,89.58,140,3.1
2016,11,26,4,30,11.600000000000001,0,0,0,0,0,0,132.57,91.54,135,3.5
2016,11,26,5,30,11.5,0,0,0,0,0,0,144.18,93.08,132,3.9000000000000004
2016,11,26,6,30,11.4,0,0,0,0,0,0,154.83,93.81,131,4.3
2016,11,26,7,30,11.4,0,0,0,0,0,0,162.27,93.62,134,4.7
2016,11,26,8,30,11.5,0,0,0,0,0,0,161.82,92.85000000000001,141,5.1000000000000005
2016,11,26,9,30,11.600000000000001,0,0,0,0,0,0,153.88,92.78,145,5.5
2016,11,26,10,30,11.600000000000001,0,0,0,0,0,0,143.09,92.92,146,5.5
2016,11,26,11,30,11.5,0,0,0,0,0,0,131.43,93.17,152,5.300000000000001
2016,11,26,12,30,11.4,0,0,0,0,0,0,119.60000000000001,93.3,170,4.6000000000000005
2016,11,26,13,30,11.100000000000001,0,0,0,0,0,0,107.9,94.82000000000001,199,3.7
2016,11,26,14,30,11,0,0,0,0,0,0,96.60000000000001,93.34,226,3.7
2016,11,26,15,30,11.200000000000001,30,186,0,9,9,43,85.79,89.8,236,3.8000000000000003
2016,11,26,16,30,11.4,67,537,0,28,28,194,76.31,87.18,228,3.4000000000000004
2016,11,26,17,30,11.600000000000001,88,677,12,146,151,339,68.25,85.32000000000001,213,3.5
2016,11,26,18,30,11.8,95,768,22,191,202,451,62.32,83.97,203,4.1000000000000005
2016,11,26,19,30,12.100000000000001,102,791,20,198,208,506,59.21,82.66,200,4.800000000000001
2016,11,26,20,30,12.600000000000001,99,795,0,19,19,504,59.38,80.2,205,5
2016,11,26,21,30,12.9,95,760,524,163,402,442,62.79,79.12,216,4.800000000000001
2016,11,26,22,30,12.9,85,674,674,85,328,328,68.95,80.27,234,4.5
2016,11,26,23,30,12.5,67,493,0,40,40,176,77.18,84.3,255,4.4
2016,11,27,0,30,12.100000000000001,25,112,0,15,15,31,86.75,86.97,272,4.7
2016,11,27,1,30,11.700000000000001,0,0,0,0,0,0,97.68,87.33,281,4.9
2016,11,27,2,30,11.4,0,0,0,0,0,0,109.03,87.31,281,4.7
2016,11,27,3,30,11.3,0,0,0,0,0,0,120.75,86.77,275,4.4
2016,11,27,4,30,11.200000000000001,0,0,0,0,0,0,132.6,87.36,268,4.4
2016,11,27,5,30,11.3,0,0,0,0,0,0,144.23,87.09,266,4.6000000000000005
2016,11,27,6,30,11.3,0,0,0,0,0,0,154.91,87.74,267,4.7
2016,11,27,7,30,11.4,0,0,0,0,0,0,162.42000000000002,87.93,270,4.6000000000000005
2016,11,27,8,30,11.5,0,0,0,0,0,0,162.01,88.31,273,4.6000000000000005
2016,11,27,9,30,11.5,0,0,0,0,0,0,154.07,88.74,276,5
2016,11,27,10,30,11.600000000000001,0,0,0,0,0,0,143.26,87.64,282,5.300000000000001
2016,11,27,11,30,11.5,0,0,0,0,0,0,131.6,87.74,288,5.1000000000000005
2016,11,27,12,30,11.3,0,0,0,0,0,0,119.76,88.51,294,4.7
2016,11,27,13,30,10.9,0,0,0,0,0,0,108.07000000000001,89.45,299,4.5
2016,11,27,14,30,10.5,0,0,0,0,0,0,96.78,86.61,302,4.3
2016,11,27,15,30,11,27,268,7,35,35,45,85.96000000000001,79.16,302,4.2
2016,11,27,16,30,12.100000000000001,55,640,640,55,204,204,76.49,75.18,304,4.5
2016,11,27,17,30,13,66,792,792,66,357,357,68.44,69.3,309,4.6000000000000005
2016,11,27,18,30,13.9,71,863,863,71,470,470,62.52,61.89,313,4.3
2016,11,27,19,30,14.5,74,891,891,74,528,528,59.4,57.120000000000005,314,3.9000000000000004
2016,11,27,20,30,14.9,74,886,886,74,523,523,59.54,55,309,3.5
2016,11,27,21,30,15,74,844,232,219,324,458,62.93,54.870000000000005,300,3.1
2016,11,27,22,30,14.600000000000001,68,758,270,169,265,339,69.06,56.74,290,2.8000000000000003
2016,11,27,23,30,13.600000000000001,54,599,126,115,142,186,77.26,62.7,279,2.5
2016,11,28,0,30,12.3,22,221,2,23,24,34,86.8,74.84,272,2.3000000000000003
2016,11,28,1,30,11.700000000000001,0,0,0,0,0,0,97.73,79.69,273,2.4000000000000004
2016,11,28,2,30,11.4,0,0,0,0,0,0,109.07000000000001,83.08,274,2.3000000000000003
2016,11,28,3,30,10.8,0,0,0,0,0,0,120.78,86.98,271,2
2016,11,28,4,30,10.600000000000001,0,0,0,0,0,0,132.63,87.95,259,1.8
2016,11,28,5,30,10.8,0,0,0,0,0,0,144.27,86.68,240,1.7000000000000002
2016,11,28,6,30,11,0,0,0,0,0,0,154.98,86.18,219,1.8
2016,11,28,7,30,11.200000000000001,0,0,0,0,0,0,162.56,86.72,202,2
2016,11,28,8,30,11.5,0,0,0,0,0,0,162.21,88.65,194,2.4000000000000004
2016,11,28,9,30,11.9,0,0,0,0,0,0,154.25,90.37,203,2.8000000000000003
2016,11,28,10,30,12.200000000000001,0,0,0,0,0,0,143.42000000000002,92.83,230,2.9000000000000004
2016,11,28,11,30,12.5,0,0,0,0,0,0,131.76,95.09,263,3.2
2016,11,28,12,30,12.5,0,0,0,0,0,0,119.92,96.19,285,3.7
2016,11,28,13,30,12.100000000000001,0,0,0,0,0,0,108.23,95.71000000000001,298,4.2
2016,11,28,14,30,11.8,0,0,0,0,0,0,96.95,92.98,307,4.5
2016,11,28,15,30,11.9,27,236,2,28,28,42,86.13,88.41,315,5
2016,11,28,16,30,12.4,59,599,107,122,146,197,76.68,83.82000000000001,324,5.5
2016,11,28,17,30,13,74,754,754,74,349,349,68.63,78.23,333,5.6000000000000005
2016,11,28,18,30,13.8,108,739,485,177,399,447,62.71,71.53,341,5.300000000000001
2016,11,28,19,30,14.4,113,773,550,176,455,505,59.58,65.86,348,5
2016,11,28,20,30,14.9,109,781,781,109,503,503,59.7,61.56,350,4.6000000000000005
2016,11,28,21,30,15,106,734,389,204,380,439,63.06,60.02,348,4.3
2016,11,28,22,30,14.9,89,668,668,89,327,327,69.17,60.14,345,3.9000000000000004
2016,11,28,23,30,14,64,527,21,118,123,179,77.34,64.2,339,3.4000000000000004
2016,11,29,0,30,12.4,23,176,0,20,20,33,86.86,75.75,334,2.9000000000000004
2016,11,29,1,30,11.200000000000001,0,0,0,0,0,0,97.77,81.41,332,2.9000000000000004
2016,11,29,2,30,10.600000000000001,0,0,0,0,0,0,109.09,86.05,332,3
2016,11,29,3,30,10.200000000000001,0,0,0,0,0,0,120.8,89.64,334,3.1
2016,11,29,4,30,9.8,0,0,0,0,0,0,132.65,92.62,338,3.1
2016,11,29,5,30,9.5,0,0,0,0,0,0,144.3,94.25,342,3.1
2016,11,29,6,30,9.1,0,0,0,0,0,0,155.04,95.54,343,3.1
2016,11,29,7,30,8.9,0,0,0,0,0,0,162.70000000000002,94.82000000000001,343,3.1
2016,11,29,8,30,8.8,0,0,0,0,0,0,162.39000000000001,93.3,343,3.2
2016,11,29,9,30,8.700000000000001,0,0,0,0,0,0,154.42000000000002,91.53,342,3.2
2016,11,29,10,30,8.5,0,0,0,0,0,0,143.59,90.25,340,3.3000000000000003
2016,11,29,11,30,8.3,0,0,0,0,0,0,131.92000000000002,88.51,339,3.3000000000000003
2016,11,29,12,30,8.1,0,0,0,0,0,0,120.08,86.69,337,3.4000000000000004
2016,11,29,13,30,7.9,0,0,0,0,0,0,108.4,85.98,337,3.4000000000000004
2016,11,29,14,30,7.800000000000001,0,0,0,0,0,0,97.11,84.76,340,3.2
2016,11,29,15,30,8.9,20,413,413,20,46,46,86.3,77.94,345,3.1
2016,11,29,16,30,10.700000000000001,40,731,731,40,206,206,76.86,70.93,175,3.3000000000000003
2016,11,29,17,30,11.9,49,851,851,49,356,356,68.82000000000001,62.410000000000004,8,3.2
2016,11,29,18,30,13.100000000000001,55,907,907,55,469,469,62.89,55.620000000000005,15,2.7
2016,11,29,19,30,14.100000000000001,58,926,926,58,525,525,59.75,49.93,12,2.3000000000000003
2016,11,29,20,30,14.700000000000001,61,921,921,61,523,523,59.86,46.32,180,2.1
2016,11,29,21,30,14.9,65,879,879,65,461,461,63.190000000000005,45.17,352,2.1
2016,11,29,22,30,14.8,58,814,814,58,346,346,69.26,47.09,350,2.1
2016,11,29,23,30,13.8,45,682,682,45,194,194,77.41,53.42,346,1.9000000000000001
2016,11,30,0,30,12.4,19,319,319,19,36,36,86.91,65.19,349,1.6
2016,11,30,1,30,11.8,0,0,0,0,0,0,97.8,62.53,184,1.4000000000000001
2016,11,30,2,30,11.700000000000001,0,0,0,0,0,0,109.12,62.33,183,1
2016,11,30,3,30,11.5,0,0,0,0,0,0,120.82000000000001,63.07,316,0.8
2016,11,30,4,30,11.200000000000001,0,0,0,0,0,0,132.66,64.92,281,1.1
2016,11,30,5,30,10.4,0,0,0,0,0,0,144.32,71.41,286,1.7000000000000002
2016,11,30,6,30,9.9,0,0,0,0,0,0,155.1,79.2,292,2
2016,11,30,7,30,9.8,0,0,0,0,0,0,162.82,84.49,295,2
2016,11,30,8,30,9.9,0,0,0,0,0,0,162.58,87.39,297,1.8
2016,11,30,9,30,10,0,0,0,0,0,0,154.6,88.92,292,1.6
2016,11,30,10,30,10.100000000000001,0,0,0,0,0,0,143.75,89.21000000000001,278,1.3
2016,11,30,11,30,9.9,0,0,0,0,0,0,132.07,90.76,266,1.3
2016,11,30,12,30,9.8,0,0,0,0,0,0,120.24000000000001,91.74,267,1.4000000000000001
2016,11,30,13,30,10,0,0,0,0,0,0,108.56,91.43,276,1.5
2016,11,30,14,30,10.200000000000001,0,0,0,0,0,0,97.28,91.09,286,1.5
2016,11,30,15,30,10.600000000000001,23,257,0,10,10,39,86.46000000000001,90.03,292,1.3
2016,11,30,16,30,11.5,53,607,0,36,36,190,77.03,87.37,297,1.4000000000000001
2016,11,30,17,30,12.3,67,759,759,67,339,339,69,85.11,306,1.8
2016,11,30,18,30,12.8,79,817,176,254,334,449,63.07,82.39,316,2.2
2016,11,30,19,30,13.200000000000001,81,853,0,94,94,509,59.92,79.55,318,2.6
2016,11,30,20,30,13.4,80,858,0,150,150,509,60,76.97,315,3.2
2016,11,30,21,30,13.5,79,821,44,245,265,448,63.300000000000004,74.36,316,3.5
2016,11,30,22,30,13.3,69,756,7,149,152,336,69.35000000000001,72.34,321,3.3000000000000003
2016,11,30,23,30,12.600000000000001,53,605,605,53,184,184,77.48,73.69,327,2.9000000000000004
2016,12,1,0,30,11.700000000000001,21,219,219,21,33,33,86.95,80.04,335,2.6
2016,12,1,1,30,11.100000000000001,0,0,0,0,0,0,97.83,82.76,350,2.5
2016,12,1,2,30,10.8,0,0,0,0,0,0,109.13,84.16,184,2.3000000000000003
2016,12,1,3,30,10.4,0,0,0,0,0,0,120.83,85.91,11,2.1
2016,12,1,4,30,10.100000000000001,0,0,0,0,0,0,132.67000000000002,86.5,7,2.1
2016,12,1,5,30,9.8,0,0,0,0,0,0,144.34,86.87,177,2
2016,12,1,6,30,9.5,0,0,0,0,0,0,155.15,86.88,347,2
2016,12,1,7,30,9.200000000000001,0,0,0,0,0,0,162.94,86.55,337,2.1
2016,12,1,8,30,9,0,0,0,0,0,0,162.75,86.52,330,2.3000000000000003
2016,12,1,9,30,9,0,0,0,0,0,0,154.77,86.24,329,2.3000000000000003
2016,12,1,10,30,8.700000000000001,0,0,0,0,0,0,143.91,87.2,331,2.4000000000000004
2016,12,1,11,30,8.3,0,0,0,0,0,0,132.23,88.49,331,2.6
2016,12,1,12,30,7.9,0,0,0,0,0,0,120.39,89.68,329,2.8000000000000003
2016,12,1,13,30,7.800000000000001,0,0,0,0,0,0,108.71000000000001,89.2,329,3
2016,12,1,14,30,7.800000000000001,0,0,0,0,0,0,97.44,87.94,335,2.9000000000000004
2016,12,1,15,30,8.700000000000001,20,364,364,20,41,41,86.62,81.41,341,2.7
2016,12,1,16,30,10.5,43,709,709,43,200,200,77.2,72.78,342,3.2
2016,12,1,17,30,11.9,53,850,850,53,355,355,69.17,60.32,340,3.9000000000000004
2016,12,1,18,30,13.100000000000001,63,901,901,63,469,469,63.24,52.92,339,4.1000000000000005
2016,12,1,19,30,14.100000000000001,65,927,927,65,528,528,60.08,49.28,342,4.1000000000000005
2016,12,1,20,30,14.8,65,922,922,65,524,524,60.14,47.06,347,4
2016,12,1,21,30,15.100000000000001,62,895,895,62,463,463,63.42,46.37,348,3.8000000000000003
2016,12,1,22,30,15,57,828,828,57,348,348,69.44,47.14,344,3.6
2016,12,1,23,30,13.700000000000001,44,690,690,44,193,193,77.53,53.22,334,3.2
2016,12,2,0,30,11.8,19,328,328,19,36,36,86.98,66.36,329,3.1
2016,12,2,1,30,10.700000000000001,0,0,0,0,0,0,97.85000000000001,72.46000000000001,332,3.4000000000000004
2016,12,2,2,30,10.3,0,0,0,0,0,0,109.14,76.60000000000001,335,3.4000000000000004
2016,12,2,3,30,9.9,0,0,0,0,0,0,120.83,80.21000000000001,336,3.3000000000000003
2016,12,2,4,30,9.4,0,0,0,0,0,0,132.68,83.49,338,3.3000000000000003
2016,12,2,5,30,9.1,0,0,0,0,0,0,144.35,83.43,339,3.4000000000000004
2016,12,2,6,30,8.9,0,0,0,0,0,0,155.19,81.24,341,3.6
2016,12,2,7,30,8.6,0,0,0,0,0,0,163.05,78.43,344,3.6
2016,12,2,8,30,8.3,0,0,0,0,0,0,162.92000000000002,76.4,346,3.9000000000000004
2016,12,2,9,30,8.200000000000001,0,0,0,0,0,0,154.93,74.76,347,4.2
2016,12,2,10,30,8.1,0,0,0,0,0,0,144.06,74.33,350,4.4
2016,12,2,11,30,8,0,0,0,0,0,0,132.38,72.62,353,4.4
2016,12,2,12,30,7.800000000000001,0,0,0,0,0,0,120.55,71.89,355,4.3
2016,12,2,13,30,7.6000000000000005,0,0,0,0,0,0,108.87,71.62,357,4.2
2016,12,2,14,30,7.4,0,0,0,0,0,0,97.60000000000001,71.98,179,4
2016,12,2,15,30,8.3,19,377,377,19,40,40,86.78,67.93,2,4
2016,12,2,16,30,10.200000000000001,42,713,713,42,197,197,77.37,61.5,4,4.4
2016,12,2,17,30,12.100000000000001,53,838,838,53,349,349,69.34,52.89,10,4.800000000000001
2016,12,2,18,30,13.600000000000001,61,894,894,61,461,461,63.410000000000004,44.28,16,4.9
2016,12,2,19,30,14.600000000000001,64,919,919,64,520,520,60.24,38.910000000000004,16,4.6000000000000005
2016,12,2,20,30,15.200000000000001,64,920,920,64,520,520,60.28,36.78,10,4.4
2016,12,2,21,30,15.5,62,886,886,62,457,457,63.52,37.02,4,4.4
2016,12,2,22,30,15.3,57,815,815,57,342,342,69.51,39.42,179,4.1000000000000005
2016,12,2,23,30,14.100000000000001,44,676,676,44,190,190,77.59,45.78,353,3.4000000000000004
2016,12,3,0,30,12.100000000000001,19,309,309,19,35,35,87.01,58.43,348,3
