Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2021,11,22,14,30,7.9,0,0,0,0,0,0,95.87,91.36,55,3
2021,11,22,15,30,9,31,386,386,31,64,64,85.03,82.82000000000001,55,3.3000000000000003
2021,11,22,16,30,10.9,55,704,704,55,231,231,75.49,73.23,56,3.4000000000000004
2021,11,22,17,30,13,67,833,833,67,387,387,67.4,64.43,59,3.4000000000000004
2021,11,22,18,30,15.100000000000001,73,896,896,73,501,501,61.46,57.95,60,3.2
2021,11,22,19,30,16.8,76,916,916,76,556,556,58.370000000000005,54.29,62,2.6
2021,11,22,20,30,18,73,920,920,73,552,552,58.61,50.11,63,2
2021,11,22,21,30,18.6,67,900,900,67,488,488,62.13,47.58,62,1.7000000000000002
2021,11,22,22,30,18.5,60,831,831,60,366,366,68.42,49.19,60,1.4000000000000001
2021,11,22,23,30,17.1,48,695,695,48,207,207,76.76,57.47,56,1.3
2021,11,23,0,30,14.9,24,342,342,24,45,45,86.43,73.36,51,1.3
2021,11,23,1,30,13.5,0,0,0,0,0,0,97.42,75.03,49,1.6
2021,11,23,2,30,12.700000000000001,0,0,0,0,0,0,108.82000000000001,79.16,46,1.7000000000000002
2021,11,23,3,30,12.100000000000001,0,0,0,0,0,0,120.57000000000001,81.62,47,1.7000000000000002
2021,11,23,4,30,11.700000000000001,0,0,0,0,0,0,132.41,82.02,57,1.6
2021,11,23,5,30,11.5,0,0,0,0,0,0,143.98,81.24,71,1.4000000000000001
2021,11,23,6,30,11.5,0,0,0,0,0,0,154.51,79.29,106,0.8
2021,11,23,7,30,11.3,0,0,0,0,0,0,161.72,80.02,205,0.8
2021,11,23,8,30,10.5,0,0,0,0,0,0,161.14000000000001,87.48,280,1.7000000000000002
2021,11,23,9,30,9.8,0,0,0,0,0,0,153.28,96.85000000000001,285,2.2
2021,11,23,10,30,9.4,0,0,0,0,0,0,142.54,100,286,2.4000000000000004
2021,11,23,11,30,9.3,0,0,0,0,0,0,130.91,100,287,2.5
2021,11,23,12,30,9.3,0,0,0,0,0,0,119.07000000000001,100,290,2.6
2021,11,23,13,30,9.4,0,0,0,0,0,0,107.37,100,291,2.6
2021,11,23,14,30,9.5,0,0,0,0,0,0,96.05,100,291,2.5
2021,11,23,15,30,10.700000000000001,29,348,273,31,54,58,85.22,100,293,2.8000000000000003
2021,11,23,16,30,12.700000000000001,53,668,668,53,218,218,75.69,89.04,302,3.2
2021,11,23,17,30,14.200000000000001,65,800,800,65,370,370,67.61,80.46000000000001,316,3.5
2021,11,23,18,30,15.4,73,862,705,127,462,482,61.67,73.44,333,3.4000000000000004
2021,11,23,19,30,16.2,76,890,608,189,506,540,58.59,67.72,348,3.3000000000000003
2021,11,23,20,30,16.6,78,885,885,78,536,536,58.81,63.68,178,3.1
2021,11,23,21,30,16.7,76,851,851,76,472,472,62.300000000000004,61.74,2,3
2021,11,23,22,30,16.1,68,783,783,68,354,354,68.55,63.4,180,2.6
2021,11,23,23,30,14.9,52,641,641,52,198,198,76.87,70.95,351,2.2
2021,11,24,0,30,13.600000000000001,25,287,287,25,42,42,86.51,79.01,342,2.5
2021,11,24,1,30,12.700000000000001,0,0,0,0,0,0,97.49000000000001,80.36,337,3.1
2021,11,24,2,30,11.9,0,0,0,0,0,0,108.88,83.28,334,3.3000000000000003
2021,11,24,3,30,11.3,0,0,0,0,0,0,120.62,86.81,333,3.4000000000000004
2021,11,24,4,30,10.9,0,0,0,0,0,0,132.46,89.39,337,3.3000000000000003
2021,11,24,5,30,10.600000000000001,0,0,0,0,0,0,144.05,89.45,344,3.4000000000000004
2021,11,24,6,30,10.5,0,0,0,0,0,0,154.62,86,351,3.5
2021,11,24,7,30,10.200000000000001,0,0,0,0,0,0,161.9,81.74,177,3.5
2021,11,24,8,30,9.8,0,0,0,0,0,0,161.36,77.94,2,3.5
2021,11,24,9,30,9.3,0,0,0,0,0,0,153.47,76.48,3,3.5
2021,11,24,10,30,8.9,0,0,0,0,0,0,142.71,76.45,180,3.3000000000000003
2021,11,24,11,30,8.4,0,0,0,0,0,0,131.08,77.98,353,3.1
2021,11,24,12,30,8.1,0,0,0,0,0,0,119.24000000000001,79.61,347,3.1
2021,11,24,13,30,7.9,0,0,0,0,0,0,107.54,80.34,344,3
2021,11,24,14,30,7.9,0,0,0,0,0,0,96.22,80.26,345,2.9000000000000004
2021,11,24,15,30,9.200000000000001,26,433,433,26,61,61,85.4,74.29,349,3
2021,11,24,16,30,11.3,47,750,750,47,230,230,75.89,67.92,356,3.2
2021,11,24,17,30,13,58,868,868,58,386,386,67.82000000000001,58.58,185,3.5
2021,11,24,18,30,14.600000000000001,65,917,917,65,497,497,61.89,50.39,12,3.3000000000000003
2021,11,24,19,30,15.8,67,942,942,67,555,555,58.79,45.57,11,3
2021,11,24,20,30,16.6,68,935,935,68,550,550,58.99,44.49,10,2.9000000000000004
2021,11,24,21,30,16.900000000000002,66,901,901,66,483,483,62.46,44.84,11,2.7
2021,11,24,22,30,16.7,59,836,836,59,363,363,68.69,47.300000000000004,12,2.4000000000000004
2021,11,24,23,30,15.3,47,699,699,47,205,205,76.97,57.09,8,1.9000000000000001
2021,11,25,0,30,13.200000000000001,22,314,19,30,31,41,86.59,71.96000000000001,3,1.7000000000000002
2021,11,25,1,30,12,0,0,0,0,0,0,97.56,73.4,2,1.8
2021,11,25,2,30,11.5,0,0,0,0,0,0,108.93,74.49,4,1.8
2021,11,25,3,30,10.9,0,0,0,0,0,0,120.67,76.88,7,2
2021,11,25,4,30,10.3,0,0,0,0,0,0,132.51,80.66,14,2.1
2021,11,25,5,30,9.600000000000001,0,0,0,0,0,0,144.11,84.91,27,2.1
2021,11,25,6,30,9,0,0,0,0,0,0,154.71,87.45,41,2.2
2021,11,25,7,30,8.4,0,0,0,0,0,0,162.07,90.35000000000001,51,2.3000000000000003
2021,11,25,8,30,8,0,0,0,0,0,0,161.56,92.66,55,2.5
2021,11,25,9,30,7.7,0,0,0,0,0,0,153.66,93.35000000000001,55,2.7
2021,11,25,10,30,7.4,0,0,0,0,0,0,142.88,92.69,53,2.7
2021,11,25,11,30,7.2,0,0,0,0,0,0,131.24,90.45,52,2.7
2021,11,25,12,30,7,0,0,0,0,0,0,119.4,87.67,49,2.7
2021,11,25,13,30,6.800000000000001,0,0,0,0,0,0,107.71000000000001,85.02,47,2.8000000000000003
2021,11,25,14,30,6.800000000000001,0,0,0,0,0,0,96.4,81.15,48,2.8000000000000003
2021,11,25,15,30,8.1,26,386,237,32,50,56,85.58,71.99,51,3
2021,11,25,16,30,10.100000000000001,50,703,365,100,188,219,76.08,64.42,54,3.2
2021,11,25,17,30,11.700000000000001,63,832,832,63,374,374,68.02,55.46,57,3.3000000000000003
2021,11,25,18,30,13.3,70,895,895,70,489,489,62.09,50.76,60,3.2
2021,11,25,19,30,15,73,921,858,99,541,547,58.99,46.92,61,2.6
2021,11,25,20,30,16.2,71,923,741,143,523,544,59.18,44.47,62,1.9000000000000001
2021,11,25,21,30,16.6,66,895,895,66,478,478,62.620000000000005,44.050000000000004,56,1.3
2021,11,25,22,30,16,60,827,827,60,359,359,68.81,49.18,42,1
2021,11,25,23,30,14.600000000000001,48,686,301,98,165,201,77.07000000000001,63.04,32,1.3
2021,11,26,0,30,13,22,301,301,22,40,40,86.66,69.11,31,1.8
2021,11,26,1,30,12.100000000000001,0,0,0,0,0,0,97.62,70.65,34,2.2
2021,11,26,2,30,11.4,0,0,0,0,0,0,108.98,73.08,40,2.4000000000000004
2021,11,26,3,30,10.8,0,0,0,0,0,0,120.71000000000001,74.96000000000001,45,2.5
2021,11,26,4,30,10.100000000000001,0,0,0,0,0,0,132.55,77.7,47,2.6
2021,11,26,5,30,9.5,0,0,0,0,0,0,144.17000000000002,80.18,47,2.7
2021,11,26,6,30,9.1,0,0,0,0,0,0,154.8,82.24,47,2.7
2021,11,26,7,30,8.8,0,0,0,0,0,0,162.23,84.11,42,2.4000000000000004
2021,11,26,8,30,8.8,0,0,0,0,0,0,161.77,84.82000000000001,31,2.1
2021,11,26,9,30,8.700000000000001,0,0,0,0,0,0,153.84,86.31,22,2
2021,11,26,10,30,8.6,0,0,0,0,0,0,143.05,86.98,22,1.9000000000000001
2021,11,26,11,30,8.4,0,0,0,0,0,0,131.4,87.51,27,1.9000000000000001
2021,11,26,12,30,8.3,0,0,0,0,0,0,119.57000000000001,86.75,32,2
2021,11,26,13,30,8,0,0,0,0,0,0,107.87,87.54,34,2
2021,11,26,14,30,7.9,0,0,0,0,0,0,96.57000000000001,87.75,39,1.9000000000000001
2021,11,26,15,30,9,26,377,334,27,52,54,85.75,81.86,53,1.7000000000000002
2021,11,26,16,30,10.9,48,707,707,48,216,216,76.27,76.72,59,1.5
2021,11,26,17,30,12.9,60,835,835,60,370,370,68.22,67.9,34,1.3
2021,11,26,18,30,14.9,67,890,890,67,481,481,62.29,60.11,182,1.3
2021,11,26,19,30,16.400000000000002,70,914,914,70,538,538,59.19,54.6,344,1.4000000000000001
2021,11,26,20,30,17.1,68,916,916,68,535,535,59.35,54.64,336,1.5
2021,11,26,21,30,17.6,64,892,892,64,472,472,62.77,54.660000000000004,331,1.5
2021,11,26,22,30,17.7,58,825,825,58,355,355,68.93,55.42,325,1.4000000000000001
2021,11,26,23,30,16.7,46,678,111,102,127,197,77.17,62.56,311,1.3
2021,11,27,0,30,15,21,295,2,21,21,38,86.74,72.87,296,1.5
2021,11,27,1,30,13.600000000000001,0,0,0,0,0,0,97.67,76.46000000000001,293,1.8
2021,11,27,2,30,12.8,0,0,0,0,0,0,109.02,82.46000000000001,296,1.9000000000000001
2021,11,27,3,30,12.4,0,0,0,0,0,0,120.75,87.13,298,1.9000000000000001
2021,11,27,4,30,12.200000000000001,0,0,0,0,0,0,132.59,90.64,300,1.8
2021,11,27,5,30,12,0,0,0,0,0,0,144.21,93.86,303,1.7000000000000002
2021,11,27,6,30,11.9,0,0,0,0,0,0,154.88,96.06,315,1.7000000000000002
2021,11,27,7,30,12.100000000000001,0,0,0,0,0,0,162.38,95.67,339,1.5
2021,11,27,8,30,12.3,0,0,0,0,0,0,161.97,94.77,195,1.3
2021,11,27,9,30,12.100000000000001,0,0,0,0,0,0,154.02,95.37,43,1.3
2021,11,27,10,30,11.5,0,0,0,0,0,0,143.22,97.36,54,1.4000000000000001
2021,11,27,11,30,11.100000000000001,0,0,0,0,0,0,131.57,97.58,54,1.5
2021,11,27,12,30,10.700000000000001,0,0,0,0,0,0,119.73,97.82000000000001,54,1.6
2021,11,27,13,30,10.3,0,0,0,0,0,0,108.04,97.89,55,1.7000000000000002
2021,11,27,14,30,10.100000000000001,0,0,0,0,0,0,96.75,96.62,54,1.7000000000000002
2021,11,27,15,30,11.100000000000001,23,357,357,23,48,48,85.93,88.7,51,1.7000000000000002
2021,11,27,16,30,12.9,44,675,675,44,202,202,76.46000000000001,81.14,45,1.7000000000000002
2021,11,27,17,30,14.600000000000001,54,798,798,54,348,348,68.41,73.38,41,1.6
2021,11,27,18,30,16.5,63,851,851,63,456,456,62.49,67.85,41,1.6
2021,11,27,19,30,17.8,67,873,873,67,512,512,59.370000000000005,63.51,42,1.6
2021,11,27,20,30,18.6,67,871,871,67,509,509,59.52,61.410000000000004,38,1.6
2021,11,27,21,30,19.1,65,844,844,65,449,449,62.910000000000004,60.92,29,1.5
2021,11,27,22,30,19.1,57,780,780,57,336,336,69.05,62.370000000000005,17,1.4000000000000001
2021,11,27,23,30,18.2,45,644,644,45,187,187,77.25,69.89,185,1.2000000000000002
2021,11,28,0,30,17,21,275,198,22,33,36,86.8,76.85000000000001,352,1.1
2021,11,28,1,30,16.3,0,0,0,0,0,0,97.72,75.11,345,1
2021,11,28,2,30,16,0,0,0,0,0,0,109.06,76.16,172,0.9
2021,11,28,3,30,15.600000000000001,0,0,0,0,0,0,120.78,77.58,31,0.7000000000000001
2021,11,28,4,30,15.200000000000001,0,0,0,0,0,0,132.62,78.7,81,0.7000000000000001
2021,11,28,5,30,14.9,0,0,0,0,0,0,144.25,78.92,112,0.7000000000000001
2021,11,28,6,30,14.700000000000001,0,0,0,0,0,0,154.96,78.47,120,0.6000000000000001
2021,11,28,7,30,14.5,0,0,0,0,0,0,162.52,77.97,110,0.6000000000000001
2021,11,28,8,30,14.100000000000001,0,0,0,0,0,0,162.16,78.75,89,0.7000000000000001
2021,11,28,9,30,13.4,0,0,0,0,0,0,154.20000000000002,81.55,74,0.9
2021,11,28,10,30,12.600000000000001,0,0,0,0,0,0,143.39000000000001,85.05,71,1.1
2021,11,28,11,30,11.9,0,0,0,0,0,0,131.73,87.01,72,1.4000000000000001
2021,11,28,12,30,11.3,0,0,0,0,0,0,119.89,88.52,70,1.7000000000000002
2021,11,28,13,30,10.9,0,0,0,0,0,0,108.2,89.86,66,1.9000000000000001
2021,11,28,14,30,10.600000000000001,0,0,0,0,0,0,96.92,90.96000000000001,64,2.1
2021,11,28,15,30,11.5,24,328,328,24,46,46,86.10000000000001,86.10000000000001,61,2.3000000000000003
2021,11,28,16,30,13.3,47,654,654,47,198,198,76.65,79.91,55,2.4000000000000004
2021,11,28,17,30,14.9,59,783,783,59,345,345,68.60000000000001,75.34,49,2.1
2021,11,28,18,30,16.6,68,841,841,68,454,454,62.68,72.44,41,1.8
2021,11,28,19,30,17.900000000000002,70,869,869,70,510,510,59.550000000000004,67.4,32,1.7000000000000002
2021,11,28,20,30,18.7,71,865,865,71,508,508,59.68,63.75,25,1.8
2021,11,28,21,30,19.1,70,832,832,70,447,447,63.04,62.26,21,1.7000000000000002
2021,11,28,22,30,19,63,762,762,63,334,334,69.15,62.43,17,1.6
2021,11,28,23,30,17.900000000000002,49,615,615,49,184,184,77.33,69.12,11,1.3
2021,11,29,0,30,16.400000000000002,21,237,237,21,34,34,86.85000000000001,78,6,1.2000000000000002
2021,11,29,1,30,15.600000000000001,0,0,0,0,0,0,97.76,75.51,182,1.2000000000000002
2021,11,29,2,30,15.100000000000001,0,0,0,0,0,0,109.09,76.9,182,1.2000000000000002
2021,11,29,3,30,14.600000000000001,0,0,0,0,0,0,120.8,78.9,7,1.2000000000000002
2021,11,29,4,30,14.200000000000001,0,0,0,0,0,0,132.64000000000001,80.86,14,1.1
2021,11,29,5,30,13.8,0,0,0,0,0,0,144.29,82.5,15,1.1
2021,11,29,6,30,13.700000000000001,0,0,0,0,0,0,155.02,82.49,12,1.1
2021,11,29,7,30,13.5,0,0,0,0,0,0,162.66,82.97,11,1.1
2021,11,29,8,30,13.100000000000001,0,0,0,0,0,0,162.35,84.55,14,1.1
2021,11,29,9,30,12.600000000000001,0,0,0,0,0,0,154.38,86.76,26,1.2000000000000002
2021,11,29,10,30,12.100000000000001,0,0,0,0,0,0,143.55,88.18,39,1.3
2021,11,29,11,30,11.600000000000001,0,0,0,0,0,0,131.88,89.68,46,1.4000000000000001
2021,11,29,12,30,11.200000000000001,0,0,0,0,0,0,120.05,90.77,47,1.5
2021,11,29,13,30,10.700000000000001,0,0,0,0,0,0,108.37,92.72,47,1.6
2021,11,29,14,30,10.4,0,0,0,0,0,0,97.09,93.92,44,1.7000000000000002
2021,11,29,15,30,11.200000000000001,24,305,305,24,44,44,86.27,89.08,38,1.7000000000000002
2021,11,29,16,30,12.9,48,643,643,48,195,195,76.83,83.2,28,1.7000000000000002
2021,11,29,17,30,14.600000000000001,62,776,776,62,343,343,68.79,76.67,17,1.5
2021,11,29,18,30,16.400000000000002,71,836,836,71,452,452,62.86,73.13,10,1.4000000000000001
2021,11,29,19,30,17.8,73,866,866,73,510,510,59.730000000000004,69.39,7,1.5
2021,11,29,20,30,18.8,71,873,873,71,510,510,59.84,66.19,182,1.6
2021,11,29,21,30,19.200000000000003,65,858,858,65,452,452,63.17,64.43,353,1.7000000000000002
2021,11,29,22,30,19.1,58,795,795,58,340,340,69.25,64.92,338,1.7000000000000002
2021,11,29,23,30,17.7,46,658,658,46,190,190,77.4,73.73,321,1.7000000000000002
2021,11,30,0,30,15.600000000000001,21,284,284,21,36,36,86.9,84.24,309,1.9000000000000001
2021,11,30,1,30,14.100000000000001,0,0,0,0,0,0,97.8,86.03,307,2
2021,11,30,2,30,13.4,0,0,0,0,0,0,109.11,89.14,312,2
2021,11,30,3,30,13,0,0,0,0,0,0,120.82000000000001,90.76,318,1.9000000000000001
2021,11,30,4,30,12.9,0,0,0,0,0,0,132.66,90.39,324,1.7000000000000002
2021,11,30,5,30,13,0,0,0,0,0,0,144.31,88.83,329,1.5
2021,11,30,6,30,13,0,0,0,0,0,0,155.08,87.79,334,1.4000000000000001
2021,11,30,7,30,13,0,0,0,0,0,0,162.79,86.53,342,1.3
2021,11,30,8,30,12.9,0,0,0,0,0,0,162.53,85.44,177,1.2000000000000002
2021,11,30,9,30,12.5,0,0,0,0,0,0,154.56,85.92,18,1.2000000000000002
2021,11,30,10,30,11.8,0,0,0,0,0,0,143.71,88.03,38,1.3
2021,11,30,11,30,11.200000000000001,0,0,0,0,0,0,132.04,88.9,50,1.5
2021,11,30,12,30,10.600000000000001,0,0,0,0,0,0,120.21000000000001,89.17,54,1.7000000000000002
2021,11,30,13,30,10.200000000000001,0,0,0,0,0,0,108.53,89.03,52,1.9000000000000001
2021,11,30,14,30,9.8,0,0,0,0,0,0,97.25,90.33,46,2
2021,11,30,15,30,10.700000000000001,22,348,348,22,44,44,86.43,85.58,37,2.3000000000000003
2021,11,30,16,30,12.5,45,687,687,45,200,200,77,79.45,32,2.4000000000000004
2021,11,30,17,30,14.200000000000001,58,814,814,58,350,350,68.97,73.37,31,2.2
2021,11,30,18,30,16,67,868,868,67,461,461,63.04,69.23,27,2
2021,11,30,19,30,17.400000000000002,71,894,894,71,519,519,59.9,66.74,19,2.1
2021,11,30,20,30,18.400000000000002,70,893,893,70,517,517,59.99,63.79,15,2.2
2021,11,30,21,30,18.900000000000002,67,866,866,67,456,456,63.29,62.120000000000005,12,2.1
2021,11,30,22,30,18.900000000000002,60,800,800,60,342,342,69.34,62.22,11,1.8
2021,11,30,23,30,17.7,47,660,660,47,190,190,77.47,71.25,11,1.4000000000000001
2021,12,1,0,30,16.1,22,272,272,22,36,36,86.95,77.58,184,1.3
2021,12,1,1,30,15.100000000000001,0,0,0,0,0,0,97.83,77.19,354,1.3
2021,12,1,2,30,14.5,0,0,0,0,0,0,109.13,80.10000000000001,352,1.3
2021,12,1,3,30,14.100000000000001,0,0,0,0,0,0,120.83,82.46000000000001,179,1.2000000000000002
2021,12,1,4,30,13.700000000000001,0,0,0,0,0,0,132.67000000000002,84.84,12,1.2000000000000002
2021,12,1,5,30,13.200000000000001,0,0,0,0,0,0,144.34,87.69,25,1.2000000000000002
2021,12,1,6,30,12.4,0,0,0,0,0,0,155.13,92.28,35,1.4000000000000001
2021,12,1,7,30,11.8,0,0,0,0,0,0,162.91,94.93,41,1.6
2021,12,1,8,30,11.200000000000001,0,0,0,0,0,0,162.71,97.38,45,2
2021,12,1,9,30,10.9,0,0,0,0,0,0,154.73,99.27,46,2.4000000000000004
2021,12,1,10,30,10.700000000000001,0,0,0,0,0,0,143.87,100,47,2.6
2021,12,1,11,30,10.5,0,0,0,0,0,0,132.2,100,48,2.8000000000000003
2021,12,1,12,30,10.4,0,0,0,0,0,0,120.36,100,47,2.8000000000000003
2021,12,1,13,30,10.3,0,0,0,0,0,0,108.69,100,47,2.9000000000000004
2021,12,1,14,30,10.3,0,0,0,0,0,0,97.41,100,47,2.9000000000000004
2021,12,1,15,30,11.3,23,313,238,25,39,42,86.60000000000001,95.5,47,3.2
2021,12,1,16,30,13.200000000000001,48,669,669,48,196,196,77.18,85.11,48,3.4000000000000004
2021,12,1,17,30,15,60,810,810,60,348,348,69.15,77.26,49,3.1
2021,12,1,18,30,16.900000000000002,67,870,870,67,459,459,63.22,71.05,50,2.6
2021,12,1,19,30,18.5,70,897,897,70,518,518,60.06,66.48,52,2.2
2021,12,1,20,30,19.700000000000003,69,899,899,69,517,517,60.13,63.04,55,1.9000000000000001
2021,12,1,21,30,20.5,65,875,875,65,457,457,63.4,60.29,56,1.7000000000000002
2021,12,1,22,30,20.5,58,810,810,58,343,343,69.43,60.27,53,1.4000000000000001
2021,12,1,23,30,19.200000000000003,46,669,669,46,190,190,77.53,68.01,45,1.1
2021,12,2,0,30,17.3,21,282,282,21,36,36,86.99,75.53,36,1.1
2021,12,2,1,30,15.9,0,0,0,0,0,0,97.85000000000001,77.74,30,1.2000000000000002
2021,12,2,2,30,15,0,0,0,0,0,0,109.14,82.34,29,1.2000000000000002
2021,12,2,3,30,14.3,0,0,0,0,0,0,120.83,85.62,32,1.2000000000000002
2021,12,2,4,30,13.8,0,0,0,0,0,0,132.68,87.09,39,1.2000000000000002
2021,12,2,5,30,13.4,0,0,0,0,0,0,144.35,87.68,46,1.2000000000000002
2021,12,2,6,30,13.100000000000001,0,0,0,0,0,0,155.17000000000002,87.51,52,1.2000000000000002
2021,12,2,7,30,12.8,0,0,0,0,0,0,163.02,87.17,56,1.2000000000000002
2021,12,2,8,30,12.3,0,0,0,0,0,0,162.88,88.02,60,1.3
2021,12,2,9,30,11.700000000000001,0,0,0,0,0,0,154.89000000000001,89.56,63,1.5
2021,12,2,10,30,11,0,0,0,0,0,0,144.03,92.43,64,1.7000000000000002
2021,12,2,11,30,10.5,0,0,0,0,0,0,132.35,95.10000000000001,63,1.9000000000000001
2021,12,2,12,30,10,0,0,0,0,0,0,120.52,98.35000000000001,63,1.9000000000000001
2021,12,2,13,30,9.700000000000001,0,0,0,0,0,0,108.84,100,62,1.9000000000000001
2021,12,2,14,30,9.600000000000001,0,0,0,0,0,0,97.58,100,58,1.9000000000000001
2021,12,2,15,30,10.600000000000001,22,285,165,23,32,38,86.76,93.06,51,1.8
2021,12,2,16,30,12.4,48,666,245,100,154,194,77.35000000000001,85.06,49,1.6
2021,12,2,17,30,14.100000000000001,63,795,272,166,262,344,69.32000000000001,78.14,54,1.4000000000000001
2021,12,2,18,30,15.9,74,848,525,161,396,454,63.39,73.38,60,1.2000000000000002
2021,12,2,19,30,17.3,78,872,872,78,511,511,60.22,70.17,66,1.1
2021,12,2,20,30,18.2,77,875,875,77,511,511,60.26,67.75,75,1.1
2021,12,2,21,30,18.7,72,853,853,72,452,452,63.51,65.9,84,1
2021,12,2,22,30,18.6,64,784,683,90,329,338,69.51,65.57000000000001,100,0.8
2021,12,2,23,30,17.7,50,636,429,78,170,187,77.58,71.18,145,0.7000000000000001
2021,12,3,0,30,16.2,21,248,156,22,30,34,87.02,75.76,208,0.8
2021,12,3,1,30,14.700000000000001,0,0,0,0,0,0,97.87,80.94,250,1.1
2021,12,3,2,30,13.3,0,0,0,0,0,0,109.15,89.08,273,1.4000000000000001
2021,12,3,3,30,12.4,0,0,0,0,0,0,120.83,94.72,288,1.6
2021,12,3,4,30,11.9,0,0,0,0,0,0,132.67000000000002,97.93,299,1.5
2021,12,3,5,30,11.700000000000001,0,0,0,0,0,0,144.36,98.96000000000001,305,1.2000000000000002
2021,12,3,6,30,11.600000000000001,0,0,0,0,0,0,155.21,98.92,300,0.8
2021,12,3,7,30,11.5,0,0,0,0,0,0,163.12,98.25,276,0.7000000000000001
2021,12,3,8,30,11.200000000000001,0,0,0,0,0,0,163.05,98.58,245,0.8
2021,12,3,9,30,10.9,0,0,0,0,0,0,155.06,99.09,224,0.9
2021,12,3,10,30,10.600000000000001,0,0,0,0,0,0,144.19,99.9,217,1
2021,12,3,11,30,10.4,0,0,0,0,0,0,132.5,100,223,1.1
2021,12,3,12,30,10.200000000000001,0,0,0,0,0,0,120.67,100,241,1.1
2021,12,3,13,30,10.100000000000001,0,0,0,0,0,0,109,99.86,261,1.1
2021,12,3,14,30,10,0,0,0,0,0,0,97.73,99.17,273,1.1
2021,12,3,15,30,10.600000000000001,21,271,213,20,31,36,86.91,94.32000000000001,277,0.8
2021,12,3,16,30,11.700000000000001,48,654,221,34,82,189,77.51,90.37,270,0.7000000000000001
2021,12,3,17,30,12.8,60,795,0,43,43,339,69.48,86.21000000000001,244,0.7000000000000001
2021,12,3,18,30,13.9,69,858,1,76,76,451,63.550000000000004,80.99,220,0.8
2021,12,3,19,30,14.8,71,887,0,100,100,510,60.370000000000005,76.22,220,1
2021,12,3,20,30,15.3,70,890,0,140,140,510,60.39,73.39,229,1.1
2021,12,3,21,30,15.4,66,867,6,169,172,451,63.61,72.73,237,1.3
2021,12,3,22,30,14.9,59,801,3,119,120,338,69.58,74.46000000000001,242,1.3
2021,12,3,23,30,13.600000000000001,47,660,560,49,169,188,77.63,80.59,244,1.2000000000000002
2021,12,4,0,30,11.600000000000001,21,275,275,21,35,35,87.04,91.33,245,1.2000000000000002
2021,12,4,1,30,10.3,0,0,0,0,0,0,97.88,96.02,246,1.3
2021,12,4,2,30,9.700000000000001,0,0,0,0,0,0,109.15,99.03,246,1.4000000000000001
2021,12,4,3,30,9.4,0,0,0,0,0,0,120.83,99.78,249,1.5
2021,12,4,4,30,9.3,0,0,0,0,0,0,132.67000000000002,99.55,251,1.6
2021,12,4,5,30,9.200000000000001,0,0,0,0,0,0,144.36,99.29,253,1.6
2021,12,4,6,30,9.1,0,0,0,0,0,0,155.24,98.98,254,1.5
2021,12,4,7,30,9.1,0,0,0,0,0,0,163.21,98.11,257,1.4000000000000001
2021,12,4,8,30,9.1,0,0,0,0,0,0,163.21,97.54,261,1.3
2021,12,4,9,30,9.3,0,0,0,0,0,0,155.22,95.53,269,1.2000000000000002
2021,12,4,10,30,9.4,0,0,0,0,0,0,144.34,94.08,278,1.1
2021,12,4,11,30,9.4,0,0,0,0,0,0,132.65,93.62,286,1.1
2021,12,4,12,30,9.4,0,0,0,0,0,0,120.82000000000001,93.46000000000001,292,1.2000000000000002
2021,12,4,13,30,9.4,0,0,0,0,0,0,109.15,93.56,295,1.3
2021,12,4,14,30,9.5,0,0,0,0,0,0,97.89,93.28,296,1.4000000000000001
2021,12,4,15,30,10.200000000000001,21,254,144,20,27,34,87.06,89.9,295,1.4000000000000001
2021,12,4,16,30,11.3,48,637,540,47,162,184,77.67,87.91,294,1.5
2021,12,4,17,30,12.3,62,786,0,89,89,335,69.65,84.29,293,1.5
2021,12,4,18,30,13.3,69,858,6,169,172,449,63.7,80,293,1.5
2021,12,4,19,30,14.200000000000001,71,888,831,86,495,508,60.51,76.02,294,1.6
2021,12,4,20,30,14.8,72,883,883,72,507,507,60.51,74.10000000000001,293,1.8
2021,12,4,21,30,15,72,847,847,72,447,447,63.7,74.02,293,2.1
