Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2013,7,17,2,30,16,46,473,473,46,130,130,79.79,76.22,261,3.5
2013,7,17,3,30,15.100000000000001,0,0,0,0,0,0,90.16,82.51,261,3.4000000000000004
2013,7,17,4,30,14.700000000000001,0,0,0,0,0,0,100.73,86.17,262,3.4000000000000004
2013,7,17,5,30,14.4,0,0,0,0,0,0,109.35000000000001,87.91,263,3.3000000000000003
2013,7,17,6,30,14.100000000000001,0,0,0,0,0,0,116.04,89.10000000000001,264,3.1
2013,7,17,7,30,13.9,0,0,0,0,0,0,120.11,89.76,266,3
2013,7,17,8,30,13.700000000000001,0,0,0,0,0,0,121,90.49,267,2.9000000000000004
2013,7,17,9,30,13.5,0,0,0,0,0,0,118.57000000000001,91.17,269,2.8000000000000003
2013,7,17,10,30,13.3,0,0,0,0,0,0,113.2,92.09,271,2.6
2013,7,17,11,30,13.100000000000001,0,0,0,0,0,0,105.52,93.02,272,2.5
2013,7,17,12,30,13.3,0,0,0,0,0,0,96.2,91.53,273,2.4000000000000004
2013,7,17,13,30,14.200000000000001,25,258,258,25,45,45,85.58,85.82000000000001,275,2.6
2013,7,17,14,30,15.4,57,607,607,57,219,219,74.52,78.24,276,2.6
2013,7,17,15,30,16.6,74,769,0,76,76,424,62.910000000000004,71.7,274,2.4000000000000004
2013,7,17,16,30,18,83,856,0,161,161,621,51.09,65.54,270,2.3000000000000003
2013,7,17,17,30,19.400000000000002,89,910,1,246,247,793,39.37,60.160000000000004,265,2.4000000000000004
2013,7,17,18,30,20.5,95,938,71,431,494,921,28.29,55.84,259,2.7
2013,7,17,19,30,21.200000000000003,96,954,954,96,996,996,19.42,53.14,255,3.2
2013,7,17,20,30,21.3,97,954,954,97,1009,1009,16.990000000000002,52.64,255,3.6
2013,7,17,21,30,21.1,97,942,942,97,964,964,23.150000000000002,53.33,259,3.9000000000000004
2013,7,17,22,30,20.700000000000003,94,922,922,94,863,863,33.38,55.15,263,4
2013,7,17,23,30,20,87,888,888,87,717,717,44.88,58.14,266,4
2013,7,18,0,30,19,78,827,827,78,532,532,56.7,62.25,268,3.9000000000000004
2013,7,18,1,30,17.7,65,718,718,65,328,328,68.46000000000001,67.96000000000001,270,3.9000000000000004
2013,7,18,2,30,16.1,43,504,504,43,131,131,79.88,75.87,269,3.7
2013,7,18,3,30,14.700000000000001,0,0,0,0,0,0,90.86,83.33,267,3.5
2013,7,18,4,30,13.9,0,0,0,0,0,0,100.85000000000001,87.58,266,3.3000000000000003
2013,7,18,5,30,13.5,0,0,0,0,0,0,109.49000000000001,89.4,266,3.1
2013,7,18,6,30,13.100000000000001,0,0,0,0,0,0,116.19,91.19,266,3.1
2013,7,18,7,30,12.8,0,0,0,0,0,0,120.27,92.55,267,3
2013,7,18,8,30,12.5,0,0,0,0,0,0,121.17,93.88,268,3.1
2013,7,18,9,30,12.200000000000001,0,0,0,0,0,0,118.74000000000001,95.34,271,3
2013,7,18,10,30,12,0,0,0,0,0,0,113.36,95.99000000000001,272,2.9000000000000004
2013,7,18,11,30,11.8,0,0,0,0,0,0,105.67,96.72,272,2.8000000000000003
2013,7,18,12,30,11.9,0,0,0,0,0,0,96.34,95.68,271,2.8000000000000003
2013,7,18,13,30,13,24,305,305,24,47,47,85.7,88.76,271,3
2013,7,18,14,30,14.8,53,647,647,53,225,225,74.63,78.17,270,3
2013,7,18,15,30,16.7,69,800,0,120,120,432,63.02,68.43,267,2.8000000000000003
2013,7,18,16,30,18.6,80,881,2,237,238,632,51.2,60.44,262,2.6
2013,7,18,17,30,20.3,87,928,64,382,432,803,39.480000000000004,54.06,256,2.5
2013,7,18,18,30,21.700000000000003,91,956,956,91,932,932,28.42,49.26,252,2.5
2013,7,18,19,30,22.6,93,971,971,93,1008,1008,19.59,45.68,251,2.7
2013,7,18,20,30,23,94,974,974,94,1024,1024,17.16,44.6,252,3
2013,7,18,21,30,23,107,943,943,107,973,973,23.27,44.9,257,3.3000000000000003
2013,7,18,22,30,22.700000000000003,104,924,924,104,875,875,33.480000000000004,46.28,262,3.5
2013,7,18,23,30,22.200000000000003,97,885,885,97,723,723,44.96,48.19,266,3.5
2013,7,19,0,30,21.3,88,817,41,271,294,536,56.78,51.230000000000004,270,3.5
2013,7,19,1,30,19.900000000000002,72,702,1,122,123,329,68.55,56.47,270,3.3000000000000003
2013,7,19,2,30,17.8,47,470,70,91,103,129,79.97,66.25,267,3.1
2013,7,19,3,30,15.9,0,0,0,0,0,0,90.97,77.14,262,3
2013,7,19,4,30,14.8,0,0,0,0,0,0,100.97,84.32000000000001,261,3
2013,7,19,5,30,14.200000000000001,0,0,0,0,0,0,109.63,87.9,262,2.9000000000000004
2013,7,19,6,30,13.700000000000001,0,0,0,0,0,0,116.35000000000001,90.66,264,2.9000000000000004
2013,7,19,7,30,13.3,0,0,0,0,0,0,120.45,92.66,266,2.8000000000000003
2013,7,19,8,30,12.9,0,0,0,0,0,0,121.35000000000001,94.63,268,2.8000000000000003
2013,7,19,9,30,12.600000000000001,0,0,0,0,0,0,118.92,97.01,269,2.7
2013,7,19,10,30,12.4,0,0,0,0,0,0,113.52,99.42,270,2.5
2013,7,19,11,30,12.3,0,0,0,0,0,0,105.82000000000001,100,268,2.3000000000000003
2013,7,19,12,30,12.700000000000001,0,0,0,0,0,0,96.48,99.23,266,2.4000000000000004
2013,7,19,13,30,14.100000000000001,24,265,265,24,43,43,85.82000000000001,91.53,263,2.4000000000000004
2013,7,19,14,30,15.9,57,608,608,57,217,217,74.75,83.19,262,2.3000000000000003
2013,7,19,15,30,17.8,76,765,2,162,163,421,63.14,76.54,262,1.9000000000000001
2013,7,19,16,30,19.6,88,852,2,235,236,621,51.31,68.9,256,1.8
2013,7,19,17,30,21.200000000000003,96,903,903,96,792,792,39.6,61.76,250,1.9000000000000001
2013,7,19,18,30,22.5,121,899,899,121,911,911,28.560000000000002,55.25,249,2.1
2013,7,19,19,30,23.400000000000002,124,920,920,124,990,990,19.76,49.300000000000004,250,2.3000000000000003
2013,7,19,20,30,23.700000000000003,124,925,925,124,1007,1007,17.34,46.67,254,2.7
2013,7,19,21,30,23.700000000000003,120,919,919,120,963,963,23.41,45.58,261,3
2013,7,19,22,30,23.5,115,897,897,115,863,863,33.58,45.81,266,3.2
2013,7,19,23,30,23.1,106,858,858,106,713,713,45.050000000000004,46.7,269,3.2
2013,7,20,0,30,22.200000000000003,95,789,33,254,273,526,56.870000000000005,49.160000000000004,270,3.3000000000000003
2013,7,20,1,30,20.700000000000003,77,666,3,132,133,320,68.64,54.14,268,3.2
2013,7,20,2,30,18.5,49,432,48,90,98,124,80.07000000000001,64.24,263,3.1
2013,7,20,3,30,16.400000000000002,0,0,0,0,0,0,91.08,75.97,258,3.1
2013,7,20,4,30,15.200000000000001,0,0,0,0,0,0,101.10000000000001,83.26,257,3.1
2013,7,20,5,30,14.5,0,0,0,0,0,0,109.78,87.19,257,3.1
2013,7,20,6,30,13.9,0,0,0,0,0,0,116.52,90.35000000000001,256,3
2013,7,20,7,30,13.5,0,0,0,0,0,0,120.63,92.21000000000001,256,2.9000000000000004
2013,7,20,8,30,13.200000000000001,0,0,0,0,0,0,121.54,93.52,257,2.7
2013,7,20,9,30,13,0,0,0,0,0,0,119.10000000000001,94.64,258,2.5
2013,7,20,10,30,12.8,0,0,0,0,0,0,113.69,95.65,258,2.4000000000000004
2013,7,20,11,30,12.700000000000001,0,0,0,0,0,0,105.98,96.21000000000001,257,2.2
2013,7,20,12,30,12.9,0,0,0,0,0,0,96.62,95.04,257,2.2
2013,7,20,13,30,14,24,197,197,24,38,38,85.95,88.74,255,2.2
2013,7,20,14,30,15.600000000000001,63,536,536,63,203,203,74.87,81.81,253,2
2013,7,20,15,30,17.3,87,703,0,102,102,403,63.25,75.26,251,1.7000000000000002
2013,7,20,16,30,19,101,796,1,194,194,597,51.43,68,245,1.5
2013,7,20,17,30,20.700000000000003,110,855,855,110,767,767,39.72,61.01,238,1.5
2013,7,20,18,30,22.1,131,862,862,131,887,887,28.69,54.17,234,1.8
2013,7,20,19,30,23,134,883,883,134,964,964,19.93,48.980000000000004,235,2
2013,7,20,20,30,23.400000000000002,134,888,888,134,981,981,17.52,45.5,239,2.3000000000000003
2013,7,20,21,30,23.400000000000002,151,848,848,151,928,928,23.55,44.44,246,2.6
2013,7,20,22,30,23,143,821,821,143,826,826,33.69,45.53,251,2.8000000000000003
2013,7,20,23,30,22.200000000000003,132,777,777,132,681,681,45.14,47.78,254,2.9000000000000004
2013,7,21,0,30,21.1,116,702,46,279,304,499,56.96,51.44,255,3
2013,7,21,1,30,19.5,92,576,6,140,142,301,68.74,57.85,253,3
2013,7,21,2,30,17.5,54,344,344,54,113,113,80.18,68.18,246,2.9000000000000004
2013,7,21,3,30,15.9,0,0,0,0,0,0,91.19,78.05,238,2.9000000000000004
2013,7,21,4,30,14.9,0,0,0,0,0,0,101.23,84.61,234,2.9000000000000004
2013,7,21,5,30,14.4,0,0,0,0,0,0,109.93,88,236,2.9000000000000004
2013,7,21,6,30,14.100000000000001,0,0,0,0,0,0,116.69,89.46000000000001,239,2.8000000000000003
2013,7,21,7,30,13.8,0,0,0,0,0,0,120.82000000000001,90.59,242,2.4000000000000004
2013,7,21,8,30,13.4,0,0,0,0,0,0,121.73,92.4,242,2.1
2013,7,21,9,30,13,0,0,0,0,0,0,119.29,94.29,240,1.9000000000000001
2013,7,21,10,30,12.8,0,0,0,0,0,0,113.87,94.83,238,1.8
2013,7,21,11,30,12.600000000000001,0,0,0,0,0,0,106.14,95.36,237,1.9000000000000001
2013,7,21,12,30,12.700000000000001,0,0,0,0,0,0,96.76,94.17,237,2.1
2013,7,21,13,30,13.600000000000001,24,143,143,24,33,33,86.07000000000001,88.42,236,2.3000000000000003
2013,7,21,14,30,15.100000000000001,72,470,470,72,194,194,74.99,80.27,231,2.3000000000000003
2013,7,21,15,30,16.8,102,638,0,95,95,388,63.36,72.34,224,2.3000000000000003
2013,7,21,16,30,18.400000000000002,121,742,0,164,164,582,51.54,65.54,218,2.4000000000000004
2013,7,21,17,30,19.700000000000003,132,804,1,274,275,750,39.84,59.43,218,2.7
2013,7,21,18,30,20.6,153,822,9,385,393,872,28.830000000000002,55.29,222,2.9000000000000004
2013,7,21,19,30,21.1,155,845,70,462,528,948,20.11,52.42,227,3.1
2013,7,21,20,30,21.3,154,851,44,459,501,965,17.71,50.99,229,3.2
2013,7,21,21,30,21.400000000000002,144,852,852,144,924,924,23.69,50.49,228,3.3000000000000003
2013,7,21,22,30,21.3,137,828,828,137,825,825,33.8,51.21,228,3.3000000000000003
2013,7,21,23,30,20.8,126,784,784,126,678,678,45.24,53.58,228,3.3000000000000003
2013,7,22,0,30,20,114,699,699,114,494,494,57.06,57.32,228,3.2
2013,7,22,1,30,18.7,91,569,10,162,165,296,68.84,63.36,227,3.1
2013,7,22,2,30,17.3,53,333,333,53,110,110,80.29,70.49,228,2.8000000000000003
2013,7,22,3,30,16.2,0,0,0,0,0,0,91.32000000000001,76.59,231,2.5
2013,7,22,4,30,15.600000000000001,0,0,0,0,0,0,101.37,80.21000000000001,234,2.5
2013,7,22,5,30,15.3,0,0,0,0,0,0,110.09,82.03,235,2.4000000000000004
2013,7,22,6,30,15,0,0,0,0,0,0,116.87,83.96000000000001,236,2.3000000000000003
2013,7,22,7,30,14.700000000000001,0,0,0,0,0,0,121.01,86.10000000000001,231,2
2013,7,22,8,30,14.5,0,0,0,0,0,0,121.93,87.8,221,1.8
2013,7,22,9,30,14.200000000000001,0,0,0,0,0,0,119.48,90.12,216,1.7000000000000002
2013,7,22,10,30,13.8,0,0,0,0,0,0,114.05,92.95,215,1.5
2013,7,22,11,30,13.4,0,0,0,0,0,0,106.3,95.32000000000001,208,1.3
2013,7,22,12,30,13.600000000000001,0,0,0,0,0,0,96.91,93.82000000000001,196,1.5
2013,7,22,13,30,14.5,23,116,0,14,14,31,86.2,88.44,194,1.9000000000000001
2013,7,22,14,30,16,78,423,56,121,135,187,75.11,80.02,200,2.1
2013,7,22,15,30,17.6,111,598,45,234,254,378,63.480000000000004,72.31,206,2
2013,7,22,16,30,19.200000000000003,133,698,9,257,263,567,51.65,64.89,213,1.9000000000000001
2013,7,22,17,30,20.5,148,759,23,345,362,730,39.96,59.13,219,2
2013,7,22,18,30,21.400000000000002,176,765,277,384,627,845,28.97,55.07,218,2.2
2013,7,22,19,30,21.700000000000003,180,786,153,499,643,917,20.29,53.45,207,2.7
2013,7,22,20,30,21.5,176,795,423,336,739,932,17.91,53.800000000000004,202,3.3000000000000003
2013,7,22,21,30,21.1,154,808,88,425,505,893,23.84,56.43,206,3.6
2013,7,22,22,30,20.5,151,773,166,370,508,793,33.92,62.300000000000004,216,3.6
2013,7,22,23,30,19.8,146,711,0,170,170,645,45.35,69.91,228,3.2
2013,7,23,0,30,18.900000000000002,131,620,0,17,17,467,57.160000000000004,77.19,242,2.7
2013,7,23,1,30,18.1,104,481,0,58,58,277,68.94,81.8,263,1.9000000000000001
2013,7,23,2,30,17.400000000000002,58,254,0,43,43,100,80.4,84.73,279,1.3
2013,7,23,3,30,16.900000000000002,0,0,0,0,0,0,91.44,85.99,268,1.2000000000000002
2013,7,23,4,30,16.6,0,0,0,0,0,0,101.51,85.71000000000001,253,1.3
2013,7,23,5,30,16.400000000000002,0,0,0,0,0,0,110.25,85.35000000000001,253,1.3
2013,7,23,6,30,16.3,0,0,0,0,0,0,117.05,84.76,253,1.2000000000000002
2013,7,23,7,30,16.1,0,0,0,0,0,0,121.21000000000001,85.26,244,1.1
2013,7,23,8,30,16,0,0,0,0,0,0,122.13,85.66,226,1.1
2013,7,23,9,30,15.700000000000001,0,0,0,0,0,0,119.68,87.42,217,1.1
2013,7,23,10,30,15.5,0,0,0,0,0,0,114.23,88.5,227,1.3
2013,7,23,11,30,15.3,0,0,0,0,0,0,106.46000000000001,89.33,238,1.7000000000000002
2013,7,23,12,30,15.3,0,0,0,0,0,0,97.05,89,233,1.8
2013,7,23,13,30,15.9,22,106,0,13,13,29,86.33,85.38,226,1.6
2013,7,23,14,30,17,81,382,0,9,9,179,75.24,80.16,225,1.6
2013,7,23,15,30,18.2,126,534,58,236,262,363,63.6,74.94,225,1.6
2013,7,23,16,30,19.200000000000003,159,626,626,159,547,547,51.77,70.84,226,1.6
2013,7,23,17,30,20.3,183,686,132,417,518,708,40.08,66.38,229,1.9000000000000001
2013,7,23,18,30,21.200000000000003,199,723,53,415,461,830,29.12,62.76,231,2.2
2013,7,23,19,30,21.900000000000002,205,746,8,401,409,904,20.48,59.89,233,2.5
2013,7,23,20,30,22.3,200,760,83,462,542,923,18.11,58.03,235,2.7
2013,7,23,21,30,22.6,131,847,1,269,270,905,24,56.19,238,2.7
2013,7,23,22,30,22.700000000000003,119,835,72,394,454,810,34.04,54.480000000000004,244,2.6
2013,7,23,23,30,22.3,106,801,12,294,303,668,45.46,54.65,253,2.5
2013,7,24,0,30,21.400000000000002,91,739,0,126,126,490,57.27,56.870000000000005,259,2.4000000000000004
2013,7,24,1,30,20.200000000000003,72,626,13,158,163,296,69.05,60.72,263,2.3000000000000003
2013,7,24,2,30,18.7,44,402,402,44,110,110,80.52,66.95,263,1.9000000000000001
2013,7,24,3,30,17.400000000000002,0,0,0,0,0,0,91.58,74.56,260,1.6
2013,7,24,4,30,16.7,0,0,0,0,0,0,101.66,78.99,259,1.6
2013,7,24,5,30,16.3,0,0,0,0,0,0,110.42,81.03,261,1.7000000000000002
2013,7,24,6,30,15.9,0,0,0,0,0,0,117.24000000000001,82.88,263,1.7000000000000002
2013,7,24,7,30,15.5,0,0,0,0,0,0,121.41,84.74,261,1.7000000000000002
2013,7,24,8,30,15.200000000000001,0,0,0,0,0,0,122.34,86.18,257,1.7000000000000002
2013,7,24,9,30,14.8,0,0,0,0,0,0,119.88,88.71000000000001,253,1.7000000000000002
2013,7,24,10,30,14.600000000000001,0,0,0,0,0,0,114.42,90.3,253,1.7000000000000002
2013,7,24,11,30,14.3,0,0,0,0,0,0,106.63,92.39,254,1.7000000000000002
2013,7,24,12,30,14.4,0,0,0,0,0,0,97.2,91.98,254,1.8
2013,7,24,13,30,15.3,20,201,201,20,33,33,86.46000000000001,86.93,252,1.9000000000000001
2013,7,24,14,30,16.8,57,540,540,57,194,194,75.36,79.10000000000001,251,1.9000000000000001
2013,7,24,15,30,18.6,78,704,704,78,390,390,63.71,70.91,251,1.8
2013,7,24,16,30,20.5,90,797,797,90,582,582,51.89,62.14,250,1.9000000000000001
2013,7,24,17,30,22.3,98,852,852,98,748,748,40.21,53.660000000000004,247,2.1
2013,7,24,18,30,23.5,98,893,893,98,877,877,29.27,48.57,244,2.4000000000000004
2013,7,24,19,30,24.3,101,908,908,101,951,951,20.67,45.56,245,2.7
2013,7,24,20,30,24.700000000000003,102,913,913,102,969,969,18.32,44.42,248,2.8000000000000003
2013,7,24,21,30,24.900000000000002,110,891,891,110,923,923,24.17,43.62,252,2.9000000000000004
2013,7,24,22,30,24.8,104,874,874,104,827,827,34.18,43.19,257,3
2013,7,24,23,30,24.3,94,840,840,94,682,682,45.57,43.79,262,3
2013,7,25,0,30,23.5,82,779,779,82,502,502,57.38,45.15,267,2.9000000000000004
2013,7,25,1,30,22,66,671,671,66,304,304,69.17,48.86,269,2.8000000000000003
2013,7,25,2,30,20,41,452,452,41,114,114,80.64,55.15,268,2.5
2013,7,25,3,30,18.2,0,0,0,0,0,0,91.72,62.78,264,2.4000000000000004
2013,7,25,4,30,17.1,0,0,0,0,0,0,101.82000000000001,69.10000000000001,260,2.5
2013,7,25,5,30,16.3,0,0,0,0,0,0,110.59,74.92,256,2.6
2013,7,25,6,30,15.8,0,0,0,0,0,0,117.43,79.27,252,2.6
2013,7,25,7,30,15.5,0,0,0,0,0,0,121.62,82.01,249,2.7
2013,7,25,8,30,15.100000000000001,0,0,0,0,0,0,122.56,84.88,246,2.7
2013,7,25,9,30,14.8,0,0,0,0,0,0,120.09,87.17,244,2.7
2013,7,25,10,30,14.600000000000001,0,0,0,0,0,0,114.61,88.72,241,2.7
2013,7,25,11,30,14.5,0,0,0,0,0,0,106.8,89.52,237,2.7
2013,7,25,12,30,14.4,0,0,0,0,0,0,97.36,90.28,234,2.7
2013,7,25,13,30,14.9,19,224,224,19,33,33,86.59,87.57000000000001,234,2.6
2013,7,25,14,30,16.1,53,578,578,53,198,198,75.49,81.59,238,2.6
2013,7,25,15,30,17.7,72,739,0,124,124,398,63.83,74.53,243,2.5
2013,7,25,16,30,19.200000000000003,83,827,0,180,180,592,52.01,68.04,245,2.5
2013,7,25,17,30,20.5,90,879,1,273,274,761,40.34,62.440000000000005,246,2.6
2013,7,25,18,30,21.400000000000002,96,910,910,96,889,889,29.42,58.57,247,2.9000000000000004
2013,7,25,19,30,21.900000000000002,99,926,926,99,964,964,20.86,56.28,250,3.2
2013,7,25,20,30,22,99,932,932,99,983,983,18.54,54.84,253,3.4000000000000004
2013,7,25,21,30,22.1,114,900,900,114,934,934,24.34,53.370000000000005,255,3.3000000000000003
2013,7,25,22,30,22,109,880,880,109,836,836,34.31,52.82,254,3
2013,7,25,23,30,21.5,102,839,839,102,688,688,45.7,53.74,253,2.9000000000000004
2013,7,26,0,30,20.6,90,773,773,90,505,505,57.5,56.67,253,3
2013,7,26,1,30,19.3,73,652,3,125,126,303,69.29,61.86,254,3.1
2013,7,26,2,30,17.900000000000002,45,415,415,45,111,111,80.77,68.71000000000001,254,3.1
2013,7,26,3,30,16.6,0,0,0,0,0,0,91.86,76.34,251,3
2013,7,26,4,30,15.700000000000001,0,0,0,0,0,0,101.98,82.12,246,2.7
2013,7,26,5,30,15,0,0,0,0,0,0,110.78,86.76,240,2.5
2013,7,26,6,30,14.700000000000001,0,0,0,0,0,0,117.63,88.83,236,2.5
2013,7,26,7,30,14.4,0,0,0,0,0,0,121.84,90.76,235,2.5
2013,7,26,8,30,14.200000000000001,0,0,0,0,0,0,122.78,92.24,234,2.4000000000000004
2013,7,26,9,30,13.9,0,0,0,0,0,0,120.3,94.62,234,2.4000000000000004
2013,7,26,10,30,13.700000000000001,0,0,0,0,0,0,114.8,96.07000000000001,234,2.3000000000000003
2013,7,26,11,30,13.5,0,0,0,0,0,0,106.97,97.11,234,2.2
2013,7,26,12,30,13.600000000000001,0,0,0,0,0,0,97.51,96.27,232,2.3000000000000003
2013,7,26,13,30,14.5,19,219,219,19,32,32,86.72,90.69,230,2.5
2013,7,26,14,30,16,52,591,591,52,199,199,75.61,83.11,229,2.5
2013,7,26,15,30,17.6,69,756,0,107,107,401,63.96,76.02,228,2.4000000000000004
2013,7,26,16,30,19.200000000000003,80,844,0,178,178,598,52.13,68.82000000000001,228,2.4000000000000004
2013,7,26,17,30,20.5,86,896,1,245,245,768,40.47,62.480000000000004,230,2.5
2013,7,26,18,30,21.6,90,929,929,90,899,899,29.57,57.09,232,2.7
2013,7,26,19,30,22.200000000000003,92,948,948,92,976,976,21.06,53.32,233,2.9000000000000004
2013,7,26,20,30,22.400000000000002,92,951,951,92,993,993,18.76,51.42,234,3
2013,7,26,21,30,22.400000000000002,94,938,938,94,947,947,24.52,50.660000000000004,239,3.1
2013,7,26,22,30,22,91,914,47,392,431,845,34.45,52,246,3.2
2013,7,26,23,30,21.200000000000003,85,876,38,323,350,695,45.82,55.160000000000004,253,3.3000000000000003
2013,7,27,0,30,20.1,75,813,1,178,179,511,57.620000000000005,59.800000000000004,258,3.4000000000000004
2013,7,27,1,30,18.7,62,695,0,69,69,306,69.42,66.14,261,3.3000000000000003
2013,7,27,2,30,17.1,39,462,462,39,112,112,80.91,74.39,258,3
2013,7,27,3,30,15.8,0,0,0,0,0,0,92.01,81.54,252,2.8000000000000003
2013,7,27,4,30,15.100000000000001,0,0,0,0,0,0,102.15,85.06,245,2.7
2013,7,27,5,30,14.700000000000001,0,0,0,0,0,0,110.96000000000001,87.21000000000001,240,2.7
2013,7,27,6,30,14.4,0,0,0,0,0,0,117.84,88.69,237,2.7
2013,7,27,7,30,14.100000000000001,0,0,0,0,0,0,122.06,90.3,239,2.7
2013,7,27,8,30,13.9,0,0,0,0,0,0,123,91.28,243,2.6
2013,7,27,9,30,13.600000000000001,0,0,0,0,0,0,120.51,93.51,248,2.4000000000000004
2013,7,27,10,30,13.4,0,0,0,0,0,0,115,94.94,250,2.1
2013,7,27,11,30,13.200000000000001,0,0,0,0,0,0,107.15,96.18,246,1.9000000000000001
2013,7,27,12,30,13.3,0,0,0,0,0,0,97.67,95.43,239,1.8
2013,7,27,13,30,14.3,19,181,181,19,29,29,86.86,89.63,235,1.9000000000000001
2013,7,27,14,30,15.700000000000001,57,543,543,57,190,190,75.74,82.55,236,1.9000000000000001
2013,7,27,15,30,17.2,78,714,0,75,75,390,64.08,75.82000000000001,240,1.8
2013,7,27,16,30,18.7,91,810,0,137,137,587,52.25,69.38,244,1.8
2013,7,27,17,30,20,98,869,0,178,179,758,40.6,63.28,246,2
2013,7,27,18,30,21,103,905,0,211,211,889,29.73,58.620000000000005,245,2.3000000000000003
2013,7,27,19,30,21.6,106,923,1,343,345,966,21.26,55.410000000000004,241,2.5
2013,7,27,20,30,21.900000000000002,107,926,11,422,433,983,18.98,53.34,237,2.6
2013,7,27,21,30,22,112,906,5,383,388,935,24.7,52.480000000000004,238,2.7
2013,7,27,22,30,21.8,106,886,5,345,349,835,34.6,53.160000000000004,243,2.9000000000000004
2013,7,27,23,30,21.200000000000003,97,848,848,97,686,686,45.95,55.5,249,3
2013,7,28,0,30,20.1,85,781,9,218,223,502,57.75,60.120000000000005,254,2.9000000000000004
2013,7,28,1,30,18.6,69,662,0,81,81,300,69.55,66.94,256,2.8000000000000003
2013,7,28,2,30,17,42,418,418,42,107,107,81.05,75.12,252,2.7
2013,7,28,3,30,15.700000000000001,0,0,0,0,0,0,92.16,82.11,245,2.7
2013,7,28,4,30,15,0,0,0,0,0,0,102.32000000000001,86.21000000000001,241,2.8000000000000003
2013,7,28,5,30,14.5,0,0,0,0,0,0,111.15,89.14,241,2.8000000000000003
2013,7,28,6,30,14.3,0,0,0,0,0,0,118.05,90.17,242,2.7
2013,7,28,7,30,14,0,0,0,0,0,0,122.28,91.72,243,2.6
2013,7,28,8,30,13.700000000000001,0,0,0,0,0,0,123.23,93.48,244,2.5
2013,7,28,9,30,13.5,0,0,0,0,0,0,120.73,94.59,246,2.4000000000000004
2013,7,28,10,30,13.4,0,0,0,0,0,0,115.2,94.65,249,2.3000000000000003
2013,7,28,11,30,13.200000000000001,0,0,0,0,0,0,107.33,95.33,249,2.1
2013,7,28,12,30,13.3,0,0,0,0,0,0,97.83,94.16,246,2
2013,7,28,13,30,14,19,131,131,19,26,26,87,89.76,243,2.1
2013,7,28,14,30,15.3,68,471,0,29,29,183,75.87,82.64,240,2.1
2013,7,28,15,30,16.8,100,642,0,71,71,379,64.2,76.10000000000001,236,2
2013,7,28,16,30,18.3,123,739,0,107,107,574,52.38,69.78,232,2.1
2013,7,28,17,30,19.6,142,790,0,193,193,741,40.730000000000004,64.02,230,2.4000000000000004
2013,7,28,18,30,20.5,128,869,1,302,302,882,29.89,59.47,231,2.9000000000000004
2013,7,28,19,30,20.8,138,880,3,381,384,957,21.47,57.02,234,3.3000000000000003
2013,7,28,20,30,20.8,146,876,14,435,448,973,19.21,55.96,236,3.6
2013,7,28,21,30,20.6,132,886,1,319,320,936,24.89,55.84,238,3.6
2013,7,28,22,30,20.200000000000003,130,859,4,341,344,836,34.76,56.77,242,3.5
2013,7,28,23,30,19.5,121,815,1,260,261,686,46.09,59.34,246,3.4000000000000004
2013,7,29,0,30,18.6,105,743,2,197,198,500,57.88,63.230000000000004,249,3.2
2013,7,29,1,30,17.400000000000002,83,620,0,99,100,299,69.68,68.13,251,3.2
2013,7,29,2,30,16,48,377,377,48,105,105,81.19,74.89,249,3.1
2013,7,29,3,30,14.8,0,0,0,0,0,0,92.32000000000001,82.04,246,3.2
2013,7,29,4,30,14,0,0,0,0,0,0,102.5,87.8,243,3.2
2013,7,29,5,30,13.600000000000001,0,0,0,0,0,0,111.35000000000001,90.76,240,3.1
2013,7,29,6,30,13.3,0,0,0,0,0,0,118.27,92.39,236,3
2013,7,29,7,30,13.100000000000001,0,0,0,0,0,0,122.52,93.17,232,2.8000000000000003
2013,7,29,8,30,12.9,0,0,0,0,0,0,123.47,94.04,229,2.7
2013,7,29,9,30,12.700000000000001,0,0,0,0,0,0,120.96000000000001,95.24,229,2.6
