Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2009,9,27,17,30,25,103,829,829,103,605,605,52.72,40.99,23,0.5
2009,9,27,18,30,27.5,117,862,862,117,728,728,44.84,32.49,189,0.6000000000000001
2009,9,27,19,30,29.200000000000003,119,884,884,119,793,793,40.300000000000004,28.17,318,0.8
2009,9,27,20,30,30.1,118,886,886,118,794,794,40.27,26.04,272,1.1
2009,9,27,21,30,30.200000000000003,133,827,827,133,720,720,44.78,25.73,264,1.6
2009,9,27,22,30,29.700000000000003,122,784,784,122,598,598,52.63,26.44,263,2
2009,9,27,23,30,28.200000000000003,105,703,703,105,429,429,62.52,28.96,263,2.4000000000000004
2009,9,28,0,30,25.200000000000003,78,544,544,78,232,232,73.55,35.96,263,2.5
2009,9,28,1,30,21.5,31,209,4,39,39,49,85.08,49.120000000000005,264,2.5
2009,9,28,2,30,19,0,0,0,0,0,0,97.09,62.27,264,2.6
2009,9,28,3,30,17.7,0,0,0,0,0,0,108.84,71.22,259,2.6
2009,9,28,4,30,17,0,0,0,0,0,0,120.13,76.88,252,2.7
2009,9,28,5,30,16.5,0,0,0,0,0,0,130.4,80.7,249,2.8000000000000003
2009,9,28,6,30,16.1,0,0,0,0,0,0,138.74,82.97,250,2.9000000000000004
2009,9,28,7,30,15.700000000000001,0,0,0,0,0,0,143.67000000000002,85.12,252,3
2009,9,28,8,30,15.4,0,0,0,0,0,0,143.72,86.8,254,3
2009,9,28,9,30,15.200000000000001,0,0,0,0,0,0,138.86,88,255,3
2009,9,28,10,30,15.100000000000001,0,0,0,0,0,0,130.58,88.36,254,3
2009,9,28,11,30,14.8,0,0,0,0,0,0,120.33,89.71000000000001,253,2.9000000000000004
2009,9,28,12,30,14.3,0,0,0,0,0,0,109.07000000000001,92.37,254,2.9000000000000004
2009,9,28,13,30,13.9,0,0,0,0,0,0,97.33,94.67,255,2.8000000000000003
2009,9,28,14,30,14.4,28,238,0,29,29,47,85.33,91.25,257,3
2009,9,28,15,30,15.5,73,564,0,57,57,230,73.83,84.06,258,3.3000000000000003
2009,9,28,16,30,16.8,98,709,1,149,149,422,62.84,75.56,257,3.3000000000000003
2009,9,28,17,30,18.2,114,789,1,219,219,590,52.980000000000004,67.13,258,3.5
2009,9,28,18,30,19.200000000000003,109,863,127,329,419,718,45.160000000000004,61.72,260,3.6
2009,9,28,19,30,19.8,116,876,361,380,654,780,40.67,58.74,260,3.8000000000000003
2009,9,28,20,30,20,120,865,641,184,670,776,40.67,56.68,261,3.9000000000000004
2009,9,28,21,30,19.8,118,846,525,239,609,714,45.160000000000004,56.43,262,4
2009,9,28,22,30,19.200000000000003,110,800,634,177,559,591,52.99,57.47,263,4
2009,9,28,23,30,18.400000000000002,97,714,496,155,381,423,62.85,59.870000000000005,265,4.1000000000000005
2009,9,29,0,30,17.2,74,550,550,74,227,227,73.86,64.88,267,4.3
2009,9,29,1,30,15.8,29,206,206,29,46,46,85.37,71.84,266,4.4
2009,9,29,2,30,14.8,0,0,0,0,0,0,97.39,79.78,265,4.3
2009,9,29,3,30,14.5,0,0,0,0,0,0,109.15,83.58,266,4.3
2009,9,29,4,30,14.5,0,0,0,0,0,0,120.45,84.74,269,4.2
2009,9,29,5,30,14.4,0,0,0,0,0,0,130.76,85.99,273,4.1000000000000005
2009,9,29,6,30,14.3,0,0,0,0,0,0,139.13,87.02,278,4
2009,9,29,7,30,14.200000000000001,0,0,0,0,0,0,144.07,87.66,282,4
2009,9,29,8,30,14.100000000000001,0,0,0,0,0,0,144.08,88.02,285,4.1000000000000005
2009,9,29,9,30,14,0,0,0,0,0,0,139.17000000000002,88.13,286,4.2
2009,9,29,10,30,13.9,0,0,0,0,0,0,130.82,88.25,287,4.3
2009,9,29,11,30,13.700000000000001,0,0,0,0,0,0,120.54,88.95,287,4.3
2009,9,29,12,30,13.4,0,0,0,0,0,0,109.25,90.15,287,4.2
2009,9,29,13,30,13.100000000000001,0,0,0,0,0,0,97.51,91.01,288,4.2
2009,9,29,14,30,13.600000000000001,27,288,0,19,19,50,85.5,87.28,290,4.7
2009,9,29,15,30,15.100000000000001,60,662,0,10,10,243,74.02,76.4,297,5.4
2009,9,29,16,30,16.7,77,810,810,77,444,444,63.050000000000004,61.32,304,5.7
2009,9,29,17,30,17.8,92,868,225,279,413,612,53.24,50.99,307,5.800000000000001
2009,9,29,18,30,18.6,100,908,480,257,594,737,45.47,45.71,306,5.800000000000001
2009,9,29,19,30,19.400000000000002,97,940,940,97,807,807,41.04,42.26,301,5.7
2009,9,29,20,30,19.900000000000002,95,950,950,95,811,811,41.07,40.09,296,5.800000000000001
2009,9,29,21,30,19.900000000000002,100,916,916,100,741,741,45.550000000000004,39.62,294,6.2
2009,9,29,22,30,19.5,92,878,878,92,616,616,53.35,40.33,293,6.6000000000000005
2009,9,29,23,30,18.5,81,802,802,81,443,443,63.190000000000005,43.29,294,6.800000000000001
2009,9,30,0,30,17.2,62,654,654,62,240,240,74.17,48.5,295,6.800000000000001
2009,9,30,1,30,15.5,27,288,288,27,49,49,85.67,57.71,297,6.4
2009,9,30,2,30,14.3,0,0,0,0,0,0,97.7,67.14,300,6.1000000000000005
2009,9,30,3,30,13.8,0,0,0,0,0,0,109.46000000000001,71.49,304,5.6000000000000005
2009,9,30,4,30,13.4,0,0,0,0,0,0,120.78,74.02,306,5
2009,9,30,5,30,13,0,0,0,0,0,0,131.11,76.67,308,4.4
2009,9,30,6,30,12.600000000000001,0,0,0,0,0,0,139.51,79.2,311,3.9000000000000004
2009,9,30,7,30,12.200000000000001,0,0,0,0,0,0,144.46,81.52,314,3.6
2009,9,30,8,30,11.8,0,0,0,0,0,0,144.45000000000002,83.7,317,3.5
2009,9,30,9,30,11.5,0,0,0,0,0,0,139.48,85.10000000000001,319,3.5
2009,9,30,10,30,11.200000000000001,0,0,0,0,0,0,131.07,86.41,321,3.4000000000000004
2009,9,30,11,30,10.8,0,0,0,0,0,0,120.74000000000001,88.12,324,3.3000000000000003
2009,9,30,12,30,10.5,0,0,0,0,0,0,109.43,88.92,329,3.1
2009,9,30,13,30,10.5,0,0,0,0,0,0,97.68,87.44,333,3
2009,9,30,14,30,11.8,25,335,335,25,50,50,85.67,78.05,338,3.2
2009,9,30,15,30,14,56,685,685,56,242,242,74.21000000000001,64.84,349,3.8000000000000003
2009,9,30,16,30,16.1,71,833,833,71,446,446,63.27,50.51,180,3.9000000000000004
2009,9,30,17,30,18,81,904,904,81,619,619,53.5,41.74,4,3.5
2009,9,30,18,30,19.5,86,948,948,86,747,747,45.79,36.35,4,3.1
2009,9,30,19,30,20.5,88,966,966,88,813,813,41.410000000000004,32.17,178,2.8000000000000003
2009,9,30,20,30,21.200000000000003,86,970,970,86,813,813,41.46,29.25,348,2.9000000000000004
2009,9,30,21,30,21.5,82,956,956,82,747,747,45.94,27.82,338,3.2
2009,9,30,22,30,21.5,76,915,915,76,618,618,53.71,27.54,333,3.5
2009,9,30,23,30,21.1,67,846,846,67,444,444,63.52,28.32,332,3.6
2009,10,1,0,30,19.8,51,713,713,51,242,242,74.49,31.060000000000002,326,3.4000000000000004
2009,10,1,1,30,17.3,23,359,359,23,48,48,85.96000000000001,39.29,320,3
2009,10,1,2,30,15.4,0,0,0,0,0,0,98,48.46,320,3.1
2009,10,1,3,30,14.700000000000001,0,0,0,0,0,0,109.77,53.46,324,3
2009,10,1,4,30,14.100000000000001,0,0,0,0,0,0,121.11,57.43,327,2.8000000000000003
2009,10,1,5,30,13.700000000000001,0,0,0,0,0,0,131.46,59.65,329,2.6
2009,10,1,6,30,13.3,0,0,0,0,0,0,139.89000000000001,61.32,331,2.5
2009,10,1,7,30,13,0,0,0,0,0,0,144.86,62.68,335,2.4000000000000004
2009,10,1,8,30,12.700000000000001,0,0,0,0,0,0,144.82,64.17,344,2.3000000000000003
2009,10,1,9,30,12.5,0,0,0,0,0,0,139.78,63.6,354,2.2
2009,10,1,10,30,12.4,0,0,0,0,0,0,131.32,60.5,182,2.2
2009,10,1,11,30,12.200000000000001,0,0,0,0,0,0,120.95,56.910000000000004,7,2.2
2009,10,1,12,30,12,0,0,0,0,0,0,109.61,53.67,9,2.2
2009,10,1,13,30,12,0,0,0,0,0,0,97.85000000000001,50.85,11,2.2
2009,10,1,14,30,13.3,23,345,345,23,48,48,85.84,45.46,16,2.4000000000000004
2009,10,1,15,30,15.600000000000001,53,695,695,53,239,239,74.4,39.38,21,2.6
2009,10,1,16,30,17.6,67,835,835,67,440,440,63.49,35.27,24,2.5
2009,10,1,17,30,19.8,77,904,904,77,611,611,53.76,30.8,23,2.2
2009,10,1,18,30,21.900000000000002,80,946,946,80,735,735,46.11,25.48,17,2
2009,10,1,19,30,23.5,83,963,963,83,801,801,41.78,21.45,183,1.9000000000000001
2009,10,1,20,30,24.5,85,960,960,85,800,800,41.86,19.55,344,2
2009,10,1,21,30,24.900000000000002,84,939,939,84,733,733,46.32,19.490000000000002,328,2.2
2009,10,1,22,30,24.900000000000002,80,899,899,80,607,607,54.07,20.34,318,2.4000000000000004
2009,10,1,23,30,24.3,70,819,819,70,431,431,63.85,22.16,308,2.5
2009,10,2,0,30,22.400000000000002,55,667,667,55,230,230,74.8,26.59,295,2.5
2009,10,2,1,30,19.5,22,287,287,22,41,41,86.26,38.44,288,2.6
2009,10,2,2,30,17.2,0,0,0,0,0,0,98.3,49.660000000000004,290,2.6
2009,10,2,3,30,15.9,0,0,0,0,0,0,110.08,58.83,294,2.5
2009,10,2,4,30,15,0,0,0,0,0,0,121.43,65.87,295,2.4000000000000004
2009,10,2,5,30,14.4,0,0,0,0,0,0,131.81,71.73,296,2.2
2009,10,2,6,30,13.9,0,0,0,0,0,0,140.27,76.62,296,2
2009,10,2,7,30,13.700000000000001,0,0,0,0,0,0,145.25,79.42,295,1.8
2009,10,2,8,30,13.5,0,0,0,0,0,0,145.18,81.56,297,1.6
2009,10,2,9,30,13.5,0,0,0,0,0,0,140.08,82.06,303,1.4000000000000001
2009,10,2,10,30,13.4,0,0,0,0,0,0,131.56,82.08,318,1.2000000000000002
2009,10,2,11,30,13.4,0,0,0,0,0,0,121.15,80.63,165,1
2009,10,2,12,30,13.4,0,0,0,0,0,0,109.79,78.37,15,0.9
2009,10,2,13,30,13.5,0,0,0,0,0,0,98.03,75.13,31,1
2009,10,2,14,30,14.3,23,282,282,23,43,43,86.01,68.07000000000001,29,1.3
2009,10,2,15,30,16,57,643,643,57,228,228,74.59,58.86,21,1.4000000000000001
2009,10,2,16,30,18.5,76,791,791,76,426,426,63.71,49.71,21,1.4000000000000001
2009,10,2,17,30,21.400000000000002,87,866,866,87,596,596,54.02,36.160000000000004,16,1.3
2009,10,2,18,30,23.400000000000002,90,916,916,90,721,721,46.43,28.25,166,1.3
2009,10,2,19,30,24.5,94,927,927,94,781,781,42.15,25.28,306,1.6
2009,10,2,20,30,24.900000000000002,93,927,927,93,780,780,42.25,24.7,280,2.1
2009,10,2,21,30,24.700000000000003,90,910,910,90,714,714,46.71,25.810000000000002,273,2.7
2009,10,2,22,30,24,85,868,868,85,590,590,54.42,28.150000000000002,272,3.3000000000000003
2009,10,2,23,30,22.5,75,787,787,75,418,418,64.18,32.56,274,3.9000000000000004
2009,10,3,0,30,20.200000000000003,57,624,624,57,218,218,75.11,40.36,277,4.3
2009,10,3,1,30,17.400000000000002,22,236,236,22,36,36,86.55,53.09,279,4.3
2009,10,3,2,30,15.3,0,0,0,0,0,0,98.60000000000001,67.18,282,4.3
2009,10,3,3,30,14.5,0,0,0,0,0,0,110.38,75.5,284,4.2
2009,10,3,4,30,14.3,0,0,0,0,0,0,121.75,78.68,284,4.3
2009,10,3,5,30,14.200000000000001,0,0,0,0,0,0,132.16,79.97,282,4.4
2009,10,3,6,30,14,0,0,0,0,0,0,140.65,81.72,283,4.5
2009,10,3,7,30,13.9,0,0,0,0,0,0,145.65,82.21000000000001,290,4.6000000000000005
2009,10,3,8,30,13.9,0,0,0,0,0,0,145.55,80.77,298,4.7
2009,10,3,9,30,13.9,0,0,0,0,0,0,140.39000000000001,78.26,303,4.6000000000000005
2009,10,3,10,30,13.700000000000001,0,0,0,0,0,0,131.8,76.94,302,4.4
2009,10,3,11,30,13.100000000000001,0,0,0,0,0,0,121.35000000000001,78.75,299,4.1000000000000005
2009,10,3,12,30,12.3,0,0,0,0,0,0,109.98,83.74,297,3.7
2009,10,3,13,30,11.8,0,0,0,0,0,0,98.2,88.62,296,3.5
2009,10,3,14,30,12.4,25,216,216,25,40,40,86.18,86.03,298,3.8000000000000003
2009,10,3,15,30,14,63,615,615,63,225,225,74.79,75.9,306,4.1000000000000005
2009,10,3,16,30,15.700000000000001,83,777,777,83,424,424,63.93,63.120000000000005,310,4
2009,10,3,17,30,16.900000000000002,100,848,848,100,596,596,54.29,55.26,305,3.9000000000000004
2009,10,3,18,30,17.5,104,901,901,104,721,721,46.75,51.81,295,4.2
2009,10,3,19,30,17.6,109,916,916,109,784,784,42.52,50.370000000000005,289,4.800000000000001
2009,10,3,20,30,17.8,107,922,922,107,785,785,42.65,48.38,285,5.6000000000000005
2009,10,3,21,30,17.900000000000002,96,925,925,96,725,725,47.09,46.15,285,6.4
2009,10,3,22,30,17.6,87,887,887,87,599,599,54.78,44.77,288,7.2
2009,10,3,23,30,16.6,75,810,810,75,424,424,64.51,47.07,291,7.7
2009,10,4,0,30,15.100000000000001,59,642,642,59,220,220,75.42,54.2,293,7.800000000000001
2009,10,4,1,30,13.700000000000001,22,216,216,22,34,34,86.83,63.72,294,7.7
2009,10,4,2,30,12.9,0,0,0,0,0,0,98.9,71.17,297,7.6000000000000005
2009,10,4,3,30,12.700000000000001,0,0,0,0,0,0,110.68,73.14,299,7.300000000000001
2009,10,4,4,30,12.5,0,0,0,0,0,0,122.07000000000001,73.66,300,7
2009,10,4,5,30,12.3,0,0,0,0,0,0,132.5,73.54,301,6.800000000000001
2009,10,4,6,30,11.9,0,0,0,0,0,0,141.02,74.84,302,6.5
2009,10,4,7,30,11.600000000000001,0,0,0,0,0,0,146.04,76.24,303,6.1000000000000005
2009,10,4,8,30,11.200000000000001,0,0,0,0,0,0,145.91,78.91,304,5.6000000000000005
2009,10,4,9,30,10.700000000000001,0,0,0,0,0,0,140.69,82.36,304,5.1000000000000005
2009,10,4,10,30,10.3,0,0,0,0,0,0,132.04,85.73,304,4.7
2009,10,4,11,30,9.9,0,0,0,0,0,0,121.56,88.93,304,4.3
2009,10,4,12,30,9.600000000000001,0,0,0,0,0,0,110.16,91.10000000000001,305,3.9000000000000004
2009,10,4,13,30,9.4,0,0,0,0,0,0,98.37,92.45,306,3.5
2009,10,4,14,30,10.3,23,248,248,23,39,39,86.35000000000001,86.78,311,3.5
2009,10,4,15,30,12,57,651,651,57,226,226,74.98,75.22,322,3.4000000000000004
2009,10,4,16,30,13.9,72,816,816,72,428,428,64.16,57.33,326,2.8000000000000003
2009,10,4,17,30,15.4,81,899,899,81,602,602,54.56,45.96,311,2.4000000000000004
2009,10,4,18,30,16.400000000000002,85,936,936,85,723,723,47.07,42.26,291,2.5
2009,10,4,19,30,17.1,88,952,952,88,786,786,42.89,40.18,278,2.9000000000000004
2009,10,4,20,30,17.3,90,949,949,90,783,783,43.04,39.36,272,3.5
2009,10,4,21,30,17.2,89,922,922,89,712,712,47.47,39.39,273,4.3
2009,10,4,22,30,16.7,86,871,871,86,584,584,55.13,40.77,277,4.9
2009,10,4,23,30,15.8,78,776,776,78,408,408,64.84,44.74,281,5.1000000000000005
2009,10,5,0,30,14.700000000000001,60,593,593,60,206,206,75.73,51.04,283,4.800000000000001
2009,10,5,1,30,13.200000000000001,20,171,1,19,19,29,87.11,60.980000000000004,281,4.1000000000000005
2009,10,5,2,30,12.100000000000001,0,0,0,0,0,0,99.19,72.36,282,3.5
2009,10,5,3,30,11.5,0,0,0,0,0,0,110.99000000000001,80.26,291,3
2009,10,5,4,30,11.100000000000001,0,0,0,0,0,0,122.38,84.44,299,2.5
2009,10,5,5,30,10.700000000000001,0,0,0,0,0,0,132.84,86.96000000000001,307,2.2
2009,10,5,6,30,10.600000000000001,0,0,0,0,0,0,141.4,86.9,319,2
2009,10,5,7,30,10.5,0,0,0,0,0,0,146.43,85.55,332,1.9000000000000001
2009,10,5,8,30,10.5,0,0,0,0,0,0,146.27,82.98,341,1.8
2009,10,5,9,30,10.4,0,0,0,0,0,0,140.98,80.98,350,1.7000000000000002
2009,10,5,10,30,10.4,0,0,0,0,0,0,132.29,78.42,182,1.6
2009,10,5,11,30,10.3,0,0,0,0,0,0,121.76,76.54,17,1.5
2009,10,5,12,30,10.200000000000001,0,0,0,0,0,0,110.34,74.99,31,1.5
2009,10,5,13,30,9.9,0,0,0,0,0,0,98.55,75.09,43,1.5
2009,10,5,14,30,10.700000000000001,22,235,235,22,36,36,86.53,70.48,50,1.5
2009,10,5,15,30,12.600000000000001,60,613,613,60,217,217,75.18,62.57,46,1.7000000000000002
2009,10,5,16,30,14.9,80,772,772,80,414,414,64.38,53.71,35,1.6
2009,10,5,17,30,16.8,92,852,852,92,583,583,54.83,45.77,19,1.4000000000000001
2009,10,5,18,30,18.2,96,898,898,96,704,704,47.39,39.62,173,1.3
2009,10,5,19,30,19.1,100,914,914,100,766,766,43.26,36.15,329,1.5
2009,10,5,20,30,19.5,101,911,911,101,763,763,43.43,35.6,312,1.7000000000000002
2009,10,5,21,30,19.6,96,895,895,96,696,696,47.85,35.85,303,2.1
2009,10,5,22,30,19.400000000000002,90,848,848,90,570,570,55.49,36.550000000000004,300,2.4000000000000004
2009,10,5,23,30,18.7,79,761,761,79,398,398,65.17,38.31,297,2.7
2009,10,6,0,30,17.3,59,585,585,59,200,200,76.04,42.39,291,2.7
2009,10,6,1,30,15,18,163,163,18,25,25,87.39,51.08,286,2.8000000000000003
2009,10,6,2,30,13.3,0,0,0,0,0,0,99.48,59.85,285,2.9000000000000004
2009,10,6,3,30,12.4,0,0,0,0,0,0,111.28,67.99,286,2.6
2009,10,6,4,30,11.8,0,0,0,0,0,0,122.7,75.56,286,2.2
2009,10,6,5,30,11.3,0,0,0,0,0,0,133.18,81.95,286,2
2009,10,6,6,30,11,0,0,0,0,0,0,141.77,86.71000000000001,288,1.9000000000000001
2009,10,6,7,30,10.8,0,0,0,0,0,0,146.83,90.3,290,1.8
2009,10,6,8,30,10.700000000000001,0,0,0,0,0,0,146.64000000000001,92.25,295,1.6
2009,10,6,9,30,10.9,0,0,0,0,0,0,141.28,90.75,313,1.2000000000000002
2009,10,6,10,30,11,0,0,0,0,0,0,132.52,88.38,168,1
2009,10,6,11,30,11,0,0,0,0,0,0,121.96000000000001,85.88,22,1
2009,10,6,12,30,10.8,0,0,0,0,0,0,110.52,84.24,41,1
2009,10,6,13,30,10.600000000000001,0,0,0,0,0,0,98.72,83.08,54,1.2000000000000002
2009,10,6,14,30,11.200000000000001,21,190,190,21,32,32,86.7,78.73,56,1.6
2009,10,6,15,30,13,62,591,591,62,211,211,75.37,69.29,53,1.7000000000000002
2009,10,6,16,30,15.3,82,761,761,82,408,408,64.61,57.27,56,1.6
2009,10,6,17,30,17.900000000000002,93,847,847,93,577,577,55.09,45,65,1.6
2009,10,6,18,30,19.8,93,909,909,93,704,704,47.71,35.94,70,1.5
2009,10,6,19,30,21.200000000000003,96,926,926,96,766,766,43.63,30.72,71,1.3
2009,10,6,20,30,22.1,96,930,930,96,767,767,43.82,27.1,69,1.1
2009,10,6,21,30,22.700000000000003,99,897,897,99,696,696,48.230000000000004,24.580000000000002,65,1
2009,10,6,22,30,22.8,91,859,859,91,573,573,55.84,23.64,53,1
2009,10,6,23,30,22.3,78,775,775,78,399,399,65.5,23.96,199,1.1
2009,10,7,0,30,20.400000000000002,57,607,607,57,201,201,76.34,27.2,325,1.4000000000000001
2009,10,7,1,30,17.3,17,174,174,17,24,24,87.67,38.51,295,2.1
2009,10,7,2,30,15.100000000000001,0,0,0,0,0,0,99.77,46.58,295,2.6
2009,10,7,3,30,14.100000000000001,0,0,0,0,0,0,111.58,52.9,299,2.6
2009,10,7,4,30,13.200000000000001,0,0,0,0,0,0,123.01,59.4,301,2.5
2009,10,7,5,30,12.600000000000001,0,0,0,0,0,0,133.52,64.57000000000001,300,2.2
2009,10,7,6,30,12.200000000000001,0,0,0,0,0,0,142.14000000000001,68.04,299,2.1
2009,10,7,7,30,12,0,0,0,0,0,0,147.22,69.61,298,2
2009,10,7,8,30,11.8,0,0,0,0,0,0,147,70.36,296,1.9000000000000001
2009,10,7,9,30,11.600000000000001,0,0,0,0,0,0,141.58,70.69,294,1.9000000000000001
2009,10,7,10,30,11.4,0,0,0,0,0,0,132.76,71.31,293,1.9000000000000001
2009,10,7,11,30,11.100000000000001,0,0,0,0,0,0,122.16,73.23,293,1.9000000000000001
2009,10,7,12,30,10.9,0,0,0,0,0,0,110.7,75.92,292,1.9000000000000001
2009,10,7,13,30,10.8,0,0,0,0,0,0,98.9,79.64,290,1.8
2009,10,7,14,30,11.9,20,242,242,20,33,33,86.87,77.59,285,1.7000000000000002
2009,10,7,15,30,14.100000000000001,54,641,641,54,214,214,75.57000000000001,70.41,276,1.4000000000000001
2009,10,7,16,30,16.400000000000002,71,801,801,71,412,412,64.84,61.88,263,1.2000000000000002
2009,10,7,17,30,18.6,80,880,880,80,581,581,55.370000000000005,50.620000000000005,246,1.4000000000000001
2009,10,7,18,30,20.1,84,925,925,84,703,703,48.03,44.28,232,1.7000000000000002
2009,10,7,19,30,21,87,943,943,87,765,765,44,41.42,227,2.1
2009,10,7,20,30,21.3,87,942,942,87,762,762,44.21,41.13,228,2.5
2009,10,7,21,30,21,88,912,912,88,691,691,48.61,42.89,233,2.7
2009,10,7,22,30,20.400000000000002,81,870,870,81,565,565,56.19,45.54,237,2.7
2009,10,7,23,30,19.3,70,788,20,199,207,393,65.82000000000001,50.04,240,2.6
2009,10,8,0,30,17.400000000000002,51,623,623,51,194,194,76.65,58.58,243,2.5
2009,10,8,1,30,15.200000000000001,15,190,190,15,22,22,87.94,71.52,251,2.5
2009,10,8,2,30,13.5,0,0,0,0,0,0,100.06,84.52,259,2.5
2009,10,8,3,30,12.700000000000001,0,0,0,0,0,0,111.87,91.84,260,2.4000000000000004
2009,10,8,4,30,12.200000000000001,0,0,0,0,0,0,123.32000000000001,95.09,255,2.2
2009,10,8,5,30,11.8,0,0,0,0,0,0,133.85,97.2,250,2.1
2009,10,8,6,30,11.5,0,0,0,0,0,0,142.51,98.65,245,2
2009,10,8,7,30,11.3,0,0,0,0,0,0,147.6,99.44,240,2
2009,10,8,8,30,11,0,0,0,0,0,0,147.35,100,238,2.1
2009,10,8,9,30,10.9,0,0,0,0,0,0,141.87,100,239,2.1
2009,10,8,10,30,10.8,0,0,0,0,0,0,133,100,242,2.2
2009,10,8,11,30,10.8,0,0,0,0,0,0,122.36,100,244,2.1
2009,10,8,12,30,10.8,0,0,0,0,0,0,110.88,99.38,244,2
2009,10,8,13,30,10.9,0,0,0,0,0,0,99.07000000000001,98.17,241,1.9000000000000001
2009,10,8,14,30,11.600000000000001,20,220,0,13,13,31,87.04,92.88,237,2
2009,10,8,15,30,12.9,58,613,0,12,12,209,75.77,83.71000000000001,232,2.1
2009,10,8,16,30,14,75,785,0,97,97,406,65.07000000000001,76.04,228,2
2009,10,8,17,30,15.3,83,868,0,137,137,573,55.64,68.62,224,1.9000000000000001
2009,10,8,18,30,16.5,89,908,5,285,289,693,48.36,62.74,223,1.9000000000000001
2009,10,8,19,30,17.400000000000002,91,928,181,406,535,755,44.37,58.97,223,2
2009,10,8,20,30,18,91,925,925,91,749,749,44.6,56.77,225,2.2
2009,10,8,21,30,18,92,896,896,92,680,680,48.980000000000004,56.84,228,2.5
2009,10,8,22,30,17.7,84,854,854,84,555,555,56.54,58.22,232,2.6
2009,10,8,23,30,16.900000000000002,72,772,772,72,384,384,66.14,61.56,236,2.7
2009,10,9,0,30,15.5,54,592,592,54,187,187,76.95,68.26,240,2.7
2009,10,9,1,30,13.700000000000001,15,139,139,15,19,19,88.21000000000001,79.04,244,2.5
2009,10,9,2,30,12.4,0,0,0,0,0,0,100.35000000000001,89.05,250,2.3000000000000003
2009,10,9,3,30,11.9,0,0,0,0,0,0,112.16,93.42,254,2
2009,10,9,4,30,11.700000000000001,0,0,0,0,0,0,123.62,94.82000000000001,254,1.8
2009,10,9,5,30,11.5,0,0,0,0,0,0,134.19,96.07000000000001,252,1.8
2009,10,9,6,30,11.4,0,0,0,0,0,0,142.88,96.17,249,1.8
2009,10,9,7,30,11.200000000000001,0,0,0,0,0,0,147.99,96.13,245,1.7000000000000002
2009,10,9,8,30,11.100000000000001,0,0,0,0,0,0,147.71,95.73,243,1.6
2009,10,9,9,30,11,0,0,0,0,0,0,142.17000000000002,95.34,244,1.6
2009,10,9,10,30,10.8,0,0,0,0,0,0,133.24,95.46000000000001,244,1.5
2009,10,9,11,30,10.700000000000001,0,0,0,0,0,0,122.56,95.27,239,1.3
2009,10,9,12,30,10.600000000000001,0,0,0,0,0,0,111.06,95.2,230,1.2000000000000002
2009,10,9,13,30,10.600000000000001,0,0,0,0,0,0,99.25,94.48,221,1.2000000000000002
2009,10,9,14,30,11.200000000000001,19,195,0,12,12,29,87.22,90.17,216,1.3
2009,10,9,15,30,12.4,60,591,1,82,82,203,75.97,82.61,212,1.4000000000000001
2009,10,9,16,30,13.8,77,765,155,231,296,397,65.3,74.36,207,1.3
2009,10,9,17,30,15.3,86,855,855,86,565,565,55.910000000000004,66.89,201,1.2000000000000002
2009,10,9,18,30,16.8,93,895,895,93,684,684,48.68,60.06,195,1.1
2009,10,9,19,30,18.2,95,916,916,95,745,745,44.730000000000004,55.160000000000004,194,1.1
2009,10,9,20,30,19.3,93,917,917,93,742,742,44.980000000000004,50.38,201,1.3
2009,10,9,21,30,19.900000000000002,91,896,896,91,674,674,49.35,47.77,211,1.5
2009,10,9,22,30,19.8,83,852,852,83,548,548,56.89,47.88,222,1.8
2009,10,9,23,30,18.900000000000002,71,768,768,71,378,378,66.46000000000001,50.95,233,2.1
2009,10,10,0,30,17.1,51,593,593,51,182,182,77.24,57.86,241,2.5
2009,10,10,1,30,14.600000000000001,12,138,138,12,16,16,88.47,70.26,249,2.7
2009,10,10,2,30,12.9,0,0,0,0,0,0,100.63,82.9,259,2.7
2009,10,10,3,30,12.100000000000001,0,0,0,0,0,0,112.45,89.2,265,2.5
