Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2011,11,20,4,30,10.600000000000001,0,0,0,0,0,0,132.16,82.59,161,6.300000000000001
2011,11,20,5,30,10.600000000000001,0,0,0,0,0,0,143.69,85.95,169,6.1000000000000005
2011,11,20,6,30,10.700000000000001,0,0,0,0,0,0,154.08,88.01,172,5.5
2011,11,20,7,30,10.8,0,0,0,0,0,0,161.05,89.89,173,4.5
2011,11,20,8,30,10.700000000000001,0,0,0,0,0,0,160.35,90.39,176,3.6
2011,11,20,9,30,10.4,0,0,0,0,0,0,152.57,89.85000000000001,183,2.9000000000000004
2011,11,20,10,30,9.9,0,0,0,0,0,0,141.9,89.91,189,2.5
2011,11,20,11,30,9.5,0,0,0,0,0,0,130.3,88.99,190,2.2
2011,11,20,12,30,9.200000000000001,0,0,0,0,0,0,118.47,88.58,181,2.1
2011,11,20,13,30,8.9,0,0,0,0,0,0,106.74000000000001,88.92,167,2
2011,11,20,14,30,8.9,0,0,0,0,0,0,95.39,88.57000000000001,148,2
2011,11,20,15,30,9.700000000000001,31,368,0,23,23,66,84.54,84.61,127,2.3000000000000003
2011,11,20,16,30,11,58,660,0,22,22,229,74.96000000000001,82.74,113,2.7
2011,11,20,17,30,12,72,788,0,42,42,382,66.83,77.97,106,3
2011,11,20,18,30,13.100000000000001,81,840,1,83,83,490,60.870000000000005,69.29,102,3.3000000000000003
2011,11,20,19,30,13.8,84,865,0,131,131,545,57.79,62.35,100,3.3000000000000003
2011,11,20,20,30,14.200000000000001,85,861,1,170,170,540,58.07,58.33,98,3.2
2011,11,20,21,30,14.200000000000001,81,828,0,77,77,474,61.660000000000004,57.800000000000004,94,2.8000000000000003
2011,11,20,22,30,14,72,756,756,72,355,355,68.02,58.44,88,2.5
2011,11,20,23,30,13.3,57,609,0,19,19,199,76.44,61.02,80,2.1
2011,11,21,0,30,11.700000000000001,24,261,261,24,42,42,86.17,72.17,72,2.1
2011,11,21,1,30,10.5,0,0,0,0,0,0,97.2,76.47,67,2.5
2011,11,21,2,30,9.8,0,0,0,0,0,0,108.64,81.28,65,2.6
2011,11,21,3,30,9.1,0,0,0,0,0,0,120.4,87.42,58,2.3000000000000003
2011,11,21,4,30,8.4,0,0,0,0,0,0,132.24,93.42,50,2.2
2011,11,21,5,30,8.1,0,0,0,0,0,0,143.78,96.95,51,2.3000000000000003
2011,11,21,6,30,8,0,0,0,0,0,0,154.22,98.59,61,2.3000000000000003
2011,11,21,7,30,7.9,0,0,0,0,0,0,161.25,99.15,71,2.3000000000000003
2011,11,21,8,30,8,0,0,0,0,0,0,160.58,97.76,74,2
2011,11,21,9,30,7.9,0,0,0,0,0,0,152.77,97.11,72,1.6
2011,11,21,10,30,7.7,0,0,0,0,0,0,142.08,96.88,75,1.5
2011,11,21,11,30,7.6000000000000005,0,0,0,0,0,0,130.47,96.12,85,1.6
2011,11,21,12,30,7.5,0,0,0,0,0,0,118.64,95.8,97,1.8
2011,11,21,13,30,7.6000000000000005,0,0,0,0,0,0,106.92,94.84,109,1.8
2011,11,21,14,30,7.800000000000001,0,0,0,0,0,0,95.58,93.91,120,1.8
2011,11,21,15,30,8.4,33,306,0,30,30,61,84.73,90.8,126,1.9000000000000001
2011,11,21,16,30,9.5,63,616,3,104,105,221,75.16,85.24,133,2
2011,11,21,17,30,11.100000000000001,77,758,758,77,373,373,67.05,77.73,146,2.1
2011,11,21,18,30,12.9,77,848,848,77,487,487,61.1,69.61,167,2.3000000000000003
2011,11,21,19,30,14.100000000000001,79,873,873,79,541,541,58.02,64.05,186,2.4000000000000004
2011,11,21,20,30,14.5,78,874,874,78,537,537,58.28,63,196,2.4000000000000004
2011,11,21,21,30,14.5,81,822,66,265,296,469,61.84,63.410000000000004,198,2.4000000000000004
2011,11,21,22,30,14.200000000000001,70,763,146,209,263,354,68.18,64.59,196,2.5
2011,11,21,23,30,13.4,53,630,630,53,199,199,76.56,67.61,198,2.4000000000000004
2011,11,22,0,30,12,22,305,305,22,42,42,86.27,76.02,202,2.1
2011,11,22,1,30,10.700000000000001,0,0,0,0,0,0,97.29,83.46000000000001,204,1.9000000000000001
2011,11,22,2,30,10.200000000000001,0,0,0,0,0,0,108.71000000000001,86.51,202,1.8
2011,11,22,3,30,10,0,0,0,0,0,0,120.47,88.47,193,1.9000000000000001
2011,11,22,4,30,9.600000000000001,0,0,0,0,0,0,132.31,91.56,179,2.2
2011,11,22,5,30,9.3,0,0,0,0,0,0,143.87,94.13,173,2.5
2011,11,22,6,30,9,0,0,0,0,0,0,154.34,97.03,170,2.6
2011,11,22,7,30,8.8,0,0,0,0,0,0,161.45000000000002,99.61,168,2.6
2011,11,22,8,30,8.6,0,0,0,0,0,0,160.81,100,169,2.7
2011,11,22,9,30,8.5,0,0,0,0,0,0,152.97,100,170,2.6
2011,11,22,10,30,8.5,0,0,0,0,0,0,142.26,100,170,2.5
2011,11,22,11,30,8.6,0,0,0,0,0,0,130.64000000000001,100,170,2.5
2011,11,22,12,30,8.8,0,0,0,0,0,0,118.81,100,168,2.5
2011,11,22,13,30,9.1,0,0,0,0,0,0,107.09,100,168,2.6
2011,11,22,14,30,9.5,0,0,0,0,0,0,95.76,100,166,2.7
2011,11,22,15,30,10.600000000000001,28,363,0,10,10,60,84.92,95.62,162,3
2011,11,22,16,30,12.100000000000001,54,662,0,68,68,221,75.37,87.07000000000001,160,3.3000000000000003
2011,11,22,17,30,13.3,67,791,19,189,196,373,67.27,80.93,164,3.4000000000000004
2011,11,22,18,30,14.3,79,839,51,262,287,482,61.32,73.85000000000001,171,3.3000000000000003
2011,11,22,19,30,14.8,82,866,866,82,538,538,58.24,69.85000000000001,178,3.1
2011,11,22,20,30,15.200000000000001,81,868,379,251,449,535,58.49,67.17,185,3
2011,11,22,21,30,15.3,76,840,373,223,399,470,62.02,66.05,190,3
2011,11,22,22,30,15.100000000000001,66,780,780,66,354,354,68.33,66.48,192,3.1
2011,11,22,23,30,14.200000000000001,50,646,646,50,199,199,76.68,70.34,192,2.7
2011,11,23,0,30,12.600000000000001,22,301,301,22,41,41,86.37,80.59,191,2.3000000000000003
2011,11,23,1,30,11.4,0,0,0,0,0,0,97.37,87.03,188,2.2
2011,11,23,2,30,11,0,0,0,0,0,0,108.78,90.71000000000001,182,2.4000000000000004
2011,11,23,3,30,10.600000000000001,0,0,0,0,0,0,120.54,94.69,175,2.6
2011,11,23,4,30,10.4,0,0,0,0,0,0,132.38,97.23,171,2.8000000000000003
2011,11,23,5,30,10.5,0,0,0,0,0,0,143.94,97.15,171,3
2011,11,23,6,30,10.8,0,0,0,0,0,0,154.46,96.09,173,3.1
2011,11,23,7,30,11,0,0,0,0,0,0,161.63,96.22,171,3.1
2011,11,23,8,30,11,0,0,0,0,0,0,161.03,97.39,167,3
2011,11,23,9,30,11,0,0,0,0,0,0,153.17000000000002,97.75,164,3.1
2011,11,23,10,30,11,0,0,0,0,0,0,142.44,97.35000000000001,162,3.2
2011,11,23,11,30,11.100000000000001,0,0,0,0,0,0,130.81,95.84,158,3.3000000000000003
2011,11,23,12,30,11.100000000000001,0,0,0,0,0,0,118.98,94.57000000000001,154,3.3000000000000003
2011,11,23,13,30,10.9,0,0,0,0,0,0,107.27,94.42,148,3.3000000000000003
2011,11,23,14,30,10.8,0,0,0,0,0,0,95.94,93.60000000000001,143,3.3000000000000003
2011,11,23,15,30,11.3,27,371,2,28,28,58,85.11,89.8,139,3.5
2011,11,23,16,30,12.100000000000001,52,675,5,74,76,220,75.57000000000001,85.89,138,3.8000000000000003
2011,11,23,17,30,13.100000000000001,64,798,5,105,107,370,67.48,80.53,144,4
2011,11,23,18,30,14,71,854,55,219,246,478,61.54,75.36,154,4.3
2011,11,23,19,30,14.4,75,873,31,231,247,532,58.46,73.12,161,4.6000000000000005
2011,11,23,20,30,14.5,76,864,8,169,173,526,58.69,73.5,164,4.9
2011,11,23,21,30,14.3,77,818,7,143,146,459,62.2,76.34,163,4.9
2011,11,23,22,30,14,69,743,10,135,139,342,68.47,80.02,159,4.7
2011,11,23,23,30,13.700000000000001,54,599,2,57,57,190,76.8,83.32000000000001,155,4.6000000000000005
2011,11,24,0,30,13.200000000000001,23,246,0,12,12,38,86.46000000000001,86.78,153,4.5
2011,11,24,1,30,12.9,0,0,0,0,0,0,97.45,88.61,152,4.5
2011,11,24,2,30,12.8,0,0,0,0,0,0,108.85000000000001,89.18,154,4.6000000000000005
2011,11,24,3,30,12.700000000000001,0,0,0,0,0,0,120.59,89.97,156,4.6000000000000005
2011,11,24,4,30,12.5,0,0,0,0,0,0,132.44,91.51,157,4.6000000000000005
2011,11,24,5,30,12.4,0,0,0,0,0,0,144.02,92.37,159,4.4
2011,11,24,6,30,12.4,0,0,0,0,0,0,154.57,92.53,160,4.1000000000000005
2011,11,24,7,30,12.4,0,0,0,0,0,0,161.81,92.8,163,3.8000000000000003
2011,11,24,8,30,12.3,0,0,0,0,0,0,161.24,93.26,166,3.4000000000000004
2011,11,24,9,30,12.200000000000001,0,0,0,0,0,0,153.36,93.82000000000001,170,2.9000000000000004
2011,11,24,10,30,12.100000000000001,0,0,0,0,0,0,142.61,94.54,177,2.5
2011,11,24,11,30,12.100000000000001,0,0,0,0,0,0,130.98,94.62,189,2
2011,11,24,12,30,12.100000000000001,0,0,0,0,0,0,119.14,94.54,209,1.4000000000000001
2011,11,24,13,30,12,0,0,0,0,0,0,107.44,95.14,238,1.2000000000000002
2011,11,24,14,30,11.9,0,0,0,0,0,0,96.12,95.09,261,1.4000000000000001
2011,11,24,15,30,12.100000000000001,27,288,1,24,24,51,85.29,92.89,270,1.8
2011,11,24,16,30,12.5,54,625,1,72,72,208,75.77,91.32000000000001,275,2.3000000000000003
2011,11,24,17,30,12.9,66,775,775,66,360,360,67.69,87.5,281,2.9000000000000004
2011,11,24,18,30,13.3,87,800,0,128,128,466,61.76,82.47,285,3.2
2011,11,24,19,30,13.700000000000001,88,847,130,304,371,529,58.67,76.81,288,3.5
2011,11,24,20,30,14.100000000000001,84,860,1,187,188,528,58.88,71.68,289,3.8000000000000003
2011,11,24,21,30,14.200000000000001,83,824,0,106,106,465,62.36,68.61,290,4
2011,11,24,22,30,14,71,767,0,66,66,351,68.61,67.08,291,3.9000000000000004
2011,11,24,23,30,13.200000000000001,53,627,627,53,195,195,76.91,68.47,289,3.5
2011,11,25,0,30,11.5,22,265,265,22,38,38,86.54,77.03,284,3
2011,11,25,1,30,10.100000000000001,0,0,0,0,0,0,97.52,83.67,282,2.8000000000000003
2011,11,25,2,30,9.5,0,0,0,0,0,0,108.9,87.46000000000001,284,2.7
2011,11,25,3,30,9.1,0,0,0,0,0,0,120.65,89.5,286,2.6
2011,11,25,4,30,8.9,0,0,0,0,0,0,132.49,89.97,288,2.6
2011,11,25,5,30,8.9,0,0,0,0,0,0,144.08,89.38,289,2.5
2011,11,25,6,30,9,0,0,0,0,0,0,154.67000000000002,88.46000000000001,289,2.3000000000000003
2011,11,25,7,30,9.1,0,0,0,0,0,0,161.98,87.54,287,2
2011,11,25,8,30,9.1,0,0,0,0,0,0,161.45000000000002,88.13,283,1.7000000000000002
2011,11,25,9,30,9.3,0,0,0,0,0,0,153.55,88.2,279,1.5
2011,11,25,10,30,9.4,0,0,0,0,0,0,142.79,89.41,275,1.5
2011,11,25,11,30,9.600000000000001,0,0,0,0,0,0,131.15,90.49,269,1.4000000000000001
2011,11,25,12,30,9.9,0,0,0,0,0,0,119.31,91.24,261,1.3
2011,11,25,13,30,10.100000000000001,0,0,0,0,0,0,107.61,92.53,248,1.2000000000000002
2011,11,25,14,30,10.3,0,0,0,0,0,0,96.3,93.51,232,1.1
2011,11,25,15,30,10.9,28,278,278,28,50,50,85.47,91.48,219,1.1
2011,11,25,16,30,11.9,57,618,618,57,207,207,75.97,88.55,215,1.1
2011,11,25,17,30,12.9,69,770,1,127,127,359,67.89,85.31,222,0.9
2011,11,25,18,30,14,79,826,7,195,199,468,61.97,82.11,247,0.7000000000000001
2011,11,25,19,30,14.9,82,856,6,216,219,524,58.870000000000005,78.88,276,0.6000000000000001
2011,11,25,20,30,15.5,80,863,1,183,184,524,59.06,75.58,299,0.6000000000000001
2011,11,25,21,30,15.8,80,821,7,192,195,459,62.52,73.51,319,0.7000000000000001
2011,11,25,22,30,15.9,70,755,3,136,137,343,68.74,72.09,336,0.8
2011,11,25,23,30,15.100000000000001,53,621,1,70,70,192,77.01,74.87,339,0.9
2011,11,26,0,30,13.5,22,257,0,18,18,37,86.62,83.8,333,0.9
2011,11,26,1,30,12.200000000000001,0,0,0,0,0,0,97.58,89.18,333,1.1
2011,11,26,2,30,11.5,0,0,0,0,0,0,108.95,93.19,340,1.3
2011,11,26,3,30,11,0,0,0,0,0,0,120.69,95.29,349,1.4000000000000001
2011,11,26,4,30,10.600000000000001,0,0,0,0,0,0,132.53,96.25,181,1.5
2011,11,26,5,30,10.3,0,0,0,0,0,0,144.14000000000001,96.57000000000001,15,1.5
2011,11,26,6,30,10,0,0,0,0,0,0,154.76,96.67,25,1.5
2011,11,26,7,30,9.600000000000001,0,0,0,0,0,0,162.15,97.49000000000001,29,1.4000000000000001
2011,11,26,8,30,9.3,0,0,0,0,0,0,161.66,97.73,31,1.5
2011,11,26,9,30,8.9,0,0,0,0,0,0,153.74,98.84,38,1.6
2011,11,26,10,30,8.5,0,0,0,0,0,0,142.96,99.97,43,1.7000000000000002
2011,11,26,11,30,8.1,0,0,0,0,0,0,131.31,100,47,1.9000000000000001
2011,11,26,12,30,7.800000000000001,0,0,0,0,0,0,119.47,100,51,2.1
2011,11,26,13,30,7.5,0,0,0,0,0,0,107.78,99.82000000000001,56,2.2
2011,11,26,14,30,7.5,0,0,0,0,0,0,96.47,96.96000000000001,58,2.3000000000000003
2011,11,26,15,30,8.700000000000001,25,354,0,29,29,52,85.65,87.06,57,2.5
2011,11,26,16,30,10.600000000000001,51,678,297,107,178,213,76.16,76.41,53,2.7
2011,11,26,17,30,12.5,63,809,809,63,365,365,68.1,66.9,51,2.9000000000000004
2011,11,26,18,30,14.5,67,881,570,154,419,478,62.17,59.95,55,2.9000000000000004
2011,11,26,19,30,15.9,70,905,423,204,421,535,59.07,57.39,61,2.7
2011,11,26,20,30,16.8,71,902,188,262,358,532,59.24,55.2,66,2.5
2011,11,26,21,30,17.2,71,864,434,182,381,468,62.67,54.77,68,2.3000000000000003
2011,11,26,22,30,16.900000000000002,64,793,793,64,350,350,68.86,56.78,67,2
2011,11,26,23,30,15.600000000000001,50,648,648,50,195,195,77.11,63.660000000000004,62,1.6
2011,11,27,0,30,13.700000000000001,21,285,0,23,23,38,86.69,76.73,58,1.5
2011,11,27,1,30,12.4,0,0,0,0,0,0,97.64,81.12,58,1.8
2011,11,27,2,30,11.700000000000001,0,0,0,0,0,0,109,83.65,60,2
2011,11,27,3,30,11.100000000000001,0,0,0,0,0,0,120.73,86.24,63,2.2
2011,11,27,4,30,10.700000000000001,0,0,0,0,0,0,132.57,87.33,65,2.3000000000000003
2011,11,27,5,30,10.3,0,0,0,0,0,0,144.19,88.10000000000001,67,2.4000000000000004
2011,11,27,6,30,9.9,0,0,0,0,0,0,154.85,89.04,68,2.4000000000000004
2011,11,27,7,30,9.5,0,0,0,0,0,0,162.3,90.2,67,2.3000000000000003
2011,11,27,8,30,9.200000000000001,0,0,0,0,0,0,161.86,91.02,64,2.1
2011,11,27,9,30,9,0,0,0,0,0,0,153.93,90.92,60,2
2011,11,27,10,30,8.9,0,0,0,0,0,0,143.13,89.94,58,1.9000000000000001
2011,11,27,11,30,8.700000000000001,0,0,0,0,0,0,131.47,89.67,55,1.8
2011,11,27,12,30,8.6,0,0,0,0,0,0,119.64,88.97,54,1.8
2011,11,27,13,30,8.5,0,0,0,0,0,0,107.94,88.67,58,1.9000000000000001
2011,11,27,14,30,8.3,0,0,0,0,0,0,96.64,89.14,63,2
2011,11,27,15,30,9,25,342,3,32,32,50,85.82000000000001,84.89,66,2.1
2011,11,27,16,30,10.3,53,673,21,105,110,212,76.35000000000001,79.51,66,2
2011,11,27,17,30,11.700000000000001,67,805,253,188,282,365,68.29,73.41,67,1.6
2011,11,27,18,30,13.4,74,873,524,160,402,479,62.370000000000005,67.87,77,1.2000000000000002
2011,11,27,19,30,14.9,77,897,485,192,439,536,59.26,64.52,96,0.9
2011,11,27,20,30,15.9,78,896,480,187,432,533,59.42,61.65,122,0.7000000000000001
2011,11,27,21,30,16.2,77,858,413,180,368,468,62.82,60.01,152,0.7000000000000001
2011,11,27,22,30,15.8,69,787,55,209,228,351,68.98,61.620000000000005,200,0.7000000000000001
2011,11,27,23,30,14.5,53,639,124,123,151,195,77.2,72.12,254,1
2011,11,28,0,30,12.8,22,266,3,25,25,37,86.76,82.48,284,1.4000000000000001
2011,11,28,1,30,11.600000000000001,0,0,0,0,0,0,97.69,86.78,296,1.7000000000000002
2011,11,28,2,30,11.100000000000001,0,0,0,0,0,0,109.04,88.78,303,1.8
2011,11,28,3,30,11.100000000000001,0,0,0,0,0,0,120.76,88.56,305,1.7000000000000002
2011,11,28,4,30,11.200000000000001,0,0,0,0,0,0,132.61,87.87,307,1.4000000000000001
2011,11,28,5,30,11.4,0,0,0,0,0,0,144.24,86.84,307,1.1
2011,11,28,6,30,11.5,0,0,0,0,0,0,154.92000000000002,86.41,307,0.8
2011,11,28,7,30,11.600000000000001,0,0,0,0,0,0,162.45000000000002,85.88,290,0.5
2011,11,28,8,30,11.5,0,0,0,0,0,0,162.06,86.53,275,0.4
2011,11,28,9,30,11,0,0,0,0,0,0,154.11,89.4,291,0.7000000000000001
2011,11,28,10,30,10.5,0,0,0,0,0,0,143.3,92.37,316,1.1
2011,11,28,11,30,10.100000000000001,0,0,0,0,0,0,131.63,94.17,334,1.4000000000000001
2011,11,28,12,30,9.8,0,0,0,0,0,0,119.8,94.5,172,1.5
2011,11,28,13,30,9.5,0,0,0,0,0,0,108.11,94.35000000000001,5,1.5
2011,11,28,14,30,9.200000000000001,0,0,0,0,0,0,96.82000000000001,93.99,10,1.5
2011,11,28,15,30,9.5,25,313,2,29,29,47,86,90.36,11,1.6
2011,11,28,16,30,10.3,54,649,0,51,51,205,76.54,85.78,12,1.7000000000000002
2011,11,28,17,30,11.100000000000001,68,787,46,180,196,357,68.49,80.62,10,1.7000000000000002
2011,11,28,18,30,12,75,853,117,227,281,468,62.56,76.77,182,1.7000000000000002
2011,11,28,19,30,12.9,78,876,394,219,419,523,59.44,72.89,354,1.9000000000000001
2011,11,28,20,30,13.5,78,872,347,232,408,519,59.58,70.94,355,2.1
2011,11,28,21,30,13.8,79,825,334,205,357,454,62.96,70.05,179,2.1
2011,11,28,22,30,13.8,69,756,128,207,253,339,69.08,70.89,176,1.7000000000000002
2011,11,28,23,30,13.3,52,611,611,52,187,187,77.28,77.89,338,1.4000000000000001
2011,11,29,0,30,12.4,21,249,249,21,34,34,86.82000000000001,81.46000000000001,314,1.5
2011,11,29,1,30,11.5,0,0,0,0,0,0,97.74000000000001,84.10000000000001,301,1.9000000000000001
2011,11,29,2,30,10.9,0,0,0,0,0,0,109.07000000000001,88.83,301,2.1
2011,11,29,3,30,10.4,0,0,0,0,0,0,120.79,94.2,304,2.2
2011,11,29,4,30,10,0,0,0,0,0,0,132.63,98.97,308,2.3000000000000003
2011,11,29,5,30,9.600000000000001,0,0,0,0,0,0,144.27,100,311,2.3000000000000003
2011,11,29,6,30,9.5,0,0,0,0,0,0,154.99,100,316,2.3000000000000003
2011,11,29,7,30,9.3,0,0,0,0,0,0,162.59,100,321,2.4000000000000004
2011,11,29,8,30,9.1,0,0,0,0,0,0,162.25,100,328,2.4000000000000004
2011,11,29,9,30,8.9,0,0,0,0,0,0,154.29,100,338,2.3000000000000003
2011,11,29,10,30,8.8,0,0,0,0,0,0,143.46,100,349,2.2
2011,11,29,11,30,8.700000000000001,0,0,0,0,0,0,131.79,100,180,2
2011,11,29,12,30,8.4,0,0,0,0,0,0,119.96000000000001,99.06,11,1.9000000000000001
2011,11,29,13,30,8.1,0,0,0,0,0,0,108.27,98,17,1.8
2011,11,29,14,30,7.7,0,0,0,0,0,0,96.99000000000001,97.56,20,1.8
2011,11,29,15,30,8.200000000000001,22,342,0,24,24,45,86.17,91.93,22,1.8
2011,11,29,16,30,9.5,47,671,0,39,39,201,76.72,84.57000000000001,24,1.9000000000000001
2011,11,29,17,30,11.100000000000001,60,805,2,128,128,352,68.67,76.02,18,2
2011,11,29,18,30,12.9,67,868,9,198,202,465,62.75,66.32000000000001,186,2.1
2011,11,29,19,30,14.4,70,894,19,239,249,522,59.620000000000005,57.910000000000004,348,2.2
2011,11,29,20,30,15.3,71,891,36,255,274,520,59.74,55.01,335,2.3000000000000003
2011,11,29,21,30,16,68,865,188,253,338,460,63.09,52.76,334,2.3000000000000003
2011,11,29,22,30,16.1,60,800,800,60,345,345,69.19,52.83,340,2
2011,11,29,23,30,15.100000000000001,46,663,663,46,191,191,77.36,57.65,341,1.6
2011,11,30,0,30,13.200000000000001,19,310,310,19,36,36,86.87,71.21000000000001,331,1.4000000000000001
2011,11,30,1,30,11.700000000000001,0,0,0,0,0,0,97.77,75.49,320,1.8
2011,11,30,2,30,10.5,0,0,0,0,0,0,109.10000000000001,83.91,317,2.2
2011,11,30,3,30,9.8,0,0,0,0,0,0,120.81,89.89,322,2.4000000000000004
2011,11,30,4,30,9.5,0,0,0,0,0,0,132.65,93.19,327,2.3000000000000003
2011,11,30,5,30,9.4,0,0,0,0,0,0,144.3,94.04,325,2
2011,11,30,6,30,9.3,0,0,0,0,0,0,155.06,94.73,325,1.8
2011,11,30,7,30,8.9,0,0,0,0,0,0,162.73,97.11,339,1.8
2011,11,30,8,30,8.3,0,0,0,0,0,0,162.44,99.67,179,2.1
2011,11,30,9,30,7.7,0,0,0,0,0,0,154.46,100,13,2.3000000000000003
2011,11,30,10,30,7.300000000000001,0,0,0,0,0,0,143.62,100,15,2.4000000000000004
2011,11,30,11,30,7,0,0,0,0,0,0,131.95,100,7,2.5
2011,11,30,12,30,6.6000000000000005,0,0,0,0,0,0,120.12,100,176,2.7
2011,11,30,13,30,6.300000000000001,0,0,0,0,0,0,108.43,100,352,3
2011,11,30,14,30,6.300000000000001,0,0,0,0,0,0,97.15,98.94,354,3.2
2011,11,30,15,30,7.5,22,401,0,26,26,47,86.33,85.03,351,3.4000000000000004
2011,11,30,16,30,9.5,45,744,67,131,146,214,76.9,72.13,344,4
2011,11,30,17,30,11.8,56,875,875,56,372,372,68.86,61.53,345,5
2011,11,30,18,30,13.9,62,934,934,62,487,487,62.93,51.480000000000004,350,5.9
2011,11,30,19,30,15.4,65,948,948,65,542,542,59.79,44.52,354,6
2011,11,30,20,30,16.2,66,946,946,66,540,540,59.89,41.5,358,6
2011,11,30,21,30,16.8,64,915,915,64,477,477,63.21,39.52,180,5.9
2011,11,30,22,30,16.900000000000002,57,854,854,57,359,359,69.28,38.87,180,5.6000000000000005
2011,11,30,23,30,16.2,44,721,721,44,201,201,77.43,40.53,359,5.2
2011,12,1,0,30,14.700000000000001,19,365,365,19,38,38,86.92,45.5,181,4.800000000000001
2011,12,1,1,30,13.600000000000001,0,0,0,0,0,0,97.81,49.09,5,4.9
2011,12,1,2,30,13,0,0,0,0,0,0,109.12,49.95,9,5
2011,12,1,3,30,12.5,0,0,0,0,0,0,120.82000000000001,50.45,11,5
2011,12,1,4,30,12,0,0,0,0,0,0,132.67000000000002,50.35,13,5
2011,12,1,5,30,11.5,0,0,0,0,0,0,144.33,50.22,14,5.2
2011,12,1,6,30,11.200000000000001,0,0,0,0,0,0,155.11,50.09,13,5.300000000000001
2011,12,1,7,30,10.9,0,0,0,0,0,0,162.85,51.1,11,5.4
2011,12,1,8,30,10.700000000000001,0,0,0,0,0,0,162.62,51.97,9,5.5
2011,12,1,9,30,10.5,0,0,0,0,0,0,154.64000000000001,52.45,6,5.5
2011,12,1,10,30,10.3,0,0,0,0,0,0,143.79,52.26,2,5.5
2011,12,1,11,30,10.100000000000001,0,0,0,0,0,0,132.11,51.89,2,5.5
2011,12,1,12,30,9.9,0,0,0,0,0,0,120.27,51.63,3,5.4
2011,12,1,13,30,9.8,0,0,0,0,0,0,108.59,50.51,3,5.5
2011,12,1,14,30,9.700000000000001,0,0,0,0,0,0,97.32000000000001,49.01,4,5.5
2011,12,1,15,30,10.4,20,427,427,20,46,46,86.5,45.57,4,5.800000000000001
2011,12,1,16,30,12,43,765,765,43,214,214,77.07000000000001,40.37,5,6.2
2011,12,1,17,30,13.700000000000001,53,892,892,53,372,372,69.04,35.45,7,6.300000000000001
2011,12,1,18,30,15.100000000000001,60,949,949,60,489,489,63.11,31.02,10,6.4
2011,12,1,19,30,16.2,62,962,962,62,544,544,59.96,28.150000000000002,11,6.300000000000001
2011,12,1,20,30,17,63,959,959,63,542,542,60.04,26.84,9,6.2
2011,12,1,21,30,17.400000000000002,62,929,929,62,479,479,63.33,26.36,7,6.1000000000000005
2011,12,1,22,30,17.400000000000002,55,869,869,55,361,361,69.37,26.8,4,5.800000000000001
2011,12,1,23,30,16.5,44,730,730,44,202,202,77.49,29.64,2,5.2
2011,12,2,0,30,14.9,19,363,363,19,38,38,86.96000000000001,34.67,3,4.800000000000001
2011,12,2,1,30,13.600000000000001,0,0,0,0,0,0,97.83,38.57,6,4.7
2011,12,2,2,30,12.9,0,0,0,0,0,0,109.14,40.62,8,4.7
2011,12,2,3,30,12.5,0,0,0,0,0,0,120.83,40.93,9,4.800000000000001
2011,12,2,4,30,12.100000000000001,0,0,0,0,0,0,132.68,40.83,10,4.9
2011,12,2,5,30,11.700000000000001,0,0,0,0,0,0,144.35,41.24,11,4.9
2011,12,2,6,30,11.3,0,0,0,0,0,0,155.16,42.2,12,4.9
2011,12,2,7,30,10.9,0,0,0,0,0,0,162.96,43.59,14,4.800000000000001
2011,12,2,8,30,10.600000000000001,0,0,0,0,0,0,162.79,44.59,18,4.7
2011,12,2,9,30,10.4,0,0,0,0,0,0,154.8,45.24,21,4.5
2011,12,2,10,30,10.3,0,0,0,0,0,0,143.94,45.85,21,4.2
2011,12,2,11,30,10,0,0,0,0,0,0,132.26,47.53,19,3.7
2011,12,2,12,30,9.8,0,0,0,0,0,0,120.43,49.49,16,3.2
2011,12,2,13,30,9.8,0,0,0,0,0,0,108.75,51.02,11,2.8000000000000003
2011,12,2,14,30,9.9,0,0,0,0,0,0,97.48,52.58,8,2.4000000000000004
