Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2023,6,19,7,30,12.5,0,0,0,0,0,0,118.05,89.13,284,5.300000000000001
2023,6,19,8,30,12.3,0,0,0,0,0,0,118.64,87.16,285,5.4
2023,6,19,9,30,12.100000000000001,0,0,0,0,0,0,116.05,86.8,286,5.4
2023,6,19,10,30,11.9,0,0,0,0,0,0,110.64,87.75,287,5.4
2023,6,19,11,30,11.8,0,0,0,0,0,0,103.02,88.83,289,5.300000000000001
2023,6,19,12,30,11.9,0,0,0,0,0,0,93.79,89.3,291,5.300000000000001
2023,6,19,13,30,12.700000000000001,37,372,372,37,80,80,83.31,85.60000000000001,294,5.5
2023,6,19,14,30,13.9,62,670,670,62,266,266,72.29,78.26,300,5.7
2023,6,19,15,30,15.200000000000001,77,805,805,77,470,470,60.74,70.01,305,5.6000000000000005
2023,6,19,16,30,16.5,86,881,881,86,665,665,48.94,62.63,308,5.2
2023,6,19,17,30,17.7,95,919,919,95,827,827,37.160000000000004,56.83,305,4.800000000000001
2023,6,19,18,30,18.7,103,940,940,103,948,948,25.92,52.980000000000004,297,4.6000000000000005
2023,6,19,19,30,19.200000000000003,106,949,949,106,1014,1014,16.830000000000002,51.67,287,4.800000000000001
2023,6,19,20,30,19.200000000000003,105,953,953,105,1026,1026,14.91,52.38,281,5.2
2023,6,19,21,30,18.900000000000002,102,947,947,102,979,979,22.13,54.13,280,5.6000000000000005
2023,6,19,22,30,18.400000000000002,97,929,929,97,877,877,32.88,56.33,282,5.7
2023,6,19,23,30,17.7,90,895,895,90,728,728,44.54,59,285,5.6000000000000005
2023,6,20,0,30,16.900000000000002,80,837,837,80,544,544,56.370000000000005,61.72,289,5.4
2023,6,20,1,30,15.9,67,735,735,67,342,342,68.05,65.18,291,5
2023,6,20,2,30,14.5,47,528,528,47,145,145,79.31,71.85000000000001,289,4.2
2023,6,20,3,30,13.3,9,64,64,9,9,9,89.56,81.08,287,3.8000000000000003
2023,6,20,4,30,12.600000000000001,0,0,0,0,0,0,99.74000000000001,87.44,288,4
2023,6,20,5,30,12.3,0,0,0,0,0,0,108.03,90.67,293,4.1000000000000005
2023,6,20,6,30,12,0,0,0,0,0,0,114.33,93.18,298,4.1000000000000005
2023,6,20,7,30,11.700000000000001,0,0,0,0,0,0,118.03,95.3,304,4
2023,6,20,8,30,11.3,0,0,0,0,0,0,118.63,97.31,309,3.7
2023,6,20,9,30,11,0,0,0,0,0,0,116.05,97.96000000000001,312,3.4000000000000004
2023,6,20,10,30,10.600000000000001,0,0,0,0,0,0,110.65,99.31,313,3.2
2023,6,20,11,30,10.3,0,0,0,0,0,0,103.04,100,313,3
2023,6,20,12,30,10.600000000000001,0,0,0,0,0,0,93.82000000000001,96.95,314,2.9000000000000004
2023,6,20,13,30,12.200000000000001,37,356,356,37,78,78,83.34,87.69,316,3
2023,6,20,14,30,14.100000000000001,63,649,649,63,260,260,72.33,75.75,324,3
2023,6,20,15,30,15.9,80,786,786,80,464,464,60.78,64.27,328,2.8000000000000003
2023,6,20,16,30,17.400000000000002,91,861,861,91,656,656,48.97,57.13,319,2.6
2023,6,20,17,30,18.5,100,905,905,100,821,821,37.2,52.21,306,2.6
2023,6,20,18,30,19.400000000000002,107,930,930,107,943,943,25.95,48.78,293,2.8000000000000003
2023,6,20,19,30,19.900000000000002,110,943,943,110,1013,1013,16.85,47.11,283,3.1
2023,6,20,20,30,20.1,112,944,944,112,1024,1024,14.88,46.5,278,3.5
2023,6,20,21,30,20.1,111,932,932,111,975,975,22.09,46.36,276,3.8000000000000003
2023,6,20,22,30,19.8,109,907,907,109,871,871,32.83,47.01,277,4.1000000000000005
2023,6,20,23,30,19.1,103,864,864,103,719,719,44.5,49.35,278,4.4
2023,6,21,0,30,18,94,794,794,94,534,534,56.33,53.83,281,4.6000000000000005
2023,6,21,1,30,16.6,78,677,677,78,332,332,68,60.800000000000004,282,4.5
2023,6,21,2,30,14.9,53,458,458,53,138,138,79.26,71.34,282,4.1000000000000005
2023,6,21,3,30,13.5,8,44,44,8,8,8,89.53,82.73,281,3.6
2023,6,21,4,30,12.700000000000001,0,0,0,0,0,0,99.71000000000001,89.53,283,3.4000000000000004
2023,6,21,5,30,12.200000000000001,0,0,0,0,0,0,107.99000000000001,93.28,284,3.2
2023,6,21,6,30,11.8,0,0,0,0,0,0,114.31,95.8,285,3.1
2023,6,21,7,30,11.5,0,0,0,0,0,0,118.01,97.65,285,3
2023,6,21,8,30,11.200000000000001,0,0,0,0,0,0,118.63,99.56,285,3
2023,6,21,9,30,10.9,0,0,0,0,0,0,116.06,100,286,3
2023,6,21,10,30,10.700000000000001,0,0,0,0,0,0,110.67,100,289,2.9000000000000004
2023,6,21,11,30,10.5,0,0,0,0,0,0,103.07000000000001,100,292,2.9000000000000004
2023,6,21,12,30,11,0,0,0,0,0,0,93.85000000000001,98.97,294,2.8000000000000003
2023,6,21,13,30,12.5,37,332,332,37,75,75,83.38,90.05,294,2.8000000000000003
2023,6,21,14,30,14.100000000000001,68,621,621,68,256,256,72.37,81.09,288,2.7
2023,6,21,15,30,15.700000000000001,87,763,763,87,459,459,60.82,73.45,281,2.4000000000000004
2023,6,21,16,30,17.2,99,845,845,99,653,653,49.02,66.05,274,2.3000000000000003
2023,6,21,17,30,18.5,106,895,895,106,819,819,37.24,60.4,264,2.2
2023,6,21,18,30,19.3,110,924,924,110,941,941,25.990000000000002,56.480000000000004,255,2.5
2023,6,21,19,30,19.8,113,937,937,113,1010,1010,16.87,54.39,252,2.9000000000000004
2023,6,21,20,30,19.8,116,936,936,116,1021,1021,14.870000000000001,54.33,256,3.4000000000000004
2023,6,21,21,30,19.6,117,923,923,117,972,972,22.05,55.19,261,3.8000000000000003
2023,6,21,22,30,19.200000000000003,112,902,902,112,870,870,32.79,56.44,266,3.9000000000000004
2023,6,21,23,30,18.6,103,867,867,103,722,722,44.45,57.94,269,3.9000000000000004
2023,6,22,0,30,17.7,91,803,803,91,537,537,56.28,61.02,270,3.8000000000000003
2023,6,22,1,30,16.3,77,690,690,77,336,336,67.96000000000001,67.41,269,3.7
2023,6,22,2,30,14.600000000000001,52,466,466,52,139,139,79.22,77.09,266,3.4000000000000004
2023,6,22,3,30,13.200000000000001,8,48,48,8,8,8,89.5,87.31,263,3.1
2023,6,22,4,30,12.5,0,0,0,0,0,0,99.67,92.75,261,3.1
2023,6,22,5,30,12.100000000000001,0,0,0,0,0,0,107.97,95.01,262,3.1
2023,6,22,6,30,11.9,0,0,0,0,0,0,114.29,95.47,263,3
2023,6,22,7,30,11.700000000000001,0,0,0,0,0,0,118.01,96,261,2.9000000000000004
2023,6,22,8,30,11.600000000000001,0,0,0,0,0,0,118.63,95.73,259,2.9000000000000004
2023,6,22,9,30,11.700000000000001,0,0,0,0,0,0,116.08,94.57000000000001,256,2.9000000000000004
2023,6,22,10,30,11.8,0,0,0,0,0,0,110.7,93.99,254,2.8000000000000003
2023,6,22,11,30,11.9,0,0,0,0,0,0,103.10000000000001,93.99,253,2.8000000000000003
2023,6,22,12,30,12.100000000000001,0,0,0,0,0,0,93.89,92.5,252,2.8000000000000003
2023,6,22,13,30,12.5,41,265,3,35,35,71,83.42,89.72,251,3
2023,6,22,14,30,13.100000000000001,79,556,216,120,185,247,72.41,85.92,248,3.1
2023,6,22,15,30,14,100,713,1,152,152,447,60.86,80.92,245,3.2
2023,6,22,16,30,15.100000000000001,113,805,1,209,210,640,49.06,75,242,3.2
2023,6,22,17,30,16.3,128,847,30,350,374,802,37.28,69.24,239,3.4000000000000004
2023,6,22,18,30,17.3,144,860,161,436,581,917,26.03,65.51,236,3.6
2023,6,22,19,30,17.900000000000002,148,875,515,327,820,985,16.9,63.28,234,3.7
2023,6,22,20,30,18.1,150,874,395,326,708,995,14.86,62.6,233,3.9000000000000004
2023,6,22,21,30,17.900000000000002,150,861,861,150,948,948,22.02,63.83,235,3.9000000000000004
2023,6,22,22,30,17.6,141,838,786,163,824,846,32.75,65.32000000000001,239,3.9000000000000004
2023,6,22,23,30,17.1,129,795,795,129,697,697,44.410000000000004,67.36,243,3.8000000000000003
2023,6,23,0,30,16.3,114,723,676,126,502,516,56.24,70.78,247,3.7
2023,6,23,1,30,15.3,92,605,523,101,298,319,67.92,75.61,250,3.6
2023,6,23,2,30,14.100000000000001,58,391,223,47,89,131,79.19,81.96000000000001,252,3.4000000000000004
2023,6,23,3,30,13.200000000000001,7,36,36,7,7,7,89.47,87.98,252,3.2
2023,6,23,4,30,12.9,0,0,0,0,0,0,99.65,91.09,253,3.2
2023,6,23,5,30,12.700000000000001,0,0,0,0,0,0,107.95,92.29,255,3.2
2023,6,23,6,30,12.700000000000001,0,0,0,0,0,0,114.28,90.79,256,3.2
2023,6,23,7,30,12.600000000000001,0,0,0,0,0,0,118.01,90.67,257,3
2023,6,23,8,30,12.5,0,0,0,0,0,0,118.65,91.44,257,2.8000000000000003
2023,6,23,9,30,12.600000000000001,0,0,0,0,0,0,116.10000000000001,91.5,256,2.6
2023,6,23,10,30,12.600000000000001,0,0,0,0,0,0,110.73,92.5,254,2.4000000000000004
2023,6,23,11,30,12.600000000000001,0,0,0,0,0,0,103.14,92.92,251,2.2
2023,6,23,12,30,13,0,0,0,0,0,0,93.93,90.10000000000001,246,2.1
2023,6,23,13,30,13.8,39,286,211,33,57,72,83.47,85.5,240,2.2
2023,6,23,14,30,14.8,76,575,0,62,62,249,72.46000000000001,78.76,232,2.3000000000000003
2023,6,23,15,30,15.8,97,723,2,149,150,449,60.910000000000004,72.65,226,2.2
2023,6,23,16,30,16.8,111,809,0,144,144,641,49.11,68.01,223,2.2
2023,6,23,17,30,17.7,124,855,7,286,292,804,37.33,64.52,224,2.3000000000000003
2023,6,23,18,30,18.400000000000002,135,877,78,437,507,923,26.080000000000002,61.92,228,2.5
2023,6,23,19,30,18.900000000000002,140,892,144,492,630,993,16.93,60.04,231,2.7
2023,6,23,20,30,19.1,140,895,895,140,1005,1005,14.86,59.300000000000004,235,2.9000000000000004
2023,6,23,21,30,19,136,887,850,160,948,958,22,59.65,241,3.2
2023,6,23,22,30,18.6,128,868,522,282,721,858,32.72,60.88,246,3.3000000000000003
2023,6,23,23,30,17.7,118,830,830,118,711,711,44.38,64.01,251,3.5
2023,6,24,0,30,16.6,104,763,763,104,528,528,56.21,68.26,257,3.5
2023,6,24,1,30,15.3,84,648,648,84,328,328,67.89,74.10000000000001,264,3.5
2023,6,24,2,30,14,55,434,201,64,102,137,79.15,80.89,270,3.2
2023,6,24,3,30,13.100000000000001,8,45,0,5,5,8,89.44,86.71000000000001,271,3
2023,6,24,4,30,12.700000000000001,0,0,0,0,0,0,99.62,90.25,269,2.9000000000000004
2023,6,24,5,30,12.5,0,0,0,0,0,0,107.93,91.98,269,2.8000000000000003
2023,6,24,6,30,12.3,0,0,0,0,0,0,114.27,92.79,268,2.8000000000000003
2023,6,24,7,30,12.100000000000001,0,0,0,0,0,0,118.01,93.13,267,2.9000000000000004
2023,6,24,8,30,12,0,0,0,0,0,0,118.67,92.86,266,2.9000000000000004
2023,6,24,9,30,11.9,0,0,0,0,0,0,116.13,92.7,267,2.9000000000000004
2023,6,24,10,30,11.8,0,0,0,0,0,0,110.77,93.35000000000001,268,2.8000000000000003
2023,6,24,11,30,11.8,0,0,0,0,0,0,103.18,94.15,269,2.6
2023,6,24,12,30,12.200000000000001,0,0,0,0,0,0,93.98,92.27,267,2.6
2023,6,24,13,30,13.3,38,286,76,28,37,70,83.51,86.8,265,2.9000000000000004
2023,6,24,14,30,14.5,73,573,0,27,27,245,72.51,80.71000000000001,263,3.2
2023,6,24,15,30,15.600000000000001,95,718,2,90,91,444,60.96,74.96000000000001,261,3.2
2023,6,24,16,30,16.5,111,802,0,175,175,635,49.160000000000004,70.16,259,3.2
2023,6,24,17,30,17.2,121,852,66,337,389,798,37.38,66.57000000000001,258,3.3000000000000003
2023,6,24,18,30,17.900000000000002,128,883,12,385,396,921,26.13,63.370000000000005,255,3.3000000000000003
2023,6,24,19,30,18.3,129,903,89,473,558,993,16.97,61.71,252,3.3000000000000003
2023,6,24,20,30,18.400000000000002,127,909,394,352,733,1006,14.870000000000001,60.97,250,3.5
2023,6,24,21,30,18.3,123,904,854,149,941,961,21.97,61.09,250,3.8000000000000003
2023,6,24,22,30,17.8,117,885,885,117,862,862,32.69,62.980000000000004,253,4.1000000000000005
2023,6,24,23,30,17.1,109,845,845,109,713,713,44.34,65.68,256,4.2
2023,6,25,0,30,16.1,97,780,780,97,531,531,56.18,69.96000000000001,260,4.2
2023,6,25,1,30,14.9,81,664,664,81,331,331,67.86,75.63,262,4.1000000000000005
2023,6,25,2,30,13.8,54,446,446,54,138,138,79.13,81.4,264,3.9000000000000004
2023,6,25,3,30,13.100000000000001,8,44,44,8,8,8,89.42,85.54,265,3.7
2023,6,25,4,30,12.8,0,0,0,0,0,0,99.61,87.25,266,3.6
2023,6,25,5,30,12.600000000000001,0,0,0,0,0,0,107.92,87.89,266,3.5
2023,6,25,6,30,12.5,0,0,0,0,0,0,114.27,88.16,266,3.5
2023,6,25,7,30,12.4,0,0,0,0,0,0,118.03,88.71000000000001,265,3.5
2023,6,25,8,30,12.200000000000001,0,0,0,0,0,0,118.69,90.08,266,3.4000000000000004
2023,6,25,9,30,12,0,0,0,0,0,0,116.17,91.34,268,3.3000000000000003
2023,6,25,10,30,12.100000000000001,0,0,0,0,0,0,110.81,90.59,268,3.3000000000000003
2023,6,25,11,30,12.100000000000001,0,0,0,0,0,0,103.23,90.87,267,3.2
2023,6,25,12,30,12.3,0,0,0,0,0,0,94.03,90.24,263,3.2
2023,6,25,13,30,13,43,236,236,43,69,69,83.57000000000001,87.02,259,3.4000000000000004
2023,6,25,14,30,13.8,84,529,0,43,43,243,72.56,83.47,256,3.5
2023,6,25,15,30,14.600000000000001,110,685,538,119,380,442,61.02,80.14,255,3.6
2023,6,25,16,30,15.5,124,782,782,124,635,635,49.22,76.07000000000001,256,3.6
2023,6,25,17,30,16.3,135,838,838,135,800,800,37.44,72.69,257,3.6
2023,6,25,18,30,17.2,144,867,806,162,885,922,26.18,68.99,257,3.6
2023,6,25,19,30,18,145,886,886,145,992,992,17.02,65.66,257,3.6
2023,6,25,20,30,18.400000000000002,139,895,743,218,936,1004,14.88,63.870000000000005,257,3.7
2023,6,25,21,30,18.5,131,894,684,234,868,960,21.96,63.61,256,3.7
2023,6,25,22,30,18.2,125,871,818,148,837,858,32.660000000000004,65.17,257,3.8000000000000003
2023,6,25,23,30,17.6,117,826,677,176,660,708,44.31,67.72,258,3.8000000000000003
2023,6,26,0,30,16.7,106,750,379,154,365,524,56.15,71.68,259,3.9000000000000004
2023,6,26,1,30,15.4,89,622,576,89,306,324,67.83,78.25,261,4
2023,6,26,2,30,14.200000000000001,60,385,385,60,133,133,79.10000000000001,84.77,263,3.9000000000000004
2023,6,26,3,30,13.5,8,28,28,8,8,8,89.41,88.54,265,3.8000000000000003
2023,6,26,4,30,13.200000000000001,0,0,0,0,0,0,99.60000000000001,89.5,265,3.8000000000000003
2023,6,26,5,30,13,0,0,0,0,0,0,107.92,90.44,263,3.6
2023,6,26,6,30,12.700000000000001,0,0,0,0,0,0,114.28,92.07000000000001,262,3.5
2023,6,26,7,30,12.5,0,0,0,0,0,0,118.05,93.36,263,3.2
2023,6,26,8,30,12.3,0,0,0,0,0,0,118.72,94.75,262,3
2023,6,26,9,30,12.200000000000001,0,0,0,0,0,0,116.21000000000001,95.75,261,2.9000000000000004
2023,6,26,10,30,12.100000000000001,0,0,0,0,0,0,110.86,96.58,260,2.9000000000000004
2023,6,26,11,30,12.200000000000001,0,0,0,0,0,0,103.28,96.4,260,3
2023,6,26,12,30,12.5,0,0,0,0,0,0,94.08,95.22,264,3.2
2023,6,26,13,30,13.4,40,237,237,40,66,66,83.62,90.47,270,3.4000000000000004
2023,6,26,14,30,14.5,80,523,114,68,102,236,72.62,85.27,275,3.6
2023,6,26,15,30,15.600000000000001,104,674,340,130,294,430,61.07,80.72,275,3.5
2023,6,26,16,30,16.7,119,768,384,154,405,620,49.27,76.28,271,3.3000000000000003
2023,6,26,17,30,17.7,127,828,61,263,311,784,37.49,72.59,264,3.2
2023,6,26,18,30,18.400000000000002,132,864,309,352,629,907,26.240000000000002,69.08,258,3.2
2023,6,26,19,30,18.8,133,885,150,446,589,979,17.07,66.03,255,3.3000000000000003
2023,6,26,20,30,19,134,887,406,358,750,991,14.9,63.620000000000005,257,3.5
2023,6,26,21,30,18.900000000000002,134,872,769,185,898,943,21.95,63.24,261,3.8000000000000003
2023,6,26,22,30,18.5,130,846,384,331,654,842,32.64,64.92,265,4
2023,6,26,23,30,17.900000000000002,121,800,705,156,661,694,44.29,67.34,268,4
2023,6,27,0,30,16.900000000000002,109,726,227,260,387,514,56.120000000000005,71.58,269,4
2023,6,27,1,30,15.700000000000001,90,603,148,149,205,318,67.81,77.61,268,3.8000000000000003
2023,6,27,2,30,14.600000000000001,59,380,176,54,87,131,79.09,83.8,265,3.7
2023,6,27,3,30,13.700000000000001,7,29,29,7,7,7,89.4,88.98,261,3.6
2023,6,27,4,30,13.100000000000001,0,0,0,0,0,0,99.59,92.38,258,3.7
2023,6,27,5,30,12.8,0,0,0,0,0,0,107.93,93.47,257,3.7
2023,6,27,6,30,12.600000000000001,0,0,0,0,0,0,114.3,94.10000000000001,258,3.7
2023,6,27,7,30,12.5,0,0,0,0,0,0,118.07000000000001,94.23,258,3.6
2023,6,27,8,30,12.3,0,0,0,0,0,0,118.76,95.02,259,3.5
2023,6,27,9,30,12.200000000000001,0,0,0,0,0,0,116.26,95.21000000000001,260,3.4000000000000004
2023,6,27,10,30,12.100000000000001,0,0,0,0,0,0,110.92,95.59,263,3.3000000000000003
2023,6,27,11,30,12,0,0,0,0,0,0,103.34,95.91,266,3.4000000000000004
2023,6,27,12,30,12.200000000000001,0,0,0,0,0,0,94.14,94.43,268,3.6
2023,6,27,13,30,12.8,40,228,228,40,65,65,83.68,90.65,272,3.7
2023,6,27,14,30,13.700000000000001,81,516,0,47,47,235,72.68,85.81,275,3.6
2023,6,27,15,30,14.8,108,667,282,114,250,430,61.14,80.82000000000001,272,3.4000000000000004
2023,6,27,16,30,16,124,763,57,218,255,621,49.33,75.58,264,3.1
2023,6,27,17,30,17,133,822,16,298,311,785,37.550000000000004,71.38,256,2.9000000000000004
2023,6,27,18,30,17.8,141,855,429,227,612,907,26.3,67.91,250,3
2023,6,27,19,30,18.400000000000002,143,875,34,442,474,979,17.13,64.82000000000001,249,3.2
2023,6,27,20,30,18.6,144,876,130,492,618,990,14.93,63.17,253,3.5
2023,6,27,21,30,18.5,142,865,291,414,684,944,21.94,63.050000000000004,258,3.7
2023,6,27,22,30,18.2,133,847,263,356,578,846,32.62,64.02,263,3.8000000000000003
2023,6,27,23,30,17.7,120,810,208,306,455,700,44.27,65.92,266,3.8000000000000003
2023,6,28,0,30,16.900000000000002,106,742,160,241,330,520,56.1,69.54,267,3.8000000000000003
2023,6,28,1,30,15.8,87,621,69,141,167,322,67.79,75.09,266,3.8000000000000003
2023,6,28,2,30,14.4,58,398,154,44,73,133,79.07000000000001,82.68,263,3.8000000000000003
2023,6,28,3,30,13.3,8,33,33,8,8,8,89.39,88.86,259,3.8000000000000003
2023,6,28,4,30,12.8,0,0,0,0,0,0,99.59,91.17,258,3.8000000000000003
2023,6,28,5,30,12.4,0,0,0,0,0,0,107.94,92.89,260,3.9000000000000004
2023,6,28,6,30,12.200000000000001,0,0,0,0,0,0,114.32000000000001,93.53,262,3.9000000000000004
2023,6,28,7,30,12,0,0,0,0,0,0,118.11,94.29,264,3.9000000000000004
2023,6,28,8,30,11.9,0,0,0,0,0,0,118.81,94.53,265,3.9000000000000004
2023,6,28,9,30,11.700000000000001,0,0,0,0,0,0,116.31,95.45,267,3.9000000000000004
2023,6,28,10,30,11.600000000000001,0,0,0,0,0,0,110.98,95.8,268,3.9000000000000004
2023,6,28,11,30,11.5,0,0,0,0,0,0,103.41,96,268,3.8000000000000003
2023,6,28,12,30,11.700000000000001,0,0,0,0,0,0,94.21000000000001,94.48,268,3.7
2023,6,28,13,30,12.600000000000001,37,271,271,37,67,67,83.74,89.44,268,3.8000000000000003
2023,6,28,14,30,13.8,72,566,566,72,240,240,72.74,84.16,268,3.7
2023,6,28,15,30,15.200000000000001,94,716,509,105,350,439,61.2,78.57000000000001,266,3.5
2023,6,28,16,30,16.400000000000002,106,806,402,156,418,631,49.4,73.9,263,3.3000000000000003
2023,6,28,17,30,17.6,116,859,859,116,796,796,37.62,69.18,261,3.2
2023,6,28,18,30,18.6,123,889,697,163,787,919,26.37,65.3,258,3.1
2023,6,28,19,30,19.3,124,908,458,269,707,991,17.19,62.870000000000005,257,3.2
2023,6,28,20,30,19.5,134,896,372,355,714,1000,14.96,62.410000000000004,257,3.4000000000000004
2023,6,28,21,30,19.400000000000002,145,868,244,438,664,950,21.94,62.940000000000005,258,3.6
2023,6,28,22,30,19.1,136,849,393,341,672,851,32.61,63.84,260,3.7
2023,6,28,23,30,18.5,124,813,397,264,548,706,44.25,65.61,261,3.7
2023,6,29,0,30,17.5,108,750,486,153,424,526,56.09,69.05,262,3.7
2023,6,29,1,30,16.2,87,636,636,87,328,328,67.78,74.7,262,3.6
2023,6,29,2,30,14.600000000000001,57,416,416,57,136,136,79.06,82.8,261,3.4000000000000004
2023,6,29,3,30,13.5,8,34,34,8,8,8,89.39,89.02,258,3.1
2023,6,29,4,30,12.9,0,0,0,0,0,0,99.59,92.31,256,2.9000000000000004
2023,6,29,5,30,12.5,0,0,0,0,0,0,107.95,94.05,255,2.8000000000000003
2023,6,29,6,30,12.200000000000001,0,0,0,0,0,0,114.35000000000001,95.12,255,2.8000000000000003
2023,6,29,7,30,12,0,0,0,0,0,0,118.15,95.67,258,2.7
2023,6,29,8,30,11.8,0,0,0,0,0,0,118.86,96.66,264,2.6
2023,6,29,9,30,11.700000000000001,0,0,0,0,0,0,116.38,97.44,268,2.5
2023,6,29,10,30,11.5,0,0,0,0,0,0,111.04,98.61,270,2.2
2023,6,29,11,30,11.4,0,0,0,0,0,0,103.47,99.21000000000001,271,2
2023,6,29,12,30,11.8,0,0,0,0,0,0,94.28,96.60000000000001,269,1.8
2023,6,29,13,30,13.200000000000001,36,279,279,36,66,66,83.81,89.22,265,1.6
2023,6,29,14,30,14.8,69,580,580,69,240,240,72.81,82.59,253,1.4000000000000001
2023,6,29,15,30,16.6,88,731,731,88,439,439,61.27,75.77,239,1.2000000000000002
2023,6,29,16,30,18.400000000000002,101,816,816,101,631,631,49.46,68.35000000000001,239,1.2000000000000002
2023,6,29,17,30,20.1,113,860,860,113,794,794,37.69,61.97,246,1.3
2023,6,29,18,30,21.5,123,884,884,123,915,915,26.44,56.75,253,1.5
2023,6,29,19,30,22.400000000000002,126,902,902,126,987,987,17.26,53.13,257,1.8
2023,6,29,20,30,22.900000000000002,129,902,902,129,1000,1000,15.01,50.95,262,2.2
2023,6,29,21,30,23.1,129,889,889,129,954,954,21.95,49.870000000000005,267,2.5
2023,6,29,22,30,22.900000000000002,123,869,869,123,855,855,32.6,50.35,271,2.8000000000000003
2023,6,29,23,30,22.700000000000003,113,829,829,113,707,707,44.24,50.81,272,2.9000000000000004
2023,6,30,0,30,21.3,99,769,769,99,528,528,56.08,55.38,272,3
2023,6,30,1,30,19.5,80,657,610,87,318,329,67.77,62.480000000000004,270,2.9000000000000004
2023,6,30,2,30,17.3,53,440,440,53,137,137,79.06,72.38,266,2.7
2023,6,30,3,30,15.4,8,40,40,8,8,8,89.4,83.03,262,2.5
2023,6,30,4,30,14.5,0,0,0,0,0,0,99.61,87.32000000000001,261,2.5
2023,6,30,5,30,14,0,0,0,0,0,0,107.97,89.18,261,2.4000000000000004
2023,6,30,6,30,13.600000000000001,0,0,0,0,0,0,114.38,90.78,262,2.3000000000000003
2023,6,30,7,30,13.3,0,0,0,0,0,0,118.2,91.94,265,2.2
2023,6,30,8,30,13.100000000000001,0,0,0,0,0,0,118.92,92.61,266,2.1
2023,6,30,9,30,12.8,0,0,0,0,0,0,116.44,93.43,264,1.9000000000000001
2023,6,30,10,30,12.600000000000001,0,0,0,0,0,0,111.12,93.52,262,1.9000000000000001
2023,6,30,11,30,12.5,0,0,0,0,0,0,103.55,93.13,262,1.7000000000000002
2023,6,30,12,30,12.9,0,0,0,0,0,0,94.35000000000001,89.57000000000001,258,1.6
2023,6,30,13,30,14,36,292,292,36,67,67,83.88,84.16,250,1.5
2023,6,30,14,30,15.8,67,595,595,67,242,242,72.88,75.07000000000001,237,1.2000000000000002
2023,6,30,15,30,18,85,743,743,85,441,441,61.33,65.69,230,1.1
2023,6,30,16,30,20.200000000000003,97,826,826,97,633,633,49.53,57.39,231,1
2023,6,30,17,30,22.1,108,872,872,108,797,797,37.76,51.86,231,1.1
2023,6,30,18,30,23.700000000000003,115,896,896,115,917,917,26.51,47.58,233,1.3
2023,6,30,19,30,24.700000000000003,118,910,910,118,987,987,17.34,44.730000000000004,238,1.6
2023,6,30,20,30,25.1,127,900,900,127,996,996,15.05,43.7,246,1.9000000000000001
2023,6,30,21,30,25,135,875,875,135,947,947,21.96,44.14,254,2.2
2023,6,30,22,30,24.6,129,853,853,129,848,848,32.6,45.14,262,2.4000000000000004
2023,6,30,23,30,24,119,814,814,119,702,702,44.24,46.49,268,2.4000000000000004
2023,7,1,0,30,23.1,107,744,744,107,522,522,56.07,48.77,273,2.3000000000000003
2023,7,1,1,30,21.5,87,628,628,87,325,325,67.77,53.82,274,2.1
2023,7,1,2,30,19.1,57,405,405,57,134,134,79.06,64.69,274,1.8
2023,7,1,3,30,17.2,8,30,30,8,8,8,89.41,75.73,274,1.7000000000000002
2023,7,1,4,30,16.3,0,0,0,0,0,0,99.62,78.43,274,1.8
2023,7,1,5,30,15.9,0,0,0,0,0,0,108,78.98,272,1.9000000000000001
2023,7,1,6,30,15.5,0,0,0,0,0,0,114.42,80.10000000000001,270,1.9000000000000001
2023,7,1,7,30,15.3,0,0,0,0,0,0,118.25,80.42,269,1.8
2023,7,1,8,30,15,0,0,0,0,0,0,118.99000000000001,81.23,266,1.7000000000000002
2023,7,1,9,30,14.700000000000001,0,0,0,0,0,0,116.52,82.51,264,1.5
2023,7,1,10,30,14.4,0,0,0,0,0,0,111.19,83.74,262,1.5
2023,7,1,11,30,14.200000000000001,0,0,0,0,0,0,103.62,84.12,263,1.4000000000000001
