Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2015,6,7,22,30,24,107,871,871,107,831,831,33.730000000000004,47.89,255,2.6
2015,6,7,23,30,23.400000000000002,101,827,827,101,682,682,45.38,48.980000000000004,258,2.7
2015,6,8,0,30,22.3,90,755,755,90,499,499,57.22,52.08,262,2.6
2015,6,8,1,30,20.700000000000003,75,632,632,75,302,302,68.9,57.29,267,2.3000000000000003
2015,6,8,2,30,18.8,48,398,398,48,116,116,80.16,64.94,269,1.8
2015,6,8,3,30,17.3,0,0,0,0,0,0,90.92,74.02,267,1.4000000000000001
2015,6,8,4,30,16.400000000000002,0,0,0,0,0,0,100.61,78.88,264,1.2000000000000002
2015,6,8,5,30,16,0,0,0,0,0,0,108.88,80.62,260,1.2000000000000002
2015,6,8,6,30,15.5,0,0,0,0,0,0,115.13,82.96000000000001,257,1.2000000000000002
2015,6,8,7,30,15.200000000000001,0,0,0,0,0,0,118.73,84.07000000000001,255,1.2000000000000002
2015,6,8,8,30,14.8,0,0,0,0,0,0,119.2,85.77,255,1.1
2015,6,8,9,30,14.5,0,0,0,0,0,0,116.46000000000001,87.31,255,1
2015,6,8,10,30,14.3,0,0,0,0,0,0,110.9,88.45,253,0.8
2015,6,8,11,30,14.3,0,0,0,0,0,0,103.14,88.57000000000001,246,0.7000000000000001
2015,6,8,12,30,14.700000000000001,0,0,0,0,0,0,93.8,86.32000000000001,231,0.7000000000000001
2015,6,8,13,30,15.9,35,299,299,35,70,70,83.25,81.75,219,0.7000000000000001
2015,6,8,14,30,17.900000000000002,67,576,576,67,244,244,72.17,71.98,218,0.6000000000000001
2015,6,8,15,30,20.6,87,720,720,87,441,441,60.57,61.96,238,0.5
2015,6,8,16,30,23.5,98,805,805,98,629,629,48.75,51.42,254,0.5
2015,6,8,17,30,26.200000000000003,107,856,856,107,790,790,37,42.82,249,0.6000000000000001
2015,6,8,18,30,28.400000000000002,106,897,897,106,913,913,25.86,36.480000000000004,240,0.8
2015,6,8,19,30,29.700000000000003,108,914,914,108,981,981,17.06,32.89,243,1.2000000000000002
2015,6,8,20,30,30.200000000000003,108,918,918,108,992,992,15.58,31.26,253,1.6
2015,6,8,21,30,30.1,109,907,907,109,944,944,22.91,30.78,263,2
2015,6,8,22,30,29.6,105,886,886,105,842,842,33.65,31.25,269,2.4000000000000004
2015,6,8,23,30,28.8,97,847,847,97,693,693,45.300000000000004,32.08,274,2.6
2015,6,9,0,30,27.400000000000002,87,781,781,87,511,511,57.13,34.28,278,2.7
2015,6,9,1,30,25.1,71,664,664,71,311,311,68.81,39.5,281,2.5
2015,6,9,2,30,22,46,442,442,46,122,122,80.07000000000001,50.18,283,2.1
2015,6,9,3,30,19.6,0,0,0,0,0,0,90.23,61.85,284,1.7000000000000002
2015,6,9,4,30,18.3,0,0,0,0,0,0,100.52,68.52,280,1.6
2015,6,9,5,30,17.5,0,0,0,0,0,0,108.78,73.38,268,1.7000000000000002
2015,6,9,6,30,16.900000000000002,0,0,0,0,0,0,115.03,77.25,250,2
2015,6,9,7,30,16.5,0,0,0,0,0,0,118.64,80.12,240,2.1
2015,6,9,8,30,16.2,0,0,0,0,0,0,119.12,81.89,234,2.1
2015,6,9,9,30,15.8,0,0,0,0,0,0,116.39,84.74,229,2
2015,6,9,10,30,15.3,0,0,0,0,0,0,110.84,88,226,2
2015,6,9,11,30,15,0,0,0,0,0,0,103.10000000000001,89.69,223,2.2
2015,6,9,12,30,14.9,0,0,0,0,0,0,93.78,89.99,221,2.6
2015,6,9,13,30,15.5,35,313,2,49,49,72,83.23,86.66,224,2.8000000000000003
2015,6,9,14,30,16.7,66,590,79,142,166,247,72.15,82.13,232,2.4000000000000004
2015,6,9,15,30,18.400000000000002,84,730,4,183,185,443,60.57,76.38,241,2.1
2015,6,9,16,30,20.200000000000003,98,811,811,98,632,632,48.75,70.47,246,2
2015,6,9,17,30,21.700000000000003,107,860,740,129,720,794,36.99,65.98,244,2.1
2015,6,9,18,30,22.6,116,886,459,308,721,913,25.84,62.86,235,2.9000000000000004
2015,6,9,19,30,22.3,122,896,450,351,781,979,17,62.1,230,4
2015,6,9,20,30,21.200000000000003,126,892,271,504,765,985,15.49,64.15,234,4.1000000000000005
2015,6,9,21,30,20.400000000000002,174,798,293,431,702,909,22.82,67.23,240,3.6
2015,6,9,22,30,19.900000000000002,167,763,122,390,492,803,33.56,70.34,246,3
2015,6,9,23,30,19.400000000000002,160,698,125,340,428,652,45.22,73.4,251,2.6
2015,6,10,0,30,18.900000000000002,143,602,34,226,245,471,57.050000000000004,76.06,258,2.4000000000000004
2015,6,10,1,30,18.1,115,456,16,150,156,281,68.73,80.12,266,2.3000000000000003
2015,6,10,2,30,17.3,66,221,1,40,41,104,79.99,83.78,272,2.2
2015,6,10,3,30,16.7,0,0,0,0,0,0,90.15,86.4,273,2
2015,6,10,4,30,16.400000000000002,0,0,0,0,0,0,100.43,87.83,270,1.7000000000000002
2015,6,10,5,30,16.3,0,0,0,0,0,0,108.69,88.38,264,1.3
2015,6,10,6,30,16.2,0,0,0,0,0,0,114.94,88.84,257,1
2015,6,10,7,30,16.2,0,0,0,0,0,0,118.55,88.98,253,1
2015,6,10,8,30,16.3,0,0,0,0,0,0,119.04,88.32000000000001,253,1.3
2015,6,10,9,30,16.2,0,0,0,0,0,0,116.33,88.61,257,1.6
2015,6,10,10,30,15.9,0,0,0,0,0,0,110.79,89.99,264,1.8
2015,6,10,11,30,15.700000000000001,0,0,0,0,0,0,103.07000000000001,90.96000000000001,275,1.9000000000000001
2015,6,10,12,30,15.600000000000001,0,0,0,0,0,0,93.75,91.4,288,2.1
2015,6,10,13,30,15.8,45,131,0,9,9,61,83.22,90.37,293,2.2
2015,6,10,14,30,16.1,106,372,0,45,45,220,72.15,89.31,285,2.2
2015,6,10,15,30,16.6,146,527,1,91,91,406,60.56,88.21000000000001,270,1.9000000000000001
2015,6,10,16,30,17.3,174,623,8,229,234,585,48.75,86.39,256,1.7000000000000002
2015,6,10,17,30,18.1,194,683,34,333,360,739,36.980000000000004,84.25,246,1.7000000000000002
2015,6,10,18,30,19,179,760,57,404,456,864,25.82,81.59,241,1.8
2015,6,10,19,30,20,185,776,2,243,245,928,16.96,78.23,242,1.8
2015,6,10,20,30,20.700000000000003,185,780,4,286,289,937,15.4,76.24,245,1.8
2015,6,10,21,30,21,205,731,1,216,218,880,22.73,75.35000000000001,249,1.9000000000000001
2015,6,10,22,30,20.900000000000002,187,716,48,357,397,784,33.480000000000004,75.48,253,2
2015,6,10,23,30,20.5,163,676,198,377,517,640,45.14,76.62,258,2.1
2015,6,11,0,30,19.900000000000002,139,603,92,295,345,468,56.97,78.47,261,2
2015,6,11,1,30,19,108,475,6,145,147,281,68.65,82.10000000000001,262,1.8
2015,6,11,2,30,17.900000000000002,62,249,249,62,106,106,79.91,87.2,264,1.4000000000000001
2015,6,11,3,30,17,0,0,0,0,0,0,90.08,91.39,265,1.2000000000000002
2015,6,11,4,30,16.400000000000002,0,0,0,0,0,0,100.34,92.87,262,1.2000000000000002
2015,6,11,5,30,15.8,0,0,0,0,0,0,108.60000000000001,94.28,261,1.3
2015,6,11,6,30,15.3,0,0,0,0,0,0,114.86,94.91,265,1.5
2015,6,11,7,30,14.8,0,0,0,0,0,0,118.47,95.39,272,1.6
2015,6,11,8,30,14.4,0,0,0,0,0,0,118.97,95.24,278,1.7000000000000002
2015,6,11,9,30,14,0,0,0,0,0,0,116.27,95.37,281,1.6
2015,6,11,10,30,13.700000000000001,0,0,0,0,0,0,110.75,95.29,281,1.4000000000000001
2015,6,11,11,30,13.5,0,0,0,0,0,0,103.04,94.98,279,1.3
2015,6,11,12,30,13.8,0,0,0,0,0,0,93.74,91.91,276,1.1
2015,6,11,13,30,14.700000000000001,41,224,224,41,67,67,83.21000000000001,87.44,267,0.9
2015,6,11,14,30,16.3,81,514,514,81,239,239,72.14,80.15,254,0.6000000000000001
2015,6,11,15,30,18.3,104,672,146,263,334,434,60.57,74.41,250,0.5
2015,6,11,16,30,20.400000000000002,118,765,765,118,623,623,48.75,68.64,253,0.6000000000000001
2015,6,11,17,30,22.3,127,825,825,127,786,786,36.99,63.01,251,1.1
2015,6,11,18,30,23.5,130,863,863,130,906,906,25.810000000000002,59.46,251,1.7000000000000002
2015,6,11,19,30,24.200000000000003,133,880,880,133,975,975,16.91,57.33,252,2.3000000000000003
2015,6,11,20,30,24.3,134,883,883,134,986,986,15.32,57.09,255,2.8000000000000003
2015,6,11,21,30,24.3,113,905,905,113,948,948,22.650000000000002,57.21,258,3.1
2015,6,11,22,30,24.1,109,882,882,109,846,846,33.4,58.06,262,3.2
2015,6,11,23,30,23.5,103,838,838,103,695,695,45.06,60.49,264,3.3000000000000003
2015,6,12,0,30,22.5,93,768,768,93,513,513,56.89,64.48,266,3.1
2015,6,12,1,30,21.200000000000003,77,646,646,77,313,313,68.57000000000001,69.45,265,2.8000000000000003
2015,6,12,2,30,19.6,50,417,417,50,123,123,79.83,75.69,260,2.3000000000000003
2015,6,12,3,30,18,0,0,0,0,0,0,90.01,82.25,255,2.1
2015,6,12,4,30,17,0,0,0,0,0,0,100.26,85.28,251,2.2
2015,6,12,5,30,16.3,0,0,0,0,0,0,108.52,87.33,248,2.3000000000000003
2015,6,12,6,30,15.8,0,0,0,0,0,0,114.78,88.66,247,2.3000000000000003
2015,6,12,7,30,15.3,0,0,0,0,0,0,118.4,90.47,247,2.1
2015,6,12,8,30,14.9,0,0,0,0,0,0,118.91,92.06,249,1.9000000000000001
2015,6,12,9,30,14.4,0,0,0,0,0,0,116.22,94.44,249,1.7000000000000002
2015,6,12,10,30,14.100000000000001,0,0,0,0,0,0,110.72,95.53,246,1.5
2015,6,12,11,30,13.8,0,0,0,0,0,0,103.02,96.81,239,1.3
2015,6,12,12,30,14.200000000000001,0,0,0,0,0,0,93.72,93.76,226,1.3
2015,6,12,13,30,15.600000000000001,38,293,293,38,73,73,83.2,86.48,218,1.3
2015,6,12,14,30,17.400000000000002,72,585,585,72,252,252,72.15,77.15,221,1.1
2015,6,12,15,30,19.5,91,735,735,91,452,452,60.57,68.56,229,1
2015,6,12,16,30,21.6,103,820,820,103,644,644,48.76,61.08,238,1.1
2015,6,12,17,30,23.5,112,870,870,112,807,807,36.99,54.78,245,1.2000000000000002
2015,6,12,18,30,25.1,104,921,921,104,933,933,25.810000000000002,50.32,249,1.5
2015,6,12,19,30,26,107,934,934,107,1001,1001,16.88,47.44,250,1.9000000000000001
2015,6,12,20,30,26.5,107,937,937,107,1011,1011,15.24,45.6,252,2.4000000000000004
2015,6,12,21,30,26.5,110,920,920,110,959,959,22.57,44.75,256,2.8000000000000003
2015,6,12,22,30,26,105,898,898,105,855,855,33.33,45.19,259,3.1
2015,6,12,23,30,25.1,97,861,861,97,706,706,44.99,47.08,263,3.2
2015,6,13,0,30,23.900000000000002,88,793,793,88,522,522,56.82,50.13,263,3.1
2015,6,13,1,30,22.3,72,678,678,72,321,321,68.5,54.980000000000004,260,2.8000000000000003
2015,6,13,2,30,20.200000000000003,48,452,452,48,128,128,79.75,63.09,253,2.4000000000000004
2015,6,13,3,30,18.2,0,0,0,0,0,0,89.95,73.98,244,2.2
2015,6,13,4,30,17,0,0,0,0,0,0,100.18,81.22,238,2.4000000000000004
2015,6,13,5,30,16.3,0,0,0,0,0,0,108.44,85.32000000000001,235,2.6
2015,6,13,6,30,15.700000000000001,0,0,0,0,0,0,114.7,88.32000000000001,236,2.6
2015,6,13,7,30,15.3,0,0,0,0,0,0,118.33,90.14,238,2.5
2015,6,13,8,30,14.8,0,0,0,0,0,0,118.85000000000001,92.39,242,2.4000000000000004
2015,6,13,9,30,14.4,0,0,0,0,0,0,116.18,94.4,244,2.4000000000000004
2015,6,13,10,30,14,0,0,0,0,0,0,110.69,96.38,246,2.3000000000000003
2015,6,13,11,30,13.600000000000001,0,0,0,0,0,0,103,98.19,248,2.2
2015,6,13,12,30,13.8,0,0,0,0,0,0,93.72,96.03,250,2.2
2015,6,13,13,30,14.8,37,340,340,37,77,77,83.2,89.51,250,2.4000000000000004
2015,6,13,14,30,16.3,69,620,620,69,259,259,72.15,81.54,248,2.4000000000000004
2015,6,13,15,30,17.900000000000002,90,760,23,220,231,463,60.58,74.2,243,2.2
2015,6,13,16,30,19.3,106,834,1,213,213,656,48.77,67.48,234,2.2
2015,6,13,17,30,20.5,117,883,883,117,822,822,37,61.58,228,2.3000000000000003
2015,6,13,18,30,21.5,108,936,936,108,951,951,25.810000000000002,56.52,227,2.6
2015,6,13,19,30,21.8,113,947,947,113,1020,1020,16.85,54.24,229,3
2015,6,13,20,30,21.700000000000003,115,950,45,481,524,1032,15.18,53.64,233,3.2
2015,6,13,21,30,21.3,113,941,941,113,983,983,22.5,53.77,239,3.3000000000000003
2015,6,13,22,30,20.900000000000002,107,921,137,450,564,877,33.25,54.02,245,3.2
2015,6,13,23,30,20.3,99,884,154,398,507,725,44.92,55.25,250,3.2
2015,6,14,0,30,19.3,88,820,46,278,303,537,56.75,58.730000000000004,256,3.2
2015,6,14,1,30,18.1,72,710,3,136,137,333,68.43,63.620000000000005,259,3.2
2015,6,14,2,30,16.6,48,486,57,94,104,135,79.68,70.43,258,3
2015,6,14,3,30,15.200000000000001,0,0,0,0,0,0,89.88,78.77,253,2.9000000000000004
2015,6,14,4,30,14.3,0,0,0,0,0,0,100.10000000000001,85.38,248,2.9000000000000004
2015,6,14,5,30,13.8,0,0,0,0,0,0,108.37,89.26,246,2.8000000000000003
2015,6,14,6,30,13.4,0,0,0,0,0,0,114.63,91.78,245,2.7
2015,6,14,7,30,13.100000000000001,0,0,0,0,0,0,118.27,93.39,244,2.7
2015,6,14,8,30,12.9,0,0,0,0,0,0,118.8,94.37,245,2.7
2015,6,14,9,30,12.700000000000001,0,0,0,0,0,0,116.14,95.51,250,2.7
2015,6,14,10,30,12.5,0,0,0,0,0,0,110.67,96.63,253,2.7
2015,6,14,11,30,12.4,0,0,0,0,0,0,102.99000000000001,96.92,253,2.7
2015,6,14,12,30,12.8,0,0,0,0,0,0,93.71000000000001,94.14,250,2.9000000000000004
2015,6,14,13,30,13.700000000000001,44,210,1,47,47,69,83.21000000000001,88.54,250,3.2
2015,6,14,14,30,14.9,101,464,0,30,30,243,72.16,82.18,249,3.3000000000000003
2015,6,14,15,30,16.2,136,625,0,133,133,443,60.6,76.15,245,3.2
2015,6,14,16,30,17.5,153,735,2,263,265,638,48.78,70.43,243,3.3000000000000003
2015,6,14,17,30,18.5,160,808,25,385,405,806,37.01,66.16,244,3.5
2015,6,14,18,30,19.200000000000003,124,913,913,124,946,946,25.810000000000002,63.160000000000004,247,3.7
2015,6,14,19,30,19.5,129,927,927,129,1016,1016,16.830000000000002,61.83,250,3.8000000000000003
2015,6,14,20,30,19.5,126,932,932,126,1026,1026,15.120000000000001,61.5,252,3.9000000000000004
2015,6,14,21,30,19.400000000000002,119,933,933,119,982,982,22.43,61.28,255,3.8000000000000003
2015,6,14,22,30,19.200000000000003,112,914,914,112,877,877,33.19,61.13,257,3.8000000000000003
2015,6,14,23,30,18.7,104,876,876,104,724,724,44.85,61.980000000000004,260,3.9000000000000004
2015,6,15,0,30,17.8,92,811,53,288,318,537,56.68,64.46000000000001,263,4.1000000000000005
2015,6,15,1,30,16.400000000000002,75,701,10,163,167,334,68.36,69.25,266,4.2
2015,6,15,2,30,14.8,50,476,0,70,70,136,79.61,76.52,266,4
2015,6,15,3,30,13.4,0,0,0,0,0,0,89.82000000000001,84.65,264,3.8000000000000003
2015,6,15,4,30,12.600000000000001,0,0,0,0,0,0,100.04,89.56,263,3.8000000000000003
2015,6,15,5,30,12.3,0,0,0,0,0,0,108.3,90.47,264,3.8000000000000003
2015,6,15,6,30,12,0,0,0,0,0,0,114.57000000000001,91.44,262,3.6
2015,6,15,7,30,11.8,0,0,0,0,0,0,118.22,92.34,259,3.4000000000000004
2015,6,15,8,30,11.700000000000001,0,0,0,0,0,0,118.76,93.18,257,3.3000000000000003
2015,6,15,9,30,11.600000000000001,0,0,0,0,0,0,116.11,94.08,257,3.2
2015,6,15,10,30,11.600000000000001,0,0,0,0,0,0,110.65,94.29,260,3.4000000000000004
2015,6,15,11,30,11.700000000000001,0,0,0,0,0,0,102.98,93.60000000000001,263,3.6
2015,6,15,12,30,11.9,0,0,0,0,0,0,93.72,92.39,266,3.9000000000000004
2015,6,15,13,30,12.600000000000001,40,308,308,40,77,77,83.22,88.43,269,4.2
2015,6,15,14,30,13.600000000000001,76,599,0,46,46,259,72.18,82.73,271,4.3
2015,6,15,15,30,14.700000000000001,101,735,0,140,140,462,60.61,76.55,271,4.2
2015,6,15,16,30,15.9,118,817,1,214,214,656,48.800000000000004,70.13,269,4.1000000000000005
2015,6,15,17,30,17,125,874,15,372,384,823,37.03,64.96000000000001,266,4
2015,6,15,18,30,17.900000000000002,112,936,69,453,515,955,25.82,61.1,264,4.1000000000000005
2015,6,15,19,30,18.5,115,945,32,467,497,1020,16.81,58.49,264,4.3
2015,6,15,20,30,18.7,115,948,165,502,662,1030,15.06,57.36,265,4.5
2015,6,15,21,30,18.6,111,942,333,482,790,982,22.36,57.7,266,4.6000000000000005
2015,6,15,22,30,18.3,103,925,275,449,680,878,33.12,58.800000000000004,268,4.7
2015,6,15,23,30,17.6,95,889,889,95,726,726,44.79,61.49,270,4.800000000000001
2015,6,16,0,30,16.6,85,826,129,307,378,539,56.620000000000005,65.57000000000001,271,4.800000000000001
2015,6,16,1,30,15.3,72,710,80,204,233,334,68.29,71.58,272,4.7
2015,6,16,2,30,13.9,49,478,1,77,77,136,79.55,78.83,270,4.5
2015,6,16,3,30,12.9,0,0,0,0,0,0,89.76,85.26,267,4.2
2015,6,16,4,30,12.4,0,0,0,0,0,0,99.97,89.04,267,4.2
2015,6,16,5,30,12.200000000000001,0,0,0,0,0,0,108.24000000000001,90.02,268,4.1000000000000005
2015,6,16,6,30,12,0,0,0,0,0,0,114.51,91.07000000000001,265,4
2015,6,16,7,30,11.8,0,0,0,0,0,0,118.17,92.29,264,3.9000000000000004
2015,6,16,8,30,11.8,0,0,0,0,0,0,118.72,92.08,266,3.7
2015,6,16,9,30,11.700000000000001,0,0,0,0,0,0,116.09,92.9,268,3.5
2015,6,16,10,30,11.600000000000001,0,0,0,0,0,0,110.64,94.12,267,3.3000000000000003
2015,6,16,11,30,11.4,0,0,0,0,0,0,102.98,95.63,269,3
2015,6,16,12,30,11.700000000000001,0,0,0,0,0,0,93.73,93.73,274,2.8000000000000003
2015,6,16,13,30,12.700000000000001,37,332,332,37,77,77,83.23,88.06,278,2.7
2015,6,16,14,30,14.200000000000001,68,630,0,63,63,260,72.2,80.48,279,2.6
2015,6,16,15,30,15.700000000000001,87,771,2,182,184,465,60.64,73.79,275,2.6
2015,6,16,16,30,17.3,99,851,75,343,392,659,48.83,66.5,272,2.6
2015,6,16,17,30,18.8,107,899,899,107,825,825,37.050000000000004,60.42,268,2.5
2015,6,16,18,30,20,127,903,903,127,940,940,25.830000000000002,55.51,261,2.5
2015,6,16,19,30,20.5,133,919,919,133,1012,1012,16.8,52.730000000000004,258,2.7
2015,6,16,20,30,20.700000000000003,132,922,922,132,1023,1023,15.01,50.980000000000004,261,3.2
2015,6,16,21,30,20.900000000000002,105,952,952,105,985,985,22.3,50.04,266,3.6
2015,6,16,22,30,20.900000000000002,100,935,935,100,884,884,33.06,49.730000000000004,270,3.7
2015,6,16,23,30,20.5,94,897,897,94,730,730,44.730000000000004,50.18,272,3.7
2015,6,17,0,30,19.700000000000003,84,836,836,84,545,545,56.56,51.78,274,3.7
2015,6,17,1,30,18.3,71,725,725,71,340,340,68.23,56.08,275,3.6
2015,6,17,2,30,16.3,48,505,505,48,140,140,79.49,65.12,272,3.5
2015,6,17,3,30,14.4,0,0,0,0,0,0,89.72,77.67,268,3.4000000000000004
2015,6,17,4,30,13.4,0,0,0,0,0,0,99.91,85.51,266,3.5
2015,6,17,5,30,12.8,0,0,0,0,0,0,108.18,89.71000000000001,264,3.4000000000000004
2015,6,17,6,30,12.4,0,0,0,0,0,0,114.46000000000001,92.08,264,3.4000000000000004
2015,6,17,7,30,12.200000000000001,0,0,0,0,0,0,118.13,93.16,265,3.4000000000000004
2015,6,17,8,30,12.100000000000001,0,0,0,0,0,0,118.69,93.36,265,3.4000000000000004
2015,6,17,9,30,12.200000000000001,0,0,0,0,0,0,116.07000000000001,93.01,263,3.3000000000000003
2015,6,17,10,30,12.100000000000001,0,0,0,0,0,0,110.63,94.14,262,3.1
2015,6,17,11,30,11.8,0,0,0,0,0,0,102.99000000000001,96.21000000000001,262,2.9000000000000004
2015,6,17,12,30,12,0,0,0,0,0,0,93.74,94.69,262,2.8000000000000003
2015,6,17,13,30,13,34,389,389,34,79,79,83.25,89.14,261,2.6
2015,6,17,14,30,14.600000000000001,60,671,0,50,50,265,72.22,82.02,255,2.3000000000000003
2015,6,17,15,30,16.400000000000002,76,800,31,236,251,468,60.660000000000004,74.66,249,2
2015,6,17,16,30,18,87,879,120,362,441,665,48.85,67.85,249,1.9000000000000001
2015,6,17,17,30,19.400000000000002,95,922,922,95,830,830,37.08,62.34,251,2
2015,6,17,18,30,20.6,99,949,339,459,764,953,25.85,57.660000000000004,253,2.2
2015,6,17,19,30,21.5,102,961,961,102,1022,1022,16.8,54.08,255,2.3000000000000003
2015,6,17,20,30,22.200000000000003,103,965,965,103,1036,1036,14.97,51.230000000000004,259,2.5
2015,6,17,21,30,22.5,111,941,941,111,982,982,22.240000000000002,49.33,263,2.8000000000000003
2015,6,17,22,30,22.3,103,926,926,103,879,879,33,48.82,266,3.1
2015,6,17,23,30,21.700000000000003,93,897,897,93,731,731,44.67,49.53,268,3.3000000000000003
2015,6,18,0,30,20.5,83,842,842,83,547,547,56.5,52.32,270,3.5
2015,6,18,1,30,18.7,68,743,743,68,344,344,68.17,57.95,270,3.5
2015,6,18,2,30,16.5,46,532,532,46,144,144,79.43,66.91,268,3.5
2015,6,18,3,30,14.600000000000001,0,0,0,0,0,0,89.67,78.34,265,3.5
2015,6,18,4,30,13.600000000000001,0,0,0,0,0,0,99.86,86.41,265,3.6
2015,6,18,5,30,13.100000000000001,0,0,0,0,0,0,108.13,90.41,267,3.5
2015,6,18,6,30,12.700000000000001,0,0,0,0,0,0,114.42,92.69,268,3.5
2015,6,18,7,30,12.3,0,0,0,0,0,0,118.09,94.72,269,3.5
2015,6,18,8,30,12.100000000000001,0,0,0,0,0,0,118.67,95.43,268,3.4000000000000004
2015,6,18,9,30,11.9,0,0,0,0,0,0,116.06,96.12,265,3.3000000000000003
2015,6,18,10,30,11.700000000000001,0,0,0,0,0,0,110.63,96.7,263,3.2
2015,6,18,11,30,11.700000000000001,0,0,0,0,0,0,103,96.19,264,3.4000000000000004
2015,6,18,12,30,12.100000000000001,0,0,0,0,0,0,93.76,93.49,265,3.7
2015,6,18,13,30,12.9,34,402,402,34,81,81,83.27,89.05,267,4.1000000000000005
2015,6,18,14,30,14.100000000000001,60,681,681,60,268,268,72.25,82.88,269,4.3
2015,6,18,15,30,15.600000000000001,76,812,1,152,153,473,60.69,75.54,271,4.5
2015,6,18,16,30,17.2,88,884,7,281,286,669,48.89,67.94,271,4.6000000000000005
2015,6,18,17,30,18.5,96,926,106,405,489,835,37.11,61.88,269,4.7
2015,6,18,18,30,19.200000000000003,124,914,914,124,947,947,25.88,58.7,267,4.7
2015,6,18,19,30,19.5,128,928,928,128,1017,1017,16.81,57.120000000000005,266,4.9
2015,6,18,20,30,19.6,126,935,935,126,1029,1029,14.93,56.04,268,5
2015,6,18,21,30,19.6,98,963,963,98,991,991,22.19,55.17,272,5.1000000000000005
2015,6,18,22,30,19.5,91,948,948,91,887,887,32.95,54.58,276,5
2015,6,18,23,30,19.1,83,918,918,83,736,736,44.61,54.88,279,4.9
2015,6,19,0,30,18.3,74,861,861,74,550,550,56.45,56.84,281,4.800000000000001
2015,6,19,1,30,17,61,761,761,61,345,345,68.12,61.33,282,4.7
2015,6,19,2,30,15.4,42,561,561,42,146,146,79.38,68.96000000000001,280,4.4
2015,6,19,3,30,14,0,0,0,0,0,0,89.62,78.34,277,4.1000000000000005
2015,6,19,4,30,13.200000000000001,0,0,0,0,0,0,99.81,85.02,275,4
2015,6,19,5,30,12.8,0,0,0,0,0,0,108.09,88.57000000000001,274,3.9000000000000004
2015,6,19,6,30,12.5,0,0,0,0,0,0,114.38,91.01,275,3.8000000000000003
2015,6,19,7,30,12.4,0,0,0,0,0,0,118.07000000000001,91.76,276,3.8000000000000003
2015,6,19,8,30,12.200000000000001,0,0,0,0,0,0,118.65,92.98,277,3.7
2015,6,19,9,30,11.9,0,0,0,0,0,0,116.06,95.13,278,3.7
2015,6,19,10,30,11.600000000000001,0,0,0,0,0,0,110.64,96.25,280,3.7
2015,6,19,11,30,11.4,0,0,0,0,0,0,103.01,96.37,281,3.6
2015,6,19,12,30,11.5,0,0,0,0,0,0,93.78,94.81,280,3.8000000000000003
2015,6,19,13,30,12.4,34,395,395,34,80,80,83.3,89.02,279,4.1000000000000005
2015,6,19,14,30,13.9,60,669,669,60,264,264,72.28,80.27,281,4.2
2015,6,19,15,30,15.8,76,799,35,240,257,467,60.730000000000004,70.87,281,3.9000000000000004
2015,6,19,16,30,17.6,86,875,875,86,661,661,48.92,62.99,279,3.6
2015,6,19,17,30,19.200000000000003,93,917,917,93,824,824,37.14,57.5,275,3.3000000000000003
2015,6,19,18,30,20.5,92,952,952,92,948,948,25.900000000000002,53.08,271,3.2
2015,6,19,19,30,21.400000000000002,94,964,964,94,1017,1017,16.82,50.11,267,3.3000000000000003
2015,6,19,20,30,21.8,95,967,967,95,1029,1029,14.91,49.01,266,3.6
2015,6,19,21,30,21.8,102,945,945,102,977,977,22.14,48.49,268,3.8000000000000003
2015,6,19,22,30,21.5,96,930,930,96,877,877,32.9,48.57,271,4.1000000000000005
2015,6,19,23,30,20.8,88,898,898,88,727,727,44.56,50.08,275,4.3
2015,6,20,0,30,19.8,77,844,844,77,544,544,56.4,52.85,278,4.4
2015,6,20,1,30,18.400000000000002,64,743,743,64,342,342,68.07000000000001,57.85,280,4.5
2015,6,20,2,30,16.5,44,544,544,44,144,144,79.33,66.54,278,4.3
2015,6,20,3,30,14.8,0,0,0,0,0,0,89.59,77.03,274,4
2015,6,20,4,30,13.9,0,0,0,0,0,0,99.77,83.96000000000001,272,3.7
