Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2020,1,12,21,30,12.100000000000001,76,846,118,212,268,477,61.74,69.42,288,4.1000000000000005
2020,1,12,22,30,12,71,786,634,100,348,378,66.97,70.17,284,3.9000000000000004
2020,1,12,23,30,11.3,58,665,203,70,124,236,74.51,74.33,281,3.3000000000000003
2020,1,13,0,30,10,35,390,390,35,78,78,83.65,83.71000000000001,278,2.7
2020,1,13,1,30,9.1,0,0,0,0,0,0,94.16,89.51,275,2.5
2020,1,13,2,30,8.6,0,0,0,0,0,0,105.29,95.23,272,2.4000000000000004
2020,1,13,3,30,8.4,0,0,0,0,0,0,116.89,98.54,265,2.4000000000000004
2020,1,13,4,30,8.5,0,0,0,0,0,0,128.71,98.76,261,2.6
2020,1,13,5,30,8.700000000000001,0,0,0,0,0,0,140.46,97.48,263,2.8000000000000003
2020,1,13,6,30,8.8,0,0,0,0,0,0,151.63,96.65,268,2.9000000000000004
2020,1,13,7,30,8.9,0,0,0,0,0,0,160.73,95.24,275,3.1
2020,1,13,8,30,8.700000000000001,0,0,0,0,0,0,163.56,94.95,281,3.1
2020,1,13,9,30,8.6,0,0,0,0,0,0,157.56,93.78,286,3
2020,1,13,10,30,8.5,0,0,0,0,0,0,147.33,93.12,291,2.8000000000000003
2020,1,13,11,30,8.3,0,0,0,0,0,0,135.83,93.47,295,2.6
2020,1,13,12,30,8.1,0,0,0,0,0,0,124,92.27,296,2.4000000000000004
2020,1,13,13,30,7.800000000000001,0,0,0,0,0,0,112.22,91.36,290,2.2
2020,1,13,14,30,7.6000000000000005,0,0,0,0,0,0,100.77,90.29,284,2.1
2020,1,13,15,30,8.5,9,65,65,9,10,10,89.41,84.87,281,2.2
2020,1,13,16,30,10.100000000000001,48,525,525,48,141,141,79.81,83.45,281,2.5
2020,1,13,17,30,11.200000000000001,64,736,736,64,301,301,71.19,78.28,280,2.8000000000000003
2020,1,13,18,30,12.100000000000001,68,837,837,68,429,429,64.46000000000001,71.04,274,2.8000000000000003
2020,1,13,19,30,12.8,73,868,426,192,403,503,60.300000000000004,66.25,268,3
2020,1,13,20,30,13,73,878,302,220,374,522,59.27,65.71000000000001,262,3.1
2020,1,13,21,30,12.8,70,863,525,153,403,481,61.550000000000004,67.24,253,3
2020,1,13,22,30,12.4,65,809,302,139,258,384,66.78,69.99,243,3
2020,1,13,23,30,11.700000000000001,54,695,695,54,242,242,74.32000000000001,75.18,232,2.8000000000000003
2020,1,14,0,30,10.8,34,430,430,34,83,83,83.48,83.26,224,2.8000000000000003
2020,1,14,1,30,10.4,0,0,0,0,0,0,93.99,87.60000000000001,220,3.2
2020,1,14,2,30,10.600000000000001,0,0,0,0,0,0,105.12,90,218,3.6
2020,1,14,3,30,10.8,0,0,0,0,0,0,116.72,92.09,219,3.9000000000000004
2020,1,14,4,30,11.100000000000001,0,0,0,0,0,0,128.54,92.79,225,4.1000000000000005
2020,1,14,5,30,11.3,0,0,0,0,0,0,140.3,93.78,235,4.2
2020,1,14,6,30,11.4,0,0,0,0,0,0,151.45000000000002,94.81,250,4.2
2020,1,14,7,30,11.200000000000001,0,0,0,0,0,0,160.54,96.10000000000001,270,4.2
2020,1,14,8,30,10.600000000000001,0,0,0,0,0,0,163.41,96.11,284,4.2
2020,1,14,9,30,9.9,0,0,0,0,0,0,157.48,92.68,286,4
2020,1,14,10,30,9.200000000000001,0,0,0,0,0,0,147.29,89.92,282,3.6
2020,1,14,11,30,8.8,0,0,0,0,0,0,135.81,88.82000000000001,280,3.3000000000000003
2020,1,14,12,30,8.6,0,0,0,0,0,0,123.98,87.67,284,3.4000000000000004
2020,1,14,13,30,8.700000000000001,0,0,0,0,0,0,112.2,84.23,288,3.5
2020,1,14,14,30,8.9,0,0,0,0,0,0,100.74000000000001,81.09,288,3.3000000000000003
2020,1,14,15,30,9.4,9,48,37,9,9,10,89.37,78.25,287,3
2020,1,14,16,30,10.4,54,493,307,65,120,142,79.74,77.39,287,3.2
2020,1,14,17,30,11.100000000000001,72,712,712,72,303,303,71.10000000000001,73.07000000000001,289,3.7
2020,1,14,18,30,11.600000000000001,80,816,370,191,351,433,64.33,67.78,288,3.8000000000000003
2020,1,14,19,30,12,83,859,370,232,416,511,60.14,63.65,285,3.9000000000000004
2020,1,14,20,30,12.100000000000001,85,867,797,107,516,530,59.1,62.1,284,4
2020,1,14,21,30,12,82,847,592,152,436,488,61.36,62.26,285,4
2020,1,14,22,30,11.700000000000001,75,794,794,75,390,390,66.59,63.2,287,3.9000000000000004
2020,1,14,23,30,10.9,60,686,640,66,241,248,74.13,66.7,289,3.2
2020,1,15,0,30,9.3,37,431,431,37,87,87,83.29,77.86,289,2.6
2020,1,15,1,30,8.1,0,0,0,0,0,0,93.81,84.45,289,2.3000000000000003
2020,1,15,2,30,7.7,0,0,0,0,0,0,104.95,87.45,291,2.2
2020,1,15,3,30,7.300000000000001,0,0,0,0,0,0,116.56,90.93,294,2.2
2020,1,15,4,30,7.2,0,0,0,0,0,0,128.38,92.67,295,2.2
2020,1,15,5,30,7.1000000000000005,0,0,0,0,0,0,140.13,93.88,295,2.1
2020,1,15,6,30,7.2,0,0,0,0,0,0,151.27,93.81,294,2.1
2020,1,15,7,30,7.2,0,0,0,0,0,0,160.35,94.39,293,2
2020,1,15,8,30,7.300000000000001,0,0,0,0,0,0,163.24,94.29,292,1.9000000000000001
2020,1,15,9,30,7.4,0,0,0,0,0,0,157.4,93.7,293,1.7000000000000002
2020,1,15,10,30,7.6000000000000005,0,0,0,0,0,0,147.25,91.83,292,1.4000000000000001
2020,1,15,11,30,7.800000000000001,0,0,0,0,0,0,135.78,88.71000000000001,289,1
2020,1,15,12,30,7.800000000000001,0,0,0,0,0,0,123.95,86.99,230,0.5
2020,1,15,13,30,7.6000000000000005,0,0,0,0,0,0,112.17,86.71000000000001,155,0.5
2020,1,15,14,30,7.300000000000001,0,0,0,0,0,0,100.7,87.41,139,1
2020,1,15,15,30,7.4,10,85,43,7,8,11,89.32000000000001,86.35000000000001,142,1.1
2020,1,15,16,30,8.1,47,562,445,57,137,148,79.66,84.91,148,1.1
2020,1,15,17,30,8.8,66,743,256,150,233,308,70.99,83.18,158,1.3
2020,1,15,18,30,9.700000000000001,77,825,482,162,372,436,64.2,79.07000000000001,167,1.7000000000000002
2020,1,15,19,30,10.4,81,868,267,234,368,515,59.980000000000004,73.81,171,1.9000000000000001
2020,1,15,20,30,10.8,81,880,301,236,391,535,58.910000000000004,69.81,174,2.1
2020,1,15,21,30,10.9,77,862,352,204,374,493,61.160000000000004,67.39,178,2.3000000000000003
2020,1,15,22,30,10.600000000000001,72,804,157,194,257,394,66.39,68.53,181,2.2
2020,1,15,23,30,9.9,60,688,127,139,174,250,73.94,76.69,185,2.1
2020,1,16,0,30,9.1,37,429,6,57,58,88,83.11,82.28,188,2.2
2020,1,16,1,30,8.700000000000001,0,0,0,0,0,0,93.63,83.87,190,2.4000000000000004
2020,1,16,2,30,8.6,0,0,0,0,0,0,104.78,86.22,188,2.7
2020,1,16,3,30,8.700000000000001,0,0,0,0,0,0,116.39,87.67,184,3.1
2020,1,16,4,30,9,0,0,0,0,0,0,128.21,87.96000000000001,179,3.5
2020,1,16,5,30,9.200000000000001,0,0,0,0,0,0,139.95000000000002,88.62,174,3.9000000000000004
2020,1,16,6,30,9.3,0,0,0,0,0,0,151.09,89.69,169,4.2
2020,1,16,7,30,9.3,0,0,0,0,0,0,160.15,91.18,166,4.6000000000000005
2020,1,16,8,30,9.4,0,0,0,0,0,0,163.07,91.5,165,5.1000000000000005
2020,1,16,9,30,9.5,0,0,0,0,0,0,157.3,91.72,165,5.7
2020,1,16,10,30,9.700000000000001,0,0,0,0,0,0,147.20000000000002,90.60000000000001,165,6.1000000000000005
2020,1,16,11,30,9.8,0,0,0,0,0,0,135.75,90.48,165,6.5
2020,1,16,12,30,10,0,0,0,0,0,0,123.92,90.09,165,7
2020,1,16,13,30,10.200000000000001,0,0,0,0,0,0,112.14,89.91,166,7.5
2020,1,16,14,30,10.5,0,0,0,0,0,0,100.65,89.5,171,7.7
2020,1,16,15,30,10.700000000000001,10,38,0,3,3,10,89.28,90.38,182,7.2
2020,1,16,16,30,11,58,431,0,9,9,136,79.58,90.67,205,6.2
2020,1,16,17,30,11,84,630,0,11,11,290,70.89,91.55,232,5.6000000000000005
2020,1,16,18,30,10.5,92,755,0,14,14,422,64.06,89.64,243,5.2
2020,1,16,19,30,9.600000000000001,84,845,2,72,73,509,59.81,86.85000000000001,240,4.5
2020,1,16,20,30,9.200000000000001,81,872,1,90,91,534,58.72,83.01,234,4.2
2020,1,16,21,30,9.3,79,852,0,17,17,493,60.96,79.15,234,4.3
2020,1,16,22,30,9.600000000000001,77,786,96,150,189,394,66.18,76.92,237,4.3
2020,1,16,23,30,9.5,68,645,427,100,220,249,73.74,78.27,241,3.9000000000000004
2020,1,17,0,30,9,44,359,295,44,80,88,82.92,82.83,248,3.4000000000000004
2020,1,17,1,30,8.8,0,0,0,0,0,0,93.45,83.79,258,3.2
2020,1,17,2,30,8.6,0,0,0,0,0,0,104.60000000000001,84.54,266,3.1
2020,1,17,3,30,8.200000000000001,0,0,0,0,0,0,116.22,84.97,270,3.1
2020,1,17,4,30,7.800000000000001,0,0,0,0,0,0,128.04,85.47,271,3
2020,1,17,5,30,7.5,0,0,0,0,0,0,139.78,86.18,269,2.7
2020,1,17,6,30,7.2,0,0,0,0,0,0,150.9,87.14,268,2.5
2020,1,17,7,30,7,0,0,0,0,0,0,159.94,87.64,268,2.3000000000000003
2020,1,17,8,30,7,0,0,0,0,0,0,162.89000000000001,86.99,265,2.1
2020,1,17,9,30,7.2,0,0,0,0,0,0,157.20000000000002,85.29,256,1.6
2020,1,17,10,30,7.4,0,0,0,0,0,0,147.14000000000001,83.96000000000001,235,1.2000000000000002
2020,1,17,11,30,7.300000000000001,0,0,0,0,0,0,135.71,84.02,210,1.1
2020,1,17,12,30,7.300000000000001,0,0,0,0,0,0,123.89,83.81,191,1.1
2020,1,17,13,30,7.2,0,0,0,0,0,0,112.10000000000001,84.65,176,1.2000000000000002
2020,1,17,14,30,7.1000000000000005,0,0,0,0,0,0,100.60000000000001,85.52,163,1.3
2020,1,17,15,30,7.7,11,99,0,6,6,12,89.21000000000001,82.78,151,1.4000000000000001
2020,1,17,16,30,8.9,45,589,117,90,111,152,79.49,82.99,141,1.5
2020,1,17,17,30,9.700000000000001,63,756,375,134,258,312,70.77,80.26,133,1.4000000000000001
2020,1,17,18,30,10.4,76,827,711,108,421,440,63.92,74.68,131,1.5
2020,1,17,19,30,11.200000000000001,79,870,846,89,517,519,59.64,69.09,135,1.6
2020,1,17,20,30,11.9,79,885,842,97,537,541,58.52,64.86,136,1.3
2020,1,17,21,30,12.3,77,870,372,207,389,502,60.75,60.49,133,0.9
2020,1,17,22,30,12.3,71,824,497,144,346,406,65.98,58.17,126,0.5
2020,1,17,23,30,11.600000000000001,60,714,342,125,222,262,73.54,60.63,93,0.4
2020,1,18,0,30,10.5,39,459,42,66,71,97,82.73,67.17,62,0.7000000000000001
2020,1,18,1,30,9.700000000000001,0,0,0,0,0,0,93.26,68.43,62,1
2020,1,18,2,30,9,0,0,0,0,0,0,104.42,72.84,74,1.3
2020,1,18,3,30,8.4,0,0,0,0,0,0,116.04,77.16,85,1.5
2020,1,18,4,30,7.9,0,0,0,0,0,0,127.87,80.56,89,1.7000000000000002
2020,1,18,5,30,7.5,0,0,0,0,0,0,139.61,82.21000000000001,93,1.9000000000000001
2020,1,18,6,30,7.300000000000001,0,0,0,0,0,0,150.71,83.95,93,2
2020,1,18,7,30,7.2,0,0,0,0,0,0,159.73,84.88,87,1.8
2020,1,18,8,30,7,0,0,0,0,0,0,162.70000000000002,85.24,77,1.6
2020,1,18,9,30,6.9,0,0,0,0,0,0,157.09,85.43,70,1.6
2020,1,18,10,30,6.6000000000000005,0,0,0,0,0,0,147.08,87.22,66,1.7000000000000002
2020,1,18,11,30,6.4,0,0,0,0,0,0,135.66,88.08,63,1.8
2020,1,18,12,30,6,0,0,0,0,0,0,123.85000000000001,90.31,62,1.9000000000000001
2020,1,18,13,30,5.800000000000001,0,0,0,0,0,0,112.05,91.33,64,2.1
2020,1,18,14,30,5.7,0,0,0,0,0,0,100.54,91.89,67,2.1
2020,1,18,15,30,6.2,11,98,0,7,7,12,89.14,88.44,65,2.1
2020,1,18,16,30,7.6000000000000005,47,591,105,98,117,156,79.4,81.54,62,2.2
2020,1,18,17,30,8.9,66,763,290,153,249,319,70.65,75.09,62,2
2020,1,18,18,30,9.8,79,835,501,167,388,448,63.77,68.69,60,2
2020,1,18,19,30,10.5,84,875,447,202,429,529,59.46,65.4,57,2.3000000000000003
2020,1,18,20,30,11.3,84,883,468,201,447,548,58.32,62.09,58,2.7
2020,1,18,21,30,11.8,82,866,709,132,481,508,60.54,60.1,60,2.9000000000000004
2020,1,18,22,30,11.8,75,816,476,181,376,410,65.76,59.9,57,2.8000000000000003
2020,1,18,23,30,10.9,62,710,646,74,259,266,73.33,64.43,55,2.3000000000000003
2020,1,19,0,30,9.3,40,465,1,42,42,100,82.54,77.05,54,2
2020,1,19,1,30,8.3,0,0,0,0,0,0,93.08,79.62,48,2
2020,1,19,2,30,8.1,0,0,0,0,0,0,104.25,81.04,34,1.9000000000000001
2020,1,19,3,30,7.9,0,0,0,0,0,0,115.87,82.05,31,2
2020,1,19,4,30,7.6000000000000005,0,0,0,0,0,0,127.7,83.54,42,2.2
2020,1,19,5,30,7.4,0,0,0,0,0,0,139.43,83.34,51,2.6
2020,1,19,6,30,7.300000000000001,0,0,0,0,0,0,150.52,82.93,57,2.7
2020,1,19,7,30,7.1000000000000005,0,0,0,0,0,0,159.52,83.60000000000001,57,2.6
2020,1,19,8,30,6.9,0,0,0,0,0,0,162.51,84.92,52,2.5
2020,1,19,9,30,6.7,0,0,0,0,0,0,156.98,86.84,49,2.6
2020,1,19,10,30,6.5,0,0,0,0,0,0,147.01,89.51,48,2.8000000000000003
2020,1,19,11,30,6.4,0,0,0,0,0,0,135.61,91.5,48,3
2020,1,19,12,30,6.300000000000001,0,0,0,0,0,0,123.8,92.87,48,3.1
2020,1,19,13,30,6.1000000000000005,0,0,0,0,0,0,112,93.9,49,3
2020,1,19,14,30,5.9,0,0,0,0,0,0,100.48,94.25,50,2.9000000000000004
2020,1,19,15,30,6.4,11,114,0,6,6,13,89.07000000000001,90.34,49,3
2020,1,19,16,30,7.5,45,618,10,60,62,160,79.3,84.62,51,3.3000000000000003
2020,1,19,17,30,8.5,62,790,179,150,210,325,70.52,79.74,59,3.6
2020,1,19,18,30,9.1,71,867,296,195,327,456,63.61,78.44,67,3.7
2020,1,19,19,30,9.9,76,904,246,243,369,538,59.27,77.53,72,3.7
2020,1,19,20,30,10.8,76,915,250,246,378,559,58.11,76.03,71,3.6
2020,1,19,21,30,11,75,897,29,183,197,519,60.32,77.04,69,3.3000000000000003
2020,1,19,22,30,10.5,70,842,5,118,120,419,65.54,82.13,65,2.7
2020,1,19,23,30,9.700000000000001,61,727,31,103,112,272,73.12,88.23,61,2.2
2020,1,20,0,30,8.9,40,474,0,20,20,103,82.34,91.95,59,2
2020,1,20,1,30,8.5,0,0,0,0,0,0,92.89,93.46000000000001,60,1.9000000000000001
2020,1,20,2,30,8.200000000000001,0,0,0,0,0,0,104.07000000000001,94.2,64,1.7000000000000002
2020,1,20,3,30,7.9,0,0,0,0,0,0,115.7,94.95,68,1.9000000000000001
2020,1,20,4,30,7.7,0,0,0,0,0,0,127.52,95.35000000000001,72,2.2
2020,1,20,5,30,7.5,0,0,0,0,0,0,139.25,95.99000000000001,76,2.2
2020,1,20,6,30,7.5,0,0,0,0,0,0,150.33,95.91,78,2
2020,1,20,7,30,7.6000000000000005,0,0,0,0,0,0,159.3,95.60000000000001,81,1.7000000000000002
2020,1,20,8,30,7.7,0,0,0,0,0,0,162.31,95.71000000000001,77,1.4000000000000001
2020,1,20,9,30,7.800000000000001,0,0,0,0,0,0,156.85,95.62,68,1.4000000000000001
2020,1,20,10,30,7.800000000000001,0,0,0,0,0,0,146.93,95.63,61,1.6
2020,1,20,11,30,7.7,0,0,0,0,0,0,135.55,96.26,61,1.9000000000000001
2020,1,20,12,30,7.6000000000000005,0,0,0,0,0,0,123.75,97.03,66,2.1
2020,1,20,13,30,7.4,0,0,0,0,0,0,111.94,98.51,72,2.1
2020,1,20,14,30,7.4,0,0,0,0,0,0,100.41,98.81,75,2
2020,1,20,15,30,8.1,11,93,0,4,4,13,89,94.64,76,2
2020,1,20,16,30,9.3,50,539,4,66,67,151,79.19,89.01,80,2
2020,1,20,17,30,10.700000000000001,69,722,32,119,130,311,70.39,83.48,92,1.8
2020,1,20,18,30,12.100000000000001,79,806,73,232,265,439,63.440000000000005,79.23,105,1.7000000000000002
2020,1,20,19,30,13.200000000000001,79,858,53,264,291,520,59.07,76.92,120,1.6
2020,1,20,20,30,13.8,78,872,106,245,301,542,57.89,76.42,137,1.7000000000000002
2020,1,20,21,30,14.100000000000001,75,856,88,235,279,502,60.09,75.86,155,1.8
2020,1,20,22,30,14,69,809,76,193,225,407,65.32000000000001,76.84,172,1.9000000000000001
2020,1,20,23,30,13,58,707,1,77,77,266,72.91,84.06,185,1.8
2020,1,21,0,30,11.700000000000001,37,480,3,54,54,103,82.14,92.85000000000001,195,1.7000000000000002
2020,1,21,1,30,10.700000000000001,0,0,0,0,0,0,92.7,97.37,197,1.8
2020,1,21,2,30,10,0,0,0,0,0,0,103.88,100,194,2.1
2020,1,21,3,30,9.600000000000001,0,0,0,0,0,0,115.52,100,190,2.2
2020,1,21,4,30,9.5,0,0,0,0,0,0,127.35000000000001,100,189,2.2
2020,1,21,5,30,9.4,0,0,0,0,0,0,139.07,100,189,2.2
2020,1,21,6,30,9.200000000000001,0,0,0,0,0,0,150.13,100,189,2.1
2020,1,21,7,30,9.1,0,0,0,0,0,0,159.07,100,186,2
2020,1,21,8,30,9.1,0,0,0,0,0,0,162.1,100,180,2.1
2020,1,21,9,30,9.200000000000001,0,0,0,0,0,0,156.72,100,177,2.3000000000000003
2020,1,21,10,30,9.4,0,0,0,0,0,0,146.85,100,178,2.4000000000000004
2020,1,21,11,30,9.8,0,0,0,0,0,0,135.49,100,180,2.6
2020,1,21,12,30,10,0,0,0,0,0,0,123.69,99.96000000000001,180,2.7
2020,1,21,13,30,10.100000000000001,0,0,0,0,0,0,111.88,99.29,179,2.8000000000000003
2020,1,21,14,30,10.200000000000001,0,0,0,0,0,0,100.33,98.01,177,2.9000000000000004
2020,1,21,15,30,11,12,108,19,7,7,14,88.92,93.43,173,3.2
2020,1,21,16,30,12.100000000000001,47,560,1,42,42,153,79.08,90.23,173,3.6
2020,1,21,17,30,13,61,747,23,124,132,314,70.24,86.71000000000001,179,4.1000000000000005
2020,1,21,18,30,13.700000000000001,71,823,55,131,156,441,63.27,82.9,187,4.5
2020,1,21,19,30,14,82,839,71,190,227,516,58.870000000000005,81.51,192,4.7
2020,1,21,20,30,13.8,92,821,9,175,180,531,57.67,82.98,192,4.7
2020,1,21,21,30,13.5,97,775,45,142,165,486,59.86,86.07000000000001,192,4.5
2020,1,21,22,30,13.200000000000001,92,707,0,67,67,390,65.1,89.47,192,4.1000000000000005
2020,1,21,23,30,12.8,76,592,4,57,58,252,72.69,92.95,192,3.6
2020,1,22,0,30,12.5,47,354,0,21,21,97,81.94,95.02,193,3
2020,1,22,1,30,12.3,0,0,0,0,0,0,92.5,95.60000000000001,195,2.6
2020,1,22,2,30,12.200000000000001,0,0,0,0,0,0,103.7,95.85000000000001,199,2.3000000000000003
2020,1,22,3,30,12.100000000000001,0,0,0,0,0,0,115.34,95.85000000000001,206,2.2
2020,1,22,4,30,11.9,0,0,0,0,0,0,127.17,96.57000000000001,220,2
2020,1,22,5,30,11.700000000000001,0,0,0,0,0,0,138.89000000000001,97.25,241,1.6
2020,1,22,6,30,11.4,0,0,0,0,0,0,149.93,97.93,266,1.2000000000000002
2020,1,22,7,30,11.100000000000001,0,0,0,0,0,0,158.85,97.84,295,1
2020,1,22,8,30,11,0,0,0,0,0,0,161.88,97.16,321,0.9
2020,1,22,9,30,10.700000000000001,0,0,0,0,0,0,156.58,97.25,335,1
2020,1,22,10,30,10.4,0,0,0,0,0,0,146.76,96.8,341,1.3
2020,1,22,11,30,10.100000000000001,0,0,0,0,0,0,135.42000000000002,96.03,351,1.4000000000000001
2020,1,22,12,30,9.9,0,0,0,0,0,0,123.62,93.31,193,1.5
2020,1,22,13,30,9.8,0,0,0,0,0,0,111.81,90.99,42,1.5
2020,1,22,14,30,9.700000000000001,0,0,0,0,0,0,100.25,90.22,57,1.4000000000000001
2020,1,22,15,30,10.3,12,128,0,6,6,15,88.83,86.79,52,1.3
2020,1,22,16,30,12.100000000000001,45,589,552,48,154,158,78.96000000000001,83.58,31,1
2020,1,22,17,30,13.8,63,749,749,63,318,318,70.10000000000001,74.69,176,0.7000000000000001
2020,1,22,18,30,14.700000000000001,76,816,641,130,420,445,63.09,66.52,332,0.6000000000000001
2020,1,22,19,30,15.4,79,859,839,89,525,526,58.67,62.08,332,0.6000000000000001
2020,1,22,20,30,15.9,77,875,875,77,548,548,57.44,59.35,168,0.6000000000000001
2020,1,22,21,30,16.1,72,868,868,72,511,511,59.63,58.410000000000004,12,0.7000000000000001
2020,1,22,22,30,15.9,67,821,821,67,416,416,64.87,59.46,28,0.7000000000000001
2020,1,22,23,30,15.200000000000001,57,724,724,57,275,275,72.48,63.300000000000004,37,0.7000000000000001
2020,1,23,0,30,13.9,38,502,502,38,110,110,81.74,74.23,46,0.7000000000000001
2020,1,23,1,30,13,0,0,0,0,0,0,92.31,73.75,46,0.7000000000000001
2020,1,23,2,30,12.4,0,0,0,0,0,0,103.51,77.11,35,0.8
2020,1,23,3,30,12,0,0,0,0,0,0,115.16,79.60000000000001,25,0.9
2020,1,23,4,30,11.600000000000001,0,0,0,0,0,0,126.99000000000001,82.12,26,1
2020,1,23,5,30,11.100000000000001,0,0,0,0,0,0,138.70000000000002,85.43,35,1.2000000000000002
2020,1,23,6,30,10.600000000000001,0,0,0,0,0,0,149.73,88.7,46,1.3
2020,1,23,7,30,10.100000000000001,0,0,0,0,0,0,158.62,91.73,57,1.4000000000000001
2020,1,23,8,30,9.600000000000001,0,0,0,0,0,0,161.66,94.63,69,1.7000000000000002
2020,1,23,9,30,9.200000000000001,0,0,0,0,0,0,156.43,96.9,77,2
2020,1,23,10,30,8.8,0,0,0,0,0,0,146.66,99.64,79,2.3000000000000003
2020,1,23,11,30,8.700000000000001,0,0,0,0,0,0,135.34,100,78,2.4000000000000004
2020,1,23,12,30,8.700000000000001,0,0,0,0,0,0,123.55,100,75,2.3000000000000003
2020,1,23,13,30,8.700000000000001,0,0,0,0,0,0,111.73,99.72,72,2
2020,1,23,14,30,8.9,0,0,0,0,0,0,100.17,97.66,67,1.8
2020,1,23,15,30,9.4,13,105,0,4,4,15,88.74,94.17,59,1.7000000000000002
2020,1,23,16,30,10.3,49,537,2,47,47,153,78.83,90.38,52,1.9000000000000001
2020,1,23,17,30,11.200000000000001,65,719,194,158,225,312,69.94,87.54,51,2.2
2020,1,23,18,30,12.200000000000001,75,802,346,192,350,440,62.910000000000004,84.66,58,2.3000000000000003
2020,1,23,19,30,12.700000000000001,81,837,354,207,392,519,58.45,84.26,68,2.3000000000000003
2020,1,23,20,30,12.9,83,844,198,249,356,540,57.21,84.24,75,2.3000000000000003
2020,1,23,21,30,13,80,828,85,227,270,502,59.39,84.13,78,2.3000000000000003
2020,1,23,22,30,13.100000000000001,73,787,44,176,195,410,64.63,83.72,78,1.9000000000000001
2020,1,23,23,30,12.700000000000001,60,694,165,146,196,272,72.25,86.5,72,1.2000000000000002
2020,1,24,0,30,12,39,479,9,50,51,110,81.53,92.01,53,0.8
2020,1,24,1,30,11.4,0,0,0,0,0,0,92.11,92.77,199,0.9
2020,1,24,2,30,10.9,0,0,0,0,0,0,103.33,95.54,348,1.1
2020,1,24,3,30,10.5,0,0,0,0,0,0,114.98,97.54,338,1.2000000000000002
2020,1,24,4,30,10.5,0,0,0,0,0,0,126.81,97.10000000000001,347,1.1
2020,1,24,5,30,10.5,0,0,0,0,0,0,138.52,96.89,191,0.9
2020,1,24,6,30,10.4,0,0,0,0,0,0,149.52,97.46000000000001,25,0.8
2020,1,24,7,30,10.4,0,0,0,0,0,0,158.38,97.29,181,0.8
2020,1,24,8,30,10.3,0,0,0,0,0,0,161.43,98,325,0.7000000000000001
2020,1,24,9,30,10.200000000000001,0,0,0,0,0,0,156.27,98.24000000000001,294,0.7000000000000001
2020,1,24,10,30,10.100000000000001,0,0,0,0,0,0,146.55,98.32000000000001,264,0.7000000000000001
2020,1,24,11,30,9.9,0,0,0,0,0,0,135.25,99.23,248,0.8
2020,1,24,12,30,9.8,0,0,0,0,0,0,123.47,99.58,247,0.9
2020,1,24,13,30,9.8,0,0,0,0,0,0,111.65,99.74000000000001,251,0.9
2020,1,24,14,30,10,0,0,0,0,0,0,100.07000000000001,99.41,244,0.9
2020,1,24,15,30,10.600000000000001,13,130,130,13,16,16,88.64,96.78,233,0.8
2020,1,24,16,30,11.700000000000001,47,588,552,50,158,162,78.7,92.05,233,0.9
2020,1,24,17,30,13.4,61,763,89,148,179,325,69.78,86.03,240,1
2020,1,24,18,30,15.100000000000001,69,843,331,205,357,456,62.71,81.08,249,1.2000000000000002
2020,1,24,19,30,16.1,73,882,882,73,537,537,58.230000000000004,77.84,256,1.3
2020,1,24,20,30,16.5,73,894,788,110,540,560,56.97,76.42,259,1.4000000000000001
2020,1,24,21,30,16.6,69,879,879,69,520,520,59.14,75.46000000000001,263,1.4000000000000001
2020,1,24,22,30,16.400000000000002,64,833,45,202,221,424,64.39,75.83,264,1.3
2020,1,24,23,30,15.5,54,735,16,121,126,281,72.03,80.17,265,1
2020,1,25,0,30,14,37,522,0,28,28,116,81.32000000000001,90.75,270,1
2020,1,25,1,30,12.700000000000001,3,23,0,0,0,2,91.92,94.07000000000001,277,1
2020,1,25,2,30,12.200000000000001,0,0,0,0,0,0,103.14,97.02,282,1
2020,1,25,3,30,12,0,0,0,0,0,0,114.8,98.18,281,0.9
2020,1,25,4,30,12.200000000000001,0,0,0,0,0,0,126.63000000000001,97.18,271,0.8
2020,1,25,5,30,12.3,0,0,0,0,0,0,138.33,97.03,250,0.7000000000000001
